0.505 -0 0 1.2629 -10.7419 -0 0 -4.33107 -7.79093 -0 -0 -10.7459 -3.26813 -0 -0 -14.8863 -1.64366 0 -0 -11.5521 -10.1436 -0 -0 -0.987187 -25.4063 -0 -0 -2.90731 -19.4953 -0 -0 -3.54026 -9.08042 -0 -0 -4.57 1.42814 -0 -0 -4.57 1.42814 0.00507939 0.0679992 0.860712 0.107949 0.762602 0.0322878 0.00508168 0.00751906 0.861364 0.105236 0.763863 0.0461622 0.00509325 0.00135307 0.861325 0.104122 0.764391 0.0683795 0.00510399 0.000635606 0.860236 0.104039 0.764423 0.0579219 0.005103 0.00157255 0.859804 0.104939 0.763959 0.0123746 0.00504257 0.0191535 0.866219 0.107451 0.762642 0.00191207 0.00480752 0.0318273 0.885362 0.111634 0.760821 0.0346855 0.00455965 0.108299 0.913585 0.119934 0.757342 0.312715 0.00440443 0.176654 0.934653 0.127862 0.754342 0.790679 0.00437402 0.180672 0.939081 0.130486 0.753513 0.801794 -0.317325 0.182682 -0.317325 0.182682 -0.317325 0.182682 -0.651876 0.369395 -0.334551 0.186713 -0.671005 0.376944 -0.671005 0.376944 -0.672873 0.375964 -0.672873 0.375964 -0.672177 0.358828 -0.672177 0.358828 -0.666811 0.341021 -0.666811 0.341021 -0.661835 0.374008 -0.661835 0.374008 -0.637885 0.531194 -0.637885 0.531194 -0.590531 0.794477 -0.590531 0.794477 -0.283428 0.469365 -0.566641 0.940921 -0.283213 0.471556 -0.283213 0.471556 -0.283213 0.471556
0.555 -0 0 1.93491 -10.0752 -0 0 -3.24339 -7.12881 -0 -0 -9.49633 -2.24948 -0 -0 -13.7482 0.329754 0 -0 -10.5592 -7.05024 -0 -0 1.35891 -23.5027 -0 -0 0.15381 -19.9283 -0 0 -1.87692 -9.79226 -0 -0 -4.3984 1.40162 0 -0 -4.3984 1.40162 0.00417855 0.0919967 0.846627 0.108388 0.74977 0.0283385 0.00417777 0.00939843 0.847767 0.104945 0.751375 0.0454416 0.00418607 0.00136394 0.848428 0.103628 0.752039 0.0805258 0.00419777 0.000547046 0.847329 0.103521 0.752082 0.0750992 0.00419883 0.00151781 0.84644 0.104498 0.751512 0.0122828 0.00413121 0.0266346 0.85388 0.107341 0.749897 0.00102639 0.00389214 0.0408802 0.874823 0.111979 0.747565 0.0194168 0.00362202 0.117815 0.907563 0.121059 0.743056 0.25389 0.00344638 0.172232 0.934143 0.129632 0.739047 0.787586 0.00341143 0.176501 0.939988 0.13276 0.737861 0.801387 -0.308996 0.16999 -0.308996 0.16999 -0.308996 0.16999 -0.640602 0.345649 -0.331607 0.17566 -0.665607 0.358599 -0.665607 0.358599 -0.667934 0.361903 -0.667934 0.361903 -0.667208 0.340977 -0.667208 0.340977 -0.661227 0.318565 -0.661227 0.318565 -0.656688 0.338976 -0.656688 0.338976 -0.635395 0.476351 -0.635395 0.476351 -0.592868 0.757672 -0.592868 0.757672 -0.286209 0.463745 -0.572416 0.930356 -0.286207 0.466611 -0.286207 0.466611 -0.286207 0.466611
0.605 -0 0 2.3177 -9.72736 -0 0 -2.55377 -6.86472 -0 -0 -8.67862 -1.71765 -0 -0 -12.9641 1.58789 0 -0 -10.0984 -4.53786 -0 -0 2.91015 -21.6688 -0 -0 2.90561 -20.3596 -0 0 -0.054232 -10.6637 -0 -0 -4.05086 1.20422 0 -0 -4.05086 1.20422 0.00350575 0.123584 0.83193 0.109308 0.737359 0.0256864 0.00350162 0.0121084 0.833685 0.104804 0.739416 0.0457919 0.00350548 0.00144717 0.835407 0.103187 0.740244 0.0967416 0.00351736 0.000498717 0.834521 0.10304 0.740302 0.10185 0.00352131 0.00152593 0.832761 0.104119 0.739619 0.0139047 0.00344804 0.0395941 0.841056 0.107461 0.737661 0.000625837 0.0032078 0.0589436 0.863869 0.112635 0.734764 0.0109506 0.00292264 0.13692 0.900747 0.122429 0.72914 0.201313 0.00273027 0.170211 0.933152 0.131247 0.724067 0.783402 0.00269136 0.174492 0.940543 0.134793 0.722461 0.800153 -0.297089 0.160553 -0.297089 0.160553 -0.297089 0.160553 -0.624446 0.328454 -0.327356 0.167902 -0.657925 0.347826 -0.657925 0.347826 -0.66109 0.357539 -0.66109 0.357539 -0.660267 0.332049 -0.660267 0.332049 -0.652188 0.302882 -0.652188 0.302882 -0.646009 0.313563 -0.646009 0.313563 -0.626531 0.429656 -0.626531 0.429656 -0.591304 0.722605 -0.591304 0.722605 -0.28834 0.458063 -0.577021 0.91976 -0.288681 0.461697 -0.288681 0.461697 -0.288681 0.461697
0.655 -0 0 2.53301 -9.61235 -0 0 -2.08676 -6.90241 -0 -0 -8.15666 -1.46364 -0 -0 -12.4044 2.39832 0 -0 -9.93176 -2.49785 -0 -0 3.8686 -19.924 -0 -0 5.32023 -20.748 -0 0 1.83685 -11.6263 -0 -0 -3.56354 0.868033 0 -0 -3.56354 0.868033 0.00299813 0.162604 0.816726 0.110823 0.725332 0.0236923 0.00299032 0.0158062 0.819249 0.104863 0.727996 0.0464269 0.00298841 0.00158374 0.822492 0.102813 0.729032 0.116243 0.00299945 0.000473449 0.822184 0.102604 0.729111 0.139415 0.00300774 0.00156367 0.818938 0.103828 0.728302 0.0173573 0.00293019 0.0603528 0.827843 0.107937 0.72593 0.000428635 0.00268988 0.0922603 0.852562 0.113838 0.7224 0.00624043 0.00239506 0.168966 0.893253 0.124276 0.715595 0.155124 0.00218934 0.171493 0.931709 0.132843 0.709473 0.776881 0.00214717 0.175514 0.940747 0.13668 0.707402 0.796941 -0.281679 0.153165 -0.281679 0.153165 -0.281679 0.153165 -0.603768 0.315402 -0.322089 0.162238 -0.648615 0.34235 -0.648615 0.34235 -0.653105 0.361396 -0.653105 0.361396 -0.652113 0.330564 -0.652113 0.330564 -0.639804 0.291637 -0.639804 0.291637 -0.628656 0.294744 -0.628656 0.294744 -0.609668 0.389641 -0.609668 0.389641 -0.58478 0.689337 -0.58478 0.689337 -0.289499 0.452084 -0.579819 0.908689 -0.290321 0.456604 -0.290321 0.456604 -0.290321 0.456604
0.705 -0 0 2.64656 -9.6846 -0 0 -1.7295 -7.21564 -0 -0 -7.8513 -1.38088 -0 -0 -12.0144 2.95197 0 -0 -9.91471 -0.823917 -0 -0 4.41773 -18.2746 -0 -0 7.42221 -21.065 -0 0 3.73421 -12.6171 -0 -0 -2.97111 0.429409 0 -0 -2.97111 0.429409 0.00261203 0.207964 0.801117 0.113037 0.71362 0.021994 0.00260012 0.0207103 0.804583 0.105173 0.717104 0.0467266 0.0025909 0.00176282 0.809911 0.102522 0.718411 0.138181 0.00259974 0.000462545 0.810717 0.102224 0.71852 0.188246 0.00261439 0.00161478 0.805188 0.103662 0.717566 0.0232539 0.00253383 0.091429 0.814344 0.108951 0.714667 0.000326019 0.00229358 0.150604 0.840939 0.11599 0.710403 0.00360653 0.00199275 0.218408 0.885189 0.126928 0.702368 0.115875 0.00177655 0.176783 0.92982 0.134591 0.695304 0.767057 0.00173182 0.180223 0.940586 0.138545 0.692746 0.790898 -0.262946 0.147006 -0.262946 0.147006 -0.262946 0.147006 -0.578917 0.304834 -0.315971 0.157828 -0.638105 0.340558 -0.638105 0.340558 -0.644548 0.372593 -0.644548 0.372593 -0.643308 0.335843 -0.643308 0.335843 -0.623785 0.283445 -0.623785 0.283445 -0.602171 0.280235 -0.602171 0.280235 -0.5818 0.355037 -0.5818 0.355037 -0.571891 0.657733 -0.571891 0.657733 -0.289371 0.445466 -0.580191 0.896503 -0.29082 0.451037 -0.29082 0.451037 -0.29082 0.451037
0.755 -0 0 2.69365 -9.91796 -0 0 -1.40327 -7.81322 -0 -0 -7.71146 -1.4245 -0 -0 -11.7825 3.38351 0 -0 -9.97139 0.574629 -0 -0 4.70025 -16.7263 -0 -0 9.25182 -21.2965 -0 0 5.595 -13.5865 -0 0 -2.30276 -0.0791134 0 -0 -2.30276 -0.0791134 0.00231682 0.257674 0.785203 0.116024 0.702134 0.0203684 0.00230026 0.0271136 0.789806 0.105786 0.706713 0.0461192 0.00228188 0.00197553 0.797877 0.102335 0.708378 0.16149 0.00228674 0.000460578 0.800499 0.101915 0.708531 0.247426 0.00231033 0.00167106 0.791774 0.103673 0.707402 0.0327217 0.00222808 0.13462 0.80067 0.110755 0.703794 0.000272325 0.00198743 0.244645 0.829038 0.11972 0.698618 0.00212218 0.00168279 0.289717 0.87666 0.130853 0.689339 0.0839225 0.00145845 0.186726 0.927477 0.136703 0.681557 0.753192 0.0014118 0.189189 0.94004 0.140539 0.678526 0.781396 -0.24129 0.141517 -0.24129 0.141517 -0.24129 0.141517 -0.550372 0.29558 -0.309081 0.154063 -0.62667 0.341209 -0.62667 0.341209 -0.635865 0.390381 -0.635865 0.390381 -0.634298 0.347564 -0.634298 0.347564 -0.603659 0.277566 -0.603659 0.277566 -0.56296 0.268322 -0.56296 0.268322 -0.538603 0.324796 -0.538603 0.324796 -0.550944 0.627551 -0.550944 0.627551 -0.287662 0.43784 -0.57756 0.88252 -0.289898 0.44468 -0.289898 0.44468 -0.289898 0.44468
0.805 -0 0 2.69404 -10.2923 -0 0 -1.04825 -8.71574 -0 -0 -7.69587 -1.58672 -0 -0 -11.7171 3.78867 0 -0 -10.0696 1.77563 -0 -0 4.82171 -15.2834 -0 -0 10.8504 -21.437 -0 0 7.38886 -14.4974 -0 0 -1.58179 -0.631141 0 -0 -1.58179 -0.631141 0.00209071 0.309221 0.76908 0.119821 0.690766 0.0186787 0.00206883 0.0354222 0.775021 0.106755 0.696779 0.0441011 0.00203913 0.00221263 0.786563 0.102273 0.698917 0.184819 0.00203781 0.000463204 0.791829 0.101699 0.699131 0.314717 0.00207327 0.00172788 0.779015 0.103935 0.697781 0.0475274 0.00199087 0.189884 0.786944 0.113663 0.693182 0.000247128 0.00174909 0.376655 0.816902 0.125851 0.686776 0.0012763 0.00144168 0.384547 0.867769 0.13666 0.6763 0.0590809 0.00121104 0.202 0.924656 0.139439 0.668183 0.734722 0.00116299 0.202991 0.939077 0.142839 0.664737 0.767958 -0.21736 0.136319 -0.21736 0.136319 -0.21736 0.136319 -0.518786 0.286793 -0.301427 0.150474 -0.614468 0.343252 -0.614468 0.343252 -0.627413 0.413813 -0.627413 0.413813 -0.625453 0.365479 -0.625453 0.365479 -0.579082 0.273736 -0.579082 0.273736 -0.507656 0.25767 -0.507656 0.25767 -0.475885 0.297948 -0.475885 0.297948 -0.520315 0.598407 -0.520315 0.598407 -0.284087 0.428837 -0.571376 0.86607 -0.287289 0.437233 -0.287289 0.437233 -0.287289 0.437233
0.855 -0 0 2.65862 -10.7843 -0 0 -0.617631 -9.94061 -0 0 -7.7618 -1.88534 -0 -0 -11.8316 4.23362 0 -0 -10.2043 2.85067 -0 -0 4.85834 -13.9449 -0 -0 12.2559 -21.4853 -0 0 9.09478 -15.3235 -0 0 -0.826276 -1.20636 0 -0 -0.826276 -1.20636 0.00191812 0.3601 0.752836 0.124428 0.679401 0.0168586 0.00189008 0.0462224 0.760312 0.10813 0.687242 0.0403522 0.00184655 0.0024644 0.776081 0.102362 0.690001 0.206512 0.0018365 0.000466228 0.784883 0.101604 0.6903 0.387178 0.00188687 0.00178154 0.76728 0.104537 0.688655 0.0702314 0.00180623 0.254746 0.77331 0.118014 0.68265 0.000241142 0.00156249 0.530213 0.804585 0.135155 0.674474 0.000787264 0.00125246 0.498025 0.858593 0.145023 0.662934 0.0406055 0.00101694 0.22335 0.921318 0.14312 0.655081 0.711236 0.000967904 0.222248 0.937659 0.145657 0.651332 0.75021 -0.191981 0.131154 -0.191981 0.131154 -0.191981 0.131154 -0.484925 0.277856 -0.292943 0.146702 -0.601553 0.345714 -0.601553 0.345714 -0.619468 0.441601 -0.619468 0.441601 -0.617093 0.389337 -0.617093 0.389337 -0.550173 0.272079 -0.550173 0.272079 -0.435917 0.247189 -0.435917 0.247189 -0.392882 0.273472 -0.392882 0.273472 -0.479253 0.569721 -0.479253 0.569721 -0.27835 0.418107 -0.561081 0.846518 -0.282731 0.428412 -0.282731 0.428412 -0.282731 0.428412
0.905 -0 0 2.59006 -11.3613 -0 0 -0.0769506 -11.4942 -0 0 -7.8585 -2.36069 -0 -0 -12.1351 4.75867 0 -0 -10.3888 3.87038 -0 -0 4.86193 -12.7006 -0 -0 13.502 -21.441 -0 0 10.6999 -16.048 -0 0 -0.0495457 -1.78995 0 -0 -0.0495457 -1.78995 0.00178778 0.408238 0.736555 0.129804 0.667926 0.0149061 0.00175259 0.0603791 0.745746 0.109959 0.678033 0.0348873 0.00169238 0.00272275 0.766454 0.102626 0.681597 0.224606 0.00167077 0.000465385 0.779714 0.101664 0.682004 0.461906 0.00173884 0.00182751 0.756996 0.105575 0.679959 0.104264 0.00166245 0.324869 0.759928 0.124094 0.671961 0.000250635 0.00141591 0.67614 0.792147 0.147979 0.661204 0.000499621 0.00110283 0.617779 0.849185 0.156478 0.648819 0.0273968 0.000863439 0.25154 0.917408 0.148105 0.642087 0.682506 0.000813716 0.2476 0.935733 0.149244 0.638225 0.727882 -0.166043 0.125858 -0.166043 0.125858 -0.166043 0.125858 -0.449526 0.268353 -0.283483 0.142495 -0.587856 0.347665 -0.587856 0.347665 -0.612226 0.472161 -0.612226 0.472161 -0.609489 0.418975 -0.609489 0.418975 -0.517704 0.273089 -0.517704 0.273089 -0.352402 0.23599 -0.352402 0.23599 -0.294951 0.250301 -0.294951 0.250301 -0.42876 0.540735 -0.42876 0.540735 -0.270143 0.405318 -0.546098 0.823271 -0.275955 0.417952 -0.275955 0.417952 -0.275955 0.417952
0.955 -0 0 2.47957 -11.9771 -0 0 0.594888 -13.3698 -0 0 -7.92391 -3.07694 -0 -0 -12.6288 5.37934 0 -0 -10.652 4.90704 0 -0 4.86151 -11.5313 -0 -0 14.6154 -21.3038 -0 0 12.1981 -16.6617 -0 0 0.739497 -2.37208 0 -0 0.739497 -2.37208 0.00169153 0.452146 0.720311 0.135889 0.656235 0.0128769 0.00164802 0.0791566 0.731375 0.112301 0.669074 0.0281509 0.001568 0.00298485 0.757614 0.103095 0.673659 0.23682 0.00153178 0.000456654 0.776277 0.101918 0.674202 0.536431 0.00161968 0.00185917 0.748647 0.107139 0.671608 0.153728 0.00155084 0.395498 0.746982 0.132064 0.660844 0.000275225 0.00130077 0.792478 0.779648 0.164098 0.64644 0.000327152 0.000983756 0.728572 0.839554 0.171216 0.633469 0.0182584 0.000741178 0.28724 0.912856 0.154764 0.628976 0.648532 0.00069096 0.279629 0.933236 0.153895 0.625279 0.700829 -0.140378 0.120334 -0.140378 0.120334 -0.140378 0.120334 -0.413162 0.258065 -0.272784 0.137731 -0.573162 0.348211 -0.573162 0.348211 -0.605801 0.503728 -0.605801 0.503728 -0.60288 0.454467 -0.60288 0.454467 -0.483024 0.277626 -0.483024 0.277626 -0.26511 0.223413 -0.26511 0.223413 -0.192136 0.227429 -0.192136 0.227429 -0.371745 0.510607 -0.371745 0.510607 -0.259151 0.390182 -0.525842 0.79579 -0.26669 0.405608 -0.26669 0.405608 -0.26669 0.405608
1.005 -0 0 2.30275 -12.5697 -0 0 1.40577 -15.5495 -0 0 -7.88307 -4.12298 -0 -0 -13.3041 6.08761 0 -0 -11.0372 6.03581 0 -0 4.86441 -10.4117 -0 -0 15.6137 -21.0731 -0 0 13.5878 -17.1622 -0 0 1.5359 -2.94752 0 -0 1.5359 -2.94752 0.00162341 0.490783 0.704171 0.142605 0.644233 0.0108668 0.00157022 0.104342 0.717245 0.115228 0.660273 0.0209564 0.00146708 0.0032581 0.749394 0.1038 0.66614 0.240586 0.00141302 0.000436938 0.774464 0.102407 0.666845 0.608674 0.00152179 0.00186677 0.742763 0.109288 0.663507 0.222644 0.0014648 0.46277 0.734678 0.141926 0.649014 0.000317231 0.00121068 0.873898 0.767144 0.182899 0.629726 0.000221614 0.00088858 0.81926 0.829674 0.189006 0.6164 0.0120944 0.000643205 0.330849 0.907572 0.163438 0.615469 0.609595 0.000592584 0.31873 0.930086 0.159945 0.612303 0.669068 -0.115696 0.114541 -0.115696 0.114541 -0.115696 0.114541 -0.376135 0.246972 -0.260439 0.132431 -0.557072 0.346493 -0.557072 0.346493 -0.600231 0.534446 -0.600231 0.534446 -0.597478 0.496144 -0.597478 0.496144 -0.44777 0.286835 -0.44777 0.286835 -0.181599 0.209043 -0.181599 0.209043 -0.0946815 0.204046 -0.0946815 0.204046 -0.312061 0.47855 -0.312061 0.47855 -0.245088 0.372472 -0.499771 0.763629 -0.254683 0.391156 -0.254683 0.391156 -0.254683 0.391156
1.055 -0 0 2.01793 -13.06 -0 0 2.35411 -18.0051 -0 0 -7.64687 -5.6077 -0 -0 -14.1408 6.85552 0 -0 -11.5999 7.33586 0 -0 4.85873 -9.31394 -0 -0 16.5031 -20.7496 -0 0 14.8687 -17.5523 -0 0 2.33759 -3.51477 0 -0 2.33759 -3.51477 0.00157915 0.52327 0.688201 0.149871 0.631842 0.00898632 0.00151467 0.138313 0.703399 0.118846 0.651529 0.0142467 0.00138501 0.0035663 0.741541 0.104779 0.658984 0.233229 0.00130965 0.000404886 0.774127 0.103166 0.659876 0.676725 0.00143884 0.00183732 0.739859 0.112054 0.655551 0.313418 0.00139923 0.524189 0.723244 0.153548 0.636199 0.000381973 0.00114089 0.92605 0.754689 0.203664 0.610729 0.000155693 0.000812378 0.886112 0.81949 0.209306 0.597204 0.00801028 0.000564317 0.382277 0.901453 0.174421 0.601235 0.566285 0.000513298 0.364945 0.926187 0.167759 0.599055 0.632814 -0.0925859 0.108474 -0.0925859 0.108474 -0.0925859 0.108474 -0.338441 0.235211 -0.245855 0.126736 -0.53896 0.341672 -0.53896 0.341672 -0.595481 0.562412 -0.595481 0.562412 -0.593477 0.544387 -0.593477 0.544387 -0.41355 0.301907 -0.41355 0.301907 -0.106633 0.192683 -0.106633 0.192683 -0.00953955 0.17959 -0.00953955 0.17959 -0.253102 0.443954 -0.253102 0.443954 -0.227746 0.352051 -0.467481 0.726462 -0.239735 0.374411 -0.239735 0.374411 -0.239735 0.374411
1.105 -0 0 1.57163 -13.354 -0 0 3.44082 -20.6973 -0 0 -7.10968 -7.64326 -0 0 -15.126 7.65777 0 -0 -12.3332 8.88226 0 -0 4.88421 -8.23156 -0 -0 17.2577 -20.3295 -0 0 16.0376 -17.8389 -0 0 3.14362 -4.07503 0 -0 3.14362 -4.07503 0.00155566 0.548614 0.672459 0.1576 0.619004 0.00733296 0.00147802 0.18396 0.689867 0.123303 0.642722 0.00877356 0.00131853 0.00395862 0.733733 0.106074 0.652128 0.212576 0.00121811 0.000361402 0.775083 0.104226 0.653232 0.738812 0.0013655 0.00175807 0.74031 0.115431 0.647637 0.424759 0.00135009 0.578682 0.712917 0.166711 0.622164 0.000478864 0.00108783 0.957552 0.742334 0.225746 0.589258 0.000113708 0.000751487 0.931379 0.808926 0.23147 0.575603 0.00533348 0.000500597 0.440734 0.894382 0.18796 0.585914 0.519478 0.000449108 0.417798 0.921425 0.177721 0.585236 0.592495 -0.0715647 0.102157 -0.0715647 0.102157 -0.0715647 0.102157 -0.299799 0.222999 -0.228234 0.120842 -0.517959 0.332936 -0.517959 0.332936 -0.591454 0.58575 -0.591454 0.58575 -0.591036 0.599159 -0.591036 0.599159 -0.381716 0.323617 -0.381716 0.323617 -0.0420731 0.174301 -0.0420731 0.174301 0.0604532 0.153744 0.0604532 0.153744 -0.196947 0.406444 -0.196947 0.406444 -0.207064 0.328887 -0.428816 0.684118 -0.221752 0.355231 -0.221752 0.355231 -0.221752 0.355231
1.155 -0 0 0.909343 -13.3519 -0 0 4.6748 -23.5723 -0 0 -6.18164 -10.3066 -0 0 -16.2456 8.50063 0 -0 -13.2993 10.7504 0 -0 4.69612 -7.07397 -0 -0 17.898 -19.8262 -0 0 17.0891 -18.0299 -0 0 3.95138 -4.62936 0 -0 3.95138 -4.62936 0.00155081 0.565566 0.657 0.165694 0.605674 0.00597135 0.00145783 0.244346 0.676654 0.128805 0.633709 0.00486885 0.00126537 0.00452459 0.725626 0.107741 0.645505 0.178316 0.0011358 0.00030911 0.777116 0.105611 0.646848 0.793709 0.00129735 0.00162303 0.744171 0.119392 0.639667 0.549931 0.00131404 0.625516 0.703916 0.181152 0.606725 0.000623965 0.00104879 0.975866 0.730128 0.24864 0.565258 8.65282e-05 0.000703183 0.960047 0.797895 0.25493 0.551465 0.00358702 0.000449081 0.504619 0.886234 0.204257 0.569121 0.470284 0.000396978 0.476168 0.915667 0.19022 0.570495 0.548752 -0.0531406 0.0956262 -0.0531406 0.0956262 -0.0531406 0.0956262 -0.259739 0.210536 -0.206599 0.11491 -0.492982 0.31963 -0.492982 0.31963 -0.587994 0.602863 -0.587994 0.602863 -0.590256 0.659436 -0.590256 0.659436 -0.353241 0.351702 -0.353241 0.351702 0.0121757 0.153974 0.0121757 0.153974 0.115636 0.126379 0.115636 0.126379 -0.144334 0.365877 -0.144334 0.365877 -0.183199 0.303062 -0.384001 0.636593 -0.200802 0.333531 -0.200802 0.333531 -0.200802 0.333531
1.205 -0 0 -0.013296 -12.965 -0 0 6.0618 -26.5526 -0 0 -4.81689 -13.5863 -0 0 -17.076 9.20744 -0 -0 -14.4668 12.9769 0 -0 4.22867 -5.76227 -0 -0 18.4708 -19.286 -0 0 18.018 -18.1354 -0 0 4.75597 -5.17771 0 -0 4.75597 -5.17771 0.00156318 0.572573 0.641865 0.174046 0.591834 0.00492682 0.00145235 0.321787 0.663729 0.135617 0.624316 0.00243108 0.00122405 0.00541749 0.716961 0.109846 0.639039 0.13397 0.00106082 0.000254816 0.779975 0.107341 0.640657 0.840374 0.00123103 0.00143176 0.751028 0.123893 0.631552 0.676966 0.00128827 0.662561 0.696396 0.196541 0.589755 0.000848279 0.00102175 0.986303 0.718119 0.271971 0.538807 6.86604e-05 0.000665446 0.977296 0.786313 0.279283 0.524805 0.00244669 0.000407519 0.571562 0.876879 0.223461 0.550468 0.41997 0.000354593 0.538275 0.908764 0.205621 0.554434 0.502432 -0.0378633 0.0889224 -0.0378633 0.0889224 -0.0378633 0.0889224 -0.217768 0.197917 -0.179905 0.108995 -0.462854 0.3016 -0.462854 0.3016 -0.584901 0.6129 -0.584901 0.6129 -0.591125 0.72277 -0.591125 0.72277 -0.328999 0.384387 -0.328999 0.384387 0.0568701 0.131853 0.0568701 0.131853 0.158122 0.0974906 0.158122 0.0974906 -0.0951429 0.322312 -0.0951429 0.322312 -0.156568 0.274762 -0.333722 0.584054 -0.177154 0.309292 -0.177154 0.309292 -0.177154 0.309292
1.255 -0 0 -1.21916 -12.1332 -0 0 7.62484 -29.5329 -0 0 -2.84718 -17.4119 -0 0 -17.6981 9.70435 -0 -0 -15.9722 15.5382 0 -0 3.47402 -4.30437 -0 -0 18.9953 -18.7644 -0 0 18.8093 -18.1658 -0 0 5.54947 -5.71918 0 -0 5.54947 -5.71918 0.00159193 0.56782 0.627078 0.182522 0.577488 0.00419404 0.00146044 0.416356 0.651034 0.144034 0.614327 0.00109569 0.00119359 0.00693857 0.70771 0.112468 0.632646 0.087534 0.000991876 0.000205642 0.783358 0.109431 0.634591 0.877855 0.00116453 0.00119459 0.759957 0.128875 0.623214 0.790909 0.0012704 0.688403 0.690393 0.212485 0.571209 0.00120946 0.00100517 0.992207 0.706348 0.295463 0.510099 5.67079e-05 0.000636793 0.98729 0.774105 0.304285 0.495765 0.00169808 0.000374202 0.638696 0.866192 0.245633 0.529583 0.369855 0.000320184 0.601817 0.900553 0.224233 0.536626 0.454539 -0.0263517 0.0820906 -0.0263517 0.0820906 -0.0263517 0.0820906 -0.173688 0.185111 -0.147336 0.10302 -0.42662 0.279668 -0.42662 0.279668 -0.581955 0.616178 -0.581955 0.616178 -0.593478 0.785162 -0.593478 0.785162 -0.309701 0.41833 -0.309701 0.41833 0.0928395 0.108148 0.0928395 0.108148 0.190635 0.0671521 0.190635 0.0671521 -0.0489479 0.275964 -0.0489479 0.275964 -0.12785 0.244262 -0.279146 0.526832 -0.151296 0.282569 -0.151296 0.282569 -0.151296 0.282569
1.305 0 -0 -2.66411 -10.8684 0 -0 9.39918 -32.3982 -0 0 -0.217942 -21.5956 -0 0 -18.0864 10.0672 -0 -0 -17.7361 18.4489 0 -0 2.51488 -2.72542 -0 -0 19.4284 -18.2895 -0 0 19.4305 -18.1256 -0 0 6.31341 -6.24646 0 -0 6.31341 -6.24646 0.00163674 0.549581 0.61265 0.19095 0.562668 0.00375279 0.00148143 0.524547 0.638532 0.154321 0.603489 0.000449552 0.00117317 0.00974955 0.698177 0.115704 0.626231 0.0485344 0.000928138 0.000164403 0.78694 0.111896 0.628583 0.906714 0.00109722 0.000931494 0.769705 0.134266 0.614592 0.879775 0.00125842 0.702675 0.685787 0.228563 0.55113 0.00181611 0.00099791 0.995535 0.694834 0.318897 0.479441 4.85748e-05 0.000616158 0.992925 0.761212 0.3298 0.4646 0.00120228 0.000347841 0.703022 0.854058 0.270718 0.506144 0.321229 0.000292398 0.664205 0.890862 0.246255 0.516636 0.406203 -0.0192814 0.0751811 -0.0192814 0.0751811 -0.0192814 0.0751811 -0.128003 0.171985 -0.108722 0.0968041 -0.383971 0.255713 -0.383971 0.255713 -0.578914 0.614385 -0.578914 0.614385 -0.596985 0.841914 -0.596985 0.841914 -0.295718 0.449326 -0.295718 0.449326 0.120859 0.0831263 0.120859 0.0831263 0.215792 0.0354897 0.215792 0.0354897 -0.00539353 0.227165 -0.00539353 0.227165 -0.0979276 0.211914 -0.221837 0.465407 -0.123909 0.253493 -0.123909 0.253493 -0.123909 0.253493
1.355 0 -0 -4.23875 -9.27231 0 -0 11.3819 -35.0401 -0 0 2.99983 -25.8499 -0 0 -18.2112 10.3903 -0 -0 -19.6033 21.5785 0 -0 1.2318 -1.10016 0 -0 19.6209 -17.8795 -0 0 19.8896 -18.029 -0 0 7.02525 -6.74596 0 -0 7.02525 -6.74596 0.0016977 0.517059 0.598581 0.199116 0.547443 0.00358327 0.00151501 0.638437 0.626238 0.166613 0.59152 0.000170186 0.00116187 0.0153693 0.688907 0.119659 0.619688 0.0226374 0.000869097 0.000131923 0.790438 0.114751 0.622568 0.928522 0.00102969 0.000675299 0.779043 0.13999 0.605639 0.939176 0.00125075 0.705132 0.682305 0.24437 0.529655 0.0028766 0.000999139 0.997406 0.683571 0.342088 0.44724 4.29561e-05 0.000602807 0.996047 0.747592 0.355731 0.431663 0.000870288 0.000327472 0.761854 0.840382 0.298502 0.479924 0.275295 0.000270209 0.722896 0.87952 0.271723 0.494062 0.358645 -0.0172655 0.0682563 -0.0172655 0.0682563 -0.0172655 0.0682563 -0.0822381 0.158377 -0.0649725 0.0901209 -0.335622 0.231988 -0.335622 0.231988 -0.575477 0.609976 -0.575477 0.609976 -0.601197 0.889141 -0.601197 0.889141 -0.287054 0.473689 -0.287054 0.473689 0.141647 0.0571136 0.141647 0.0571136 0.235774 0.00267364 0.235774 0.00267364 0.0356565 0.176347 0.0356565 0.176347 -0.0677876 0.17813 -0.163592 0.400413 -0.0958047 0.222283 -0.0958047 0.222283 -0.0958047 0.222283
