52.37 -7.05147 5.65254 -4.44745 1.61157 38.9629 19.1137 -2.41852 -15.8606 -2.22756 -9.70242
52.38 -7.052 5.65133 -4.44678 1.61172 38.9645 19.1152 -2.41819 -15.8609 -2.28874 -9.65751
52.39 -7.05252 5.65015 -4.44613 1.61187 38.9661 19.1166 -2.41785 -15.8613 -2.35102 -9.61217
52.4 -7.05303 5.649 -4.4455 1.61203 38.9676 19.1181 -2.4175 -15.8617 -2.41441 -9.56639
52.41 -7.05351 5.6479 -4.44489 1.6122 38.9691 19.1196 -2.41715 -15.8621 -2.47887 -9.52017
52.42 -7.05398 5.64683 -4.4443 1.61237 38.9706 19.121 -2.41679 -15.8625 -2.54441 -9.4735
52.43 -7.05443 5.6458 -4.44374 1.61256 38.972 19.1224 -2.41642 -15.8629 -2.61101 -9.42639
52.44 -7.05487 5.6448 -4.44319 1.61274 38.9735 19.1238 -2.41605 -15.8633 -2.67866 -9.37883
52.45 -7.05528 5.64385 -4.44268 1.61294 38.9748 19.1252 -2.41567 -15.8638 -2.74734 -9.33082
52.46 -7.05568 5.64294 -4.44218 1.61314 38.9762 19.1266 -2.41529 -15.8642 -2.81703 -9.28234
52.47 -7.05605 5.64207 -4.44171 1.61334 38.9775 19.1279 -2.4149 -15.8646 -2.88774 -9.23341
52.48 -7.05641 5.64124 -4.44126 1.61355 38.9788 19.1292 -2.41451 -15.865 -2.95944 -9.18401
52.49 -7.05674 5.64045 -4.44084 1.61377 38.9801 19.1305 -2.41411 -15.8655 -3.03211 -9.13414
52.5 -7.05706 5.63971 -4.44044 1.61399 38.9813 19.1318 -2.41371 -15.8659 -3.10575 -9.08379
52.51 -7.05735 5.63901 -4.44007 1.61422 38.9825 19.133 -2.41331 -15.8663 -3.18034 -9.03295
52.52 -7.05763 5.63836 -4.43973 1.61445 38.9836 19.1342 -2.4129 -15.8668 -3.25586 -8.98163
52.53 -7.05788 5.63775 -4.43941 1.61468 38.9847 19.1354 -2.41249 -15.8672 -3.3323 -8.92981
52.54 -7.05811 5.63719 -4.43912 1.61492 38.9857 19.1366 -2.41208 -15.8677 -3.40964 -8.87748
52.55 -7.05832 5.63667 -4.43885 1.61517 38.9867 19.1377 -2.41167 -15.8681 -3.48787 -8.82465
52.56 -7.05851 5.6362 -4.43861 1.61542 38.9877 19.1388 -2.41126 -15.8685 -3.56697 -8.7713
52.57 -7.05868 5.63578 -4.4384 1.61567 38.9886 19.1398 -2.41084 -15.869 -3.64692 -8.71744
52.58 -7.05882 5.6354 -4.43821 1.61592 38.9895 19.1408 -2.41043 -15.8694 -3.72772 -8.66304
52.59 -7.05895 5.63507 -4.43805 1.61618 38.9904 19.1418 -2.41001 -15.8699 -3.80933 -8.60811
52.6 -7.05905 5.63479 -4.43792 1.61644 38.9911 19.1428 -2.40959 -15.8703 -3.89174 -8.55265
52.61 -7.05913 5.63455 -4.43782 1.6167 38.9919 19.1437 -2.40918 -15.8707 -3.97495 -8.49664
52.62 -7.05919 5.63437 -4.43774 1.61697 38.9926 19.1446 -2.40877 -15.8712 -4.05892 -8.44008
52.63 -7.05922 5.63422 -4.43769 1.61724 38.9932 19.1454 -2.40835 -15.8716 -4.14363 -8.38297
52.64 -7.05924 5.63413 -4.43766 1.61751 38.9938 19.1462 -2.40794 -15.872 -4.22909 -8.3253
52.65 -7.05923 5.63408 -4.43767 1.61778 38.9944 19.147 -2.40754 -15.8724 -4.31525 -8.26707
52.66 -7.0592 5.63408 -4.43769 1.61805 38.9949 19.1477 -2.40713 -15.8729 -4.4021 -8.20828
52.67 -7.05915 5.63413 -4.43775 1.61832 38.9953 19.1484 -2.40673 -15.8733 -4.48963 -8.14891
52.68 -7.05908 5.63422 -4.43783 1.6186 38.9957 19.149 -2.40633 -15.8737 -4.57781 -8.08898
52.69 -7.05899 5.63436 -4.43794 1.61887 38.9961 19.1496 -2.40593 -15.8741 -4.66663 -8.02848
52.7 -7.05888 5.63454 -4.43807 1.61914 38.9964 19.1502 -2.40554 -15.8745 -4.75606 -7.9674
52.71 -7.05874 5.63477 -4.43823 1.61942 38.9966 19.1507 -2.40515 -15.8749 -4.84608 -7.90576
52.72 -7.05859 5.63505 -4.43842 1.61969 38.9969 19.1512 -2.40477 -15.8753 -4.93666 -7.84354
52.73 -7.05841 5.63537 -4.43863 1.61997 38.997 19.1516 -2.40439 -15.8756 -5.0278 -7.78074
52.74 -7.05822 5.63573 -4.43886 1.62024 38.9971 19.152 -2.40402 -15.876 -5.11946 -7.71738
52.75 -7.05801 5.63613 -4.43912 1.62051 38.9972 19.1524 -2.40365 -15.8764 -5.21162 -7.65346
52.76 -7.05777 5.63658 -4.4394 1.62078 38.9972 19.1527 -2.40329 -15.8767 -5.30426 -7.58897
52.77 -7.05752 5.63707 -4.43971 1.62105 38.9972 19.153 -2.40294 -15.8771 -5.39736 -7.52392
52.78 -7.05725 5.6376 -4.44003 1.62132 38.9971 19.1532 -2.40259 -15.8774 -5.49088 -7.45832
52.79 -7.05696 5.63817 -4.44039 1.62158 38.9969 19.1534 -2.40225 -15.8778 -5.58481 -7.39217
52.8 -7.05665 5.63878 -4.44076 1.62184 38.9968 19.1535 -2.40192 -15.8781 -5.67911 -7.32548
52.81 -7.05633 5.63943 -4.44116 1.6221 38.9965 19.1536 -2.40159 -15.8784 -5.77377 -7.25825
52.82 -7.05599 5.64012 -4.44157 1.62236 38.9963 19.1536 -2.40127 -15.8787 -5.86874 -7.1905
52.83 -7.05563 5.64085 -4.44201 1.62261 38.9959 19.1537 -2.40096 -15.879 -5.96401 -7.12223
52.84 -7.05525 5.64161 -4.44247 1.62287 38.9956 19.1536 -2.40066 -15.8793 -6.05954 -7.05346
52.85 -7.05486 5.64241 -4.44295 1.62311 38.9952 19.1536 -2.40036 -15.8796 -6.15531 -6.98419
52.86 -7.05445 5.64324 -4.44344 1.62336 38.9947 19.1534 -2.40008 -15.8799 -6.25127 -6.91444
52.87 -7.05403 5.64411 -4.44396 1.6236 38.9942 19.1533 -2.3998 -15.8801 -6.3474 -6.84421
52.88 -7.05359 5.64501 -4.44449 1.62383 38.9937 19.1531 -2.39954 -15.8804 -6.44367 -6.77352
52.89 -7.05314 5.64594 -4.44504 1.62406 38.9931 19.1529 -2.39928 -15.8806 -6.54003 -6.70239
52.9 -7.05268 5.6469 -4.44561 1.62429 38.9924 19.1526 -2.39903 -15.8808 -6.63646 -6.63083
52.91 -7.0522 5.64789 -4.4462 1.62451 38.9918 19.1523 -2.39879 -15.881 -6.7329 -6.55885
52.92 -7.05171 5.64891 -4.4468 1.62473 38.9911 19.1519 -2.39856 -15.8812 -6.82933 -6.48647
52.93 -7.05121 5.64996 -4.44741 1.62494 38.9903 19.1515 -2.39835 -15.8814 -6.9257 -6.41371
52.94 -7.05069 5.65104 -4.44805 1.62515 38.9895 19.1511 -2.39814 -15.8816 -7.02196 -6.34058
52.95 -7.05016 5.65214 -4.44869 1.62535 38.9887 19.1506 -2.39794 -15.8818 -7.11808 -6.2671
52.96 -7.04963 5.65327 -4.44935 1.62555 38.9878 19.1501 -2.39775 -15.8819 -7.214 -6.19329
52.97 -7.04908 5.65442 -4.45002 1.62574 38.9869 19.1495 -2.39758 -15.8821 -7.30967 -6.11917
52.98 -7.04852 5.65559 -4.4507 1.62592 38.986 19.149 -2.39741 -15.8822 -7.40506 -6.04476
52.99 -7.04796 5.65678 -4.4514 1.6261 38.985 19.1483 -2.39726 -15.8824 -7.50009 -5.97007
53 -7.04738 5.658 -4.4521 1.62627 38.984 19.1477 -2.39711 -15.8825 -7.59472 -5.89512
53.01 -7.0468 5.65923 -4.45282 1.62644 38.983 19.147 -2.39698 -15.8826 -7.68889 -5.81995
53.02 -7.0462 5.66049 -4.45354 1.6266 38.9819 19.1463 -2.39686 -15.8826 -7.78254 -5.74456
53.03 -7.0456 5.66176 -4.45428 1.62675 38.9808 19.1455 -2.39675 -15.8827 -7.87562 -5.66898
53.04 -7.045 5.66304 -4.45502 1.6269 38.9797 19.1447 -2.39665 -15.8828 -7.96806 -5.59323
53.05 -7.04439 5.66434 -4.45577 1.62704 38.9785 19.1439 -2.39657 -15.8828 -8.0598 -5.51734
53.06 -7.04377 5.66566 -4.45653 1.62717 38.9774 19.1431 -2.39649 -15.8829 -8.15077 -5.44132
53.07 -7.04314 5.66699 -4.45729 1.6273 38.9761 19.1422 -2.39643 -15.8829 -8.24092 -5.36519
53.08 -7.04252 5.66833 -4.45806 1.62742 38.9749 19.1413 -2.39638 -15.8829 -8.33018 -5.28899
53.09 -7.04188 5.66968 -4.45884 1.62753 38.9736 19.1403 -2.39634 -15.8829 -8.41848 -5.21272
53.1 -7.04125 5.67104 -4.45962 1.62763 38.9723 19.1394 -2.39631 -15.8829 -8.50576 -5.13643
53.11 -7.04061 5.67241 -4.46041 1.62773 38.971 19.1384 -2.39629 -15.8829 -8.59196 -5.06012
53.12 -7.03996 5.67378 -4.46119 1.62782 38.9697 19.1373 -2.39629 -15.8828 -8.67702 -4.98382
53.13 -7.03932 5.67517 -4.46198 1.6279 38.9683 19.1363 -2.39629 -15.8828 -8.76087 -4.90756
53.14 -7.03867 5.67656 -4.46278 1.62798 38.967 19.1352 -2.39631 -15.8827 -8.84347 -4.83136
53.15 -7.03802 5.67795 -4.46357 1.62805 38.9656 19.1341 -2.39634 -15.8827 -8.92477 -4.75524
53.16 -7.03737 5.67935 -4.46437 1.62811 38.9642 19.133 -2.39638 -15.8826 -9.0047 -4.67923
53.17 -7.03672 5.68074 -4.46516 1.62816 38.9627 19.1318 -2.39643 -15.8825 -9.08323 -4.60334
53.18 -7.03607 5.68214 -4.46596 1.62821 38.9613 19.1307 -2.3965 -15.8824 -9.16031 -4.52761
53.19 -7.03542 5.68354 -4.46675 1.62824 38.9598 19.1295 -2.39657 -15.8823 -9.23592 -4.45206
53.2 -7.03477 5.68494 -4.46755 1.62827 38.9583 19.1282 -2.39666 -15.8821 -9.31001 -4.3767
53.21 -7.03412 5.68634 -4.46834 1.6283 38.9569 19.127 -2.39676 -15.882 -9.38256 -4.30157
53.22 -7.03348 5.68773 -4.46913 1.62831 38.9554 19.1258 -2.39687 -15.8818 -9.45355 -4.22669
53.23 -7.03284 5.68912 -4.46992 1.62832 38.9538 19.1245 -2.39699 -15.8817 -9.52297 -4.15207
53.24 -7.03219 5.69051 -4.4707 1.62832 38.9523 19.1232 -2.39712 -15.8815 -9.5908 -4.07775
53.25 -7.03156 5.69189 -4.47148 1.62831 38.9508 19.1219 -2.39726 -15.8813 -9.65704 -4.00375
53.26 -7.03092 5.69326 -4.47225 1.62829 38.9493 19.1206 -2.39742 -15.8811 -9.72169 -3.93009
53.27 -7.03029 5.69462 -4.47302 1.62827 38.9477 19.1193 -2.39758 -15.8809 -9.78475 -3.85679
53.28 -7.02967 5.69598 -4.47378 1.62824 38.9462 19.1179 -2.39775 -15.8807 -9.84622 -3.78388
53.29 -7.02905 5.69733 -4.47454 1.6282 38.9446 19.1166 -2.39794 -15.8804 -9.90612 -3.71138
53.3 -7.02843 5.69866 -4.47529 1.62816 38.9431 19.1152 -2.39813 -15.8802 -9.96446 -3.6393
53.31 -7.02782 5.69998 -4.47603 1.6281 38.9415 19.1138 -2.39834 -15.88 -10.0213 -3.56769
53.32 -7.02722 5.70129 -4.47676 1.62804 38.9399 19.1124 -2.39855 -15.8797 -10.0765 -3.49655
53.33 -7.02663 5.70259 -4.47749 1.62798 38.9384 19.1111 -2.39878 -15.8794 -10.1303 -3.4259
53.34 -7.02604 5.70387 -4.4782 1.6279 38.9368 19.1097 -2.39901 -15.8792 -10.1826 -3.35578
53.35 -7.02546 5.70513 -4.47891 1.62782 38.9353 19.1083 -2.39925 -15.8789 -10.2335 -3.2862
53.36 -7.02488 5.70638 -4.4796 1.62773 38.9337 19.1068 -2.3995 -15.8786 -10.2829 -3.21718
53.37 -7.02432 5.70761 -4.48028 1.62764 38.9322 19.1054 -2.39977 -15.8783 -10.3309 -3.14875
53.38 -7.02377 5.70882 -4.48096 1.62753 38.9307 19.104 -2.40004 -15.878 -10.3775 -3.08092
53.39 -7.02322 5.71001 -4.48162 1.62742 38.9291 19.1026 -2.40031 -15.8776 -10.4228 -3.01372
53.4 -7.02268 5.71118 -4.48226 1.62731 38.9276 19.1012 -2.4006 -15.8773 -10.4668 -2.94717
53.41 -7.02216 5.71233 -4.4829 1.62718 38.9261 19.0998 -2.4009 -15.877 -10.5095 -2.88128
53.42 -7.02164 5.71345 -4.48352 1.62705 38.9246 19.0984 -2.4012 -15.8766 -10.5508 -2.81608
53.43 -7.02114 5.71455 -4.48413 1.62692 38.9231 19.0969 -2.40151 -15.8763 -10.591 -2.75159
53.44 -7.02065 5.71563 -4.48472 1.62677 38.9217 19.0955 -2.40182 -15.8759 -10.6299 -2.68783
53.45 -7.02017 5.71668 -4.4853 1.62663 38.9202 19.0941 -2.40215 -15.8756 -10.6676 -2.62482
53.46 -7.0197 5.7177 -4.48586 1.62647 38.9188 19.0927 -2.40248 -15.8752 -10.7041 -2.56257
53.47 -7.01925 5.7187 -4.4864 1.62631 38.9174 19.0914 -2.40282 -15.8748 -10.7395 -2.5011
53.48 -7.01881 5.71967 -4.48693 1.62614 38.916 19.09 -2.40316 -15.8745 -10.7738 -2.44044
53.49 -7.01838 5.72061 -4.48744 1.62597 38.9146 19.0886 -2.40351 -15.8741 -10.8069 -2.3806
53.5 -7.01797 5.72151 -4.48793 1.62579 38.9132 19.0873 -2.40387 -15.8737 -10.8389 -2.3216
53.51 -7.01757 5.72239 -4.48841 1.62561 38.9119 19.0859 -2.40423 -15.8733 -10.8698 -2.26345
53.52 -7.01719 5.72324 -4.48886 1.62542 38.9106 19.0846 -2.40459 -15.8729 -10.8997 -2.20618
53.53 -7.01682 5.72405 -4.4893 1.62523 38.9093 19.0833 -2.40496 -15.8725 -10.9285 -2.14981
53.54 -7.01647 5.72483 -4.48972 1.62503 38.908 19.082 -2.40534 -15.8721 -10.9562 -2.09434
53.55 -7.01613 5.72557 -4.49011 1.62482 38.9068 19.0807 -2.40572 -15.8717 -10.9829 -2.0398
53.56 -7.01581 5.72628 -4.49049 1.62461 38.9056 19.0794 -2.4061 -15.8713 -11.0086 -1.9862
53.57 -7.01551 5.72695 -4.49085 1.6244 38.9044 19.0782 -2.40649 -15.8709 -11.0333 -1.93356
53.58 -7.01522 5.72759 -4.49118 1.62418 38.9033 19.077 -2.40687 -15.8705 -11.057 -1.88189
53.59 -7.01495 5.72818 -4.49149 1.62396 38.9022 19.0758 -2.40727 -15.8701 -11.0797 -1.83121
53.6 -7.0147 5.72874 -4.49178 1.62374 38.9011 19.0746 -2.40766 -15.8696 -11.1014 -1.78154
53.61 -7.01447 5.72926 -4.49205 1.62351 38.9001 19.0735 -2.40806 -15.8692 -11.1222 -1.73289
53.62 -7.01426 5.72974 -4.4923 1.62327 38.8991 19.0724 -2.40846 -15.8688 -11.142 -1.68527
53.63 -7.01406 5.73018 -4.49252 1.62304 38.8981 19.0713 -2.40885 -15.8684 -11.1608 -1.63869
53.64 -7.01388 5.73058 -4.49272 1.6228 38.8972 19.0702 -2.40926 -15.868 -11.1786 -1.59318
53.65 -7.01373 5.73094 -4.49289 1.62256 38.8963 19.0692 -2.40966 -15.8676 -11.1955 -1.54875
53.66 -7.01359 5.73126 -4.49304 1.62231 38.8954 19.0682 -2.41006 -15.8671 -11.2115 -1.5054
53.67 -7.01347 5.73153 -4.49317 1.62206 38.8946 19.0672 -2.41046 -15.8667 -11.2265 -1.46315
53.68 -7.01337 5.73176 -4.49327 1.62181 38.8939 19.0663 -2.41086 -15.8663 -11.2406 -1.42202
53.69 -7.01329 5.73195 -4.49334 1.62156 38.8932 19.0654 -2.41126 -15.8659 -11.2537 -1.38202
53.7 -7.01324 5.73209 -4.49339 1.6213 38.8925 19.0645 -2.41166 -15.8655 -11.2659 -1.34315
53.71 -7.0132 5.73219 -4.49342 1.62105 38.8919 19.0637 -2.41206 -15.8651 -11.2772 -1.30544
53.72 -7.01318 5.73224 -4.49342 1.62079 38.8913 19.0629 -2.41245 -15.8647 -11.2875 -1.26888
53.73 -7.01319 5.73225 -4.4934 1.62053 38.8907 19.0621 -2.41284 -15.8643 -11.2969 -1.2335
53.74 -7.01321 5.73221 -4.49334 1.62027 38.8903 19.0614 -2.41323 -15.8639 -11.3053 -1.1993
53.75 -7.01326 5.73213 -4.49327 1.62001 38.8898 19.0607 -2.41362 -15.8635 -11.3129 -1.1663
53.76 -7.01332 5.73201 -4.49317 1.61975 38.8894 19.0601 -2.414 -15.8631 -11.3195 -1.1345
53.77 -7.01341 5.73183 -4.49304 1.61948 38.8891 19.0595 -2.41438 -15.8627 -11.3251 -1.10391
53.78 -7.01352 5.73162 -4.49289 1.61922 38.8888 19.0589 -2.41476 -15.8624 -11.3299 -1.07455
53.79 -7.01365 5.73135 -4.49271 1.61896 38.8885 19.0584 -2.41513 -15.862 -11.3337 -1.04642
53.8 -7.0138 5.73104 -4.4925 1.6187 38.8883 19.0579 -2.41549 -15.8616 -11.3366 -1.01953
53.81 -7.01397 5.73069 -4.49227 1.61844 38.8882 19.0575 -2.41585 -15.8613 -11.3386 -0.993886
53.82 -7.01416 5.73029 -4.49202 1.61818 38.8881 19.0571 -2.41621 -15.8609 -11.3396 -0.969503
53.83 -7.01437 5.72985 -4.49174 1.61792 38.8881 19.0568 -2.41656 -15.8606 -11.3397 -0.946385
53.84 -7.01461 5.72936 -4.49143 1.61766 38.8881 19.0565 -2.4169 -15.8603 -11.3389 -0.92454
53.85 -7.01486 5.72883 -4.4911 1.61741 38.8882 19.0562 -2.41724 -15.8599 -11.3372 -0.903975
53.86 -7.01514 5.72825 -4.49074 1.61715 38.8883 19.056 -2.41757 -15.8596 -11.3346 -0.884697
53.87 -7.01543 5.72763 -4.49036 1.6169 38.8885 19.0559 -2.41789 -15.8593 -11.331 -0.866713
53.88 -7.01574 5.72696 -4.48996 1.61665 38.8887 19.0558 -2.4182 -15.859 -11.3266 -0.850028
53.89 -7.01608 5.72626 -4.48953 1.6164 38.889 19.0557 -2.41851 -15.8587 -11.3212 -0.834649
53.9 -7.01643 5.72551 -4.48908 1.61616 38.8893 19.0557 -2.4188 -15.8585 -11.3149 -0.820582
53.91 -7.0168 5.72472 -4.4886 1.61592 38.8897 19.0557 -2.41909 -15.8582 -11.3077 -0.807831
53.92 -7.01719 5.72389 -4.4881 1.61568 38.8901 19.0558 -2.41937 -15.8579 -11.2996 -0.796402
53.93 -7.0176 5.72301 -4.48758 1.61544 38.8906 19.0559 -2.41964 -15.8577 -11.2906 -0.7863
53.94 -7.01803 5.7221 -4.48704 1.61521 38.8911 19.0561 -2.4199 -15.8574 -11.2807 -0.777527
53.95 -7.01847 5.72115 -4.48648 1.61499 38.8917 19.0564 -2.42015 -15.8572 -11.2699 -0.77009
53.96 -7.01893 5.72016 -4.48589 1.61476 38.8924 19.0566 -2.4204 -15.857 -11.2582 -0.763991
53.97 -7.01941 5.71914 -4.48529 1.61455 38.893 19.0569 -2.42063 -15.8568 -11.2457 -0.759234
53.98 -7.01991 5.71807 -4.48466 1.61433 38.8938 19.0573 -2.42085 -15.8566 -11.2322 -0.755821
53.99 -7.02042 5.71698 -4.48401 1.61412 38.8946 19.0577 -2.42106 -15.8564 -11.2179 -0.753756
54 -7.02095 5.71585 -4.48335 1.61392 38.8954 19.0582 -2.42125 -15.8563 -11.2027 -0.753042
54.01 -7.02149 5.71468 -4.48267 1.61372 38.8963 19.0587 -2.42144 -15.8561 -11.1867 -0.75368
54.02 -7.02205 5.71348 -4.48197 1.61353 38.8972 19.0593 -2.42162 -15.856 -11.1698 -0.755671
54.03 -7.02262 5.71225 -4.48125 1.61334 38.8982 19.0598 -2.42178 -15.8558 -11.1521 -0.759019
54.04 -7.0232 5.71099 -4.48052 1.61316 38.8992 19.0605 -2.42193 -15.8557 -11.1335 -0.763724
54.05 -7.0238 5.70971 -4.47977 1.61299 38.9003 19.0612 -2.42207 -15.8556 -11.1141 -0.769786
54.06 -7.02441 5.70839 -4.479 1.61282 38.9014 19.0619 -2.4222 -15.8555 -11.0939 -0.777207
54.07 -7.02503 5.70705 -4.47823 1.61265 38.9025 19.0627 -2.42232 -15.8554 -11.0729 -0.785987
54.08 -7.02566 5.70568 -4.47743 1.6125 38.9037 19.0635 -2.42242 -15.8554 -11.0511 -0.796126
54.09 -7.02631 5.70429 -4.47663 1.61235 38.905 19.0644 -2.42251 -15.8553 -11.0285 -0.807623
54.1 -7.02696 5.70288 -4.47581 1.61221 38.9062 19.0653 -2.42259 -15.8553 -11.0051 -0.820479
54.11 -7.02763 5.70144 -4.47499 1.61207 38.9075 19.0662 -2.42266 -15.8553 -10.9809 -0.834692
54.12 -7.0283 5.69999 -4.47415 1.61194 38.9089 19.0672 -2.42271 -15.8552 -10.956 -0.85026
54.13 -7.02898 5.69852 -4.4733 1.61182 38.9102 19.0682 -2.42275 -15.8552 -10.9304 -0.867184
54.14 -7.02967 5.69703 -4.47244 1.61171 38.9117 19.0692 -2.42278 -15.8553 -10.904 -0.88546
54.15 -7.03036 5.69552 -4.47158 1.6116 38.9131 19.0703 -2.42279 -15.8553 -10.8769 -0.905086
54.16 -7.03106 5.694 -4.47071 1.61151 38.9146 19.0715 -2.42279 -15.8553 -10.849 -0.926062
54.17 -7.03177 5.69247 -4.46983 1.61142 38.9161 19.0726 -2.42278 -15.8554 -10.8205 -0.948382
54.18 -7.03248 5.69093 -4.46895 1.61133 38.9176 19.0738 -2.42276 -15.8555 -10.7913 -0.972046
54.19 -7.03319 5.68938 -4.46806 1.61126 38.9192 19.075 -2.42272 -15.8555 -10.7614 -0.997049
54.2 -7.03391 5.68782 -4.46717 1.61119 38.9208 19.0763 -2.42267 -15.8556 -10.7309 -1.02339
54.21 -7.03463 5.68625 -4.46628 1.61114 38.9224 19.0776 -2.42261 -15.8558 -10.6997 -1.05106
54.22 -7.03535 5.68468 -4.46538 1.61109 38.924 19.0789 -2.42253 -15.8559 -10.6679 -1.08006
54.23 -7.03607 5.68311 -4.46449 1.61104 38.9256 19.0802 -2.42244 -15.856 -10.6354 -1.11038
54.24 -7.0368 5.68153 -4.46359 1.61101 38.9273 19.0816 -2.42234 -15.8562 -10.6024 -1.14202
54.25 -7.03752 5.67996 -4.4627 1.61099 38.929 19.0829 -2.42222 -15.8563 -10.5687 -1.17498
54.26 -7.03824 5.67838 -4.46181 1.61097 38.9307 19.0844 -2.4221 -15.8565 -10.5345 -1.20924
54.27 -7.03896 5.67681 -4.46092 1.61096 38.9324 19.0858 -2.42196 -15.8567 -10.4997 -1.24481
54.28 -7.03967 5.67525 -4.46003 1.61096 38.9341 19.0872 -2.42181 -15.8569 -10.4643 -1.28168
54.29 -7.04039 5.67369 -4.45915 1.61097 38.9358 19.0887 -2.42164 -15.8571 -10.4284 -1.31983
54.3 -7.0411 5.67214 -4.45827 1.61099 38.9376 19.0902 -2.42147 -15.8573 -10.3919 -1.35927
54.31 -7.0418 5.6706 -4.4574 1.61102 38.9393 19.0917 -2.42128 -15.8576 -10.3549 -1.39999
54.32 -7.0425 5.66907 -4.45654 1.61105 38.9411 19.0932 -2.42108 -15.8578 -10.3174 -1.44198
54.33 -7.04319 5.66756 -4.45569 1.61109 38.9428 19.0947 -2.42087 -15.8581 -10.2794 -1.48524
54.34 -7.04387 5.66605 -4.45484 1.61114 38.9446 19.0962 -2.42064 -15.8583 -10.2409 -1.52975
54.35 -7.04455 5.66457 -4.45401 1.6112 38.9463 19.0978 -2.42041 -15.8586 -10.2019 -1.57551
54.36 -7.04522 5.6631 -4.45319 1.61127 38.9481 19.0993 -2.42017 -15.8589 -10.1624 -1.62251
54.37 -7.04588 5.66165 -4.45237 1.61135 38.9498 19.1009 -2.41991 -15.8592 -10.1224 -1.67074
54.38 -7.04653 5.66022 -4.45157 1.61143 38.9516 19.1024 -2.41965 -15.8595 -10.082 -1.7202
54.39 -7.04716 5.65881 -4.45079 1.61152 38.9533 19.104 -2.41937 -15.8598 -10.0411 -1.77087
54.4 -7.04779 5.65743 -4.45002 1.61162 38.955 19.1055 -2.41909 -15.8602 -9.99977 -1.82275
54.41 -7.04841 5.65607 -4.44926 1.61173 38.9567 19.1071 -2.41879 -15.8605 -9.95797 -1.87582
54.42 -7.04901 5.65474 -4.44852 1.61185 38.9584 19.1087 -2.41849 -15.8608 -9.91572 -1.93008
54.43 -7.0496 5.65343 -4.44779 1.61197 38.9601 19.1102 -2.41818 -15.8612 -9.87303 -1.98551
54.44 -7.05018 5.65216 -4.44708 1.6121 38.9618 19.1118 -2.41786 -15.8616 -9.82989 -2.04212
54.45 -7.05074 5.65091 -4.44639 1.61224 38.9634 19.1133 -2.41753 -15.8619 -9.78632 -2.09987
54.46 -7.05128 5.64969 -4.44572 1.61239 38.965 19.1148 -2.41719 -15.8623 -9.74231 -2.15878
54.47 -7.05182 5.64851 -4.44507 1.61254 38.9666 19.1163 -2.41684 -15.8627 -9.69786 -2.21881
54.48 -7.05233 5.64736 -4.44444 1.6127 38.9682 19.1179 -2.41649 -15.8631 -9.65297 -2.27997
54.49 -7.05283 5.64625 -4.44382 1.61287 38.9698 19.1194 -2.41613 -15.8635 -9.60764 -2.34224
54.5 -7.05331 5.64517 -4.44323 1.61305 38.9713 19.1208 -2.41576 -15.8639 -9.56188 -2.40561
54.51 -7.05378 5.64413 -4.44266 1.61323 38.9728 19.1223 -2.41539 -15.8643 -9.51568 -2.47006
54.52 -7.05423 5.64312 -4.44212 1.61341 38.9743 19.1238 -2.41501 -15.8647 -9.46903 -2.53559
54.53 -7.05465 5.64216 -4.44159 1.61361 38.9757 19.1252 -2.41463 -15.8651 -9.42193 -2.60219
54.54 -7.05506 5.64123 -4.44109 1.61381 38.9771 19.1266 -2.41424 -15.8656 -9.37439 -2.66983
54.55 -7.05546 5.64035 -4.44061 1.61401 38.9785 19.128 -2.41384 -15.866 -9.32639 -2.7385
54.56 -7.05583 5.63951 -4.44016 1.61422 38.9798 19.1294 -2.41344 -15.8664 -9.27794 -2.8082
54.57 -7.05618 5.63871 -4.43973 1.61444 38.9811 19.1307 -2.41304 -15.8668 -9.22902 -2.87891
54.58 -7.05651 5.63795 -4.43932 1.61466 38.9824 19.132 -2.41263 -15.8673 -9.17964 -2.95061
54.59 -7.05682 5.63723 -4.43894 1.61489 38.9836 19.1333 -2.41222 -15.8677 -9.12978 -3.02329
54.6 -7.05711 5.63656 -4.43859 1.61512 38.9848 19.1346 -2.41181 -15.8682 -9.07944 -3.09694
54.61 -7.05738 5.63594 -4.43826 1.61536 38.9859 19.1358 -2.41139 -15.8686 -9.02862 -3.17154
54.62 -7.05763 5.63536 -4.43796 1.6156 38.9871 19.137 -2.41098 -15.869 -8.97731 -3.24707
54.63 -7.05786 5.63482 -4.43768 1.61584 38.9881 19.1382 -2.41056 -15.8695 -8.92551 -3.32353
54.64 -7.05807 5.63434 -4.43744 1.61609 38.9891 19.1393 -2.41014 -15.8699 -8.8732 -3.40089
54.65 -7.05825 5.63389 -4.43721 1.61634 38.9901 19.1404 -2.40971 -15.8704 -8.82038 -3.47914
54.66 -7.05841 5.6335 -4.43702 1.6166 38.9911 19.1415 -2.40929 -15.8708 -8.76705 -3.55826
54.67 -7.05855 5.63315 -4.43685 1.61685 38.9919 19.1426 -2.40887 -15.8713 -8.7132 -3.63824
54.68 -7.05867 5.63285 -4.43671 1.61712 38.9928 19.1436 -2.40844 -15.8717 -8.65882 -3.71906
54.69 -7.05877 5.6326 -4.43659 1.61738 38.9936 19.1445 -2.40802 -15.8721 -8.6039 -3.8007
54.7 -7.05884 5.63239 -4.43651 1.61765 38.9943 19.1455 -2.4076 -15.8726 -8.54845 -3.88315
