10.29 1.58543e-18 0.314299 0.998188 0.99999 1 1 0.00137832 8.37109e-08 0.999974 0.668784 0.00115634 0
10.3 1.74877e-18 0.317466 0.998174 0.99999 1 1 0.00135933 8.46799e-08 0.999971 0.673204 0.0011538 0
10.31 1.9282e-18 0.320594 0.99816 0.999989 1 1 0.00134045 8.56657e-08 0.999969 0.677729 0.00115123 0
10.32 2.12523e-18 0.323682 0.998146 0.999989 1 1 0.00132169 8.66683e-08 0.999966 0.682355 0.00114863 0
10.33 2.34148e-18 0.326731 0.998132 0.999988 1 1 0.00130305 8.7688e-08 0.999962 0.687077 0.00114602 0
10.34 2.57877e-18 0.32974 0.998118 0.999987 1 1 0.00128453 8.87248e-08 0.999959 0.691891 0.00114339 0
10.35 2.83904e-18 0.332709 0.998105 0.999987 1 1 0.00126615 8.97787e-08 0.999955 0.696793 0.00114077 0
10.36 3.1244e-18 0.335638 0.998091 0.999986 1 1 0.0012479 9.08499e-08 0.99995 0.701777 0.00113814 0
10.37 3.43717e-18 0.338527 0.998078 0.999985 1 1 0.00122979 9.19384e-08 0.999945 0.706839 0.00113554 0
10.38 3.77986e-18 0.341377 0.998065 0.999984 1 1 0.00121183 9.30442e-08 0.999939 0.711973 0.00113295 0
10.39 4.15519e-18 0.344186 0.998052 0.999983 1 1 0.00119402 9.41676e-08 0.999933 0.717175 0.00113038 0
10.4 4.56614e-18 0.346956 0.998039 0.999982 1 1 0.00117636 9.53085e-08 0.999926 0.722439 0.00112786 0
10.41 5.01591e-18 0.349685 0.998027 0.999981 1 1 0.00115886 9.6467e-08 0.999918 0.727761 0.00112537 0
10.42 5.508e-18 0.352375 0.998014 0.99998 1 1 0.00114152 9.76431e-08 0.999909 0.733134 0.00112293 0
10.43 6.04622e-18 0.355024 0.998002 0.999979 1 1 0.00112434 9.8837e-08 0.999899 0.738553 0.00112055 0
10.44 6.63469e-18 0.357635 0.99799 0.999978 1 1 0.00110733 1.00049e-07 0.999888 0.744012 0.00111822 0
10.45 7.27787e-18 0.360205 0.997978 0.999977 1 1 0.00109049 1.01278e-07 0.999875 0.749507 0.00111595 0
10.46 7.98062e-18 0.362737 0.997967 0.999976 1 1 0.00107383 1.02525e-07 0.999861 0.75503 0.00111373 0
10.47 8.74819e-18 0.365229 0.997955 0.999975 1 1 0.00105734 1.03791e-07 0.999845 0.760577 0.00111157 0
10.48 9.58628e-18 0.367682 0.997944 0.999973 1 1 0.00104102 1.05074e-07 0.999827 0.766141 0.00110946 0
10.49 1.05011e-17 0.370097 0.997932 0.999972 1 1 0.00102488 1.06375e-07 0.999807 0.771717 0.00110741 0
10.5 1.14993e-17 0.372473 0.997921 0.99997 1 1 0.00100893 1.07694e-07 0.999784 0.777298 0.00110541 0
10.51 1.25881e-17 0.374811 0.997911 0.999969 1 1 0.000993153 1.09032e-07 0.999759 0.78288 0.00110347 0
10.52 1.37754e-17 0.377111 0.9979 0.999967 1 1 0.000977563 1.10387e-07 0.99973 0.788455 0.00110158 0
10.53 1.50697e-17 0.379373 0.997889 0.999965 1 1 0.000962157 1.1176e-07 0.999698 0.794019 0.00109975 0
10.54 1.64801e-17 0.381598 0.997879 0.999963 1 1 0.000946937 1.13152e-07 0.999661 0.799566 0.00109797 0
10.55 1.80166e-17 0.383786 0.997869 0.999961 1 1 0.000931904 1.14561e-07 0.99962 0.805089 0.00109624 0
10.56 1.969e-17 0.385938 0.997859 0.999959 1 1 0.000917058 1.15989e-07 0.999573 0.810584 0.00109457 0
10.57 2.15118e-17 0.388053 0.997849 0.999957 1 1 0.0009024 1.17435e-07 0.99952 0.816045 0.00109295 0
10.58 2.34946e-17 0.390132 0.997839 0.999955 1 1 0.00088793 1.18899e-07 0.99946 0.821466 0.00109139 0
10.59 2.5652e-17 0.392176 0.997829 0.999953 1 1 0.000873649 1.20381e-07 0.999392 0.826843 0.00108988 0
10.6 2.79986e-17 0.394184 0.99782 0.99995 1 1 0.000859556 1.21882e-07 0.999316 0.832169 0.00108842 0
10.61 3.05503e-17 0.396158 0.997811 0.999948 1 1 0.000845652 1.234e-07 0.999229 0.837441 0.00108701 0
10.62 3.33241e-17 0.398097 0.997802 0.999945 1 1 0.000831936 1.24937e-07 0.99913 0.842653 0.00108565 0
10.63 3.63384e-17 0.400003 0.997793 0.999942 1 1 0.000818409 1.26491e-07 0.999019 0.847801 0.00108435 0
10.64 3.96132e-17 0.401874 0.997784 0.999939 1 1 0.000805069 1.28064e-07 0.998892 0.85288 0.0010831 0
10.65 4.31698e-17 0.403713 0.997775 0.999936 1 1 0.000791916 1.29654e-07 0.998749 0.857885 0.0010819 0
10.66 4.70314e-17 0.405518 0.997767 0.999933 1 1 0.00077895 1.31263e-07 0.998586 0.862814 0.00108075 0
10.67 5.1223e-17 0.407292 0.997759 0.99993 1 1 0.00076617 1.3289e-07 0.998401 0.867662 0.00107965 0
10.68 5.57713e-17 0.409033 0.99775 0.999926 1 1 0.000753575 1.34534e-07 0.998192 0.872425 0.0010786 0
10.69 6.07054e-17 0.410742 0.997742 0.999922 1 1 0.000741164 1.36196e-07 0.997954 0.877101 0.0010776 0
10.7 6.60564e-17 0.412421 0.997735 0.999919 1 1 0.000728936 1.37877e-07 0.997683 0.881685 0.00107665 0
10.71 7.18579e-17 0.414069 0.997727 0.999915 1 1 0.00071689 1.39574e-07 0.997377 0.886176 0.00107575 0
10.72 7.81461e-17 0.415686 0.997719 0.99991 1 1 0.000705024 1.4129e-07 0.997028 0.89057 0.0010749 0
10.73 8.49597e-17 0.417273 0.997712 0.999906 1 1 0.000693339 1.43023e-07 0.996632 0.894866 0.00107409 0
10.74 9.23408e-17 0.418831 0.997704 0.999901 1 1 0.000681832 1.44774e-07 0.996182 0.899061 0.00107334 0
10.75 1.00334e-16 0.42036 0.997697 0.999897 1 1 0.000670501 1.46542e-07 0.995672 0.903153 0.00107263 0
10.76 1.08989e-16 0.42186 0.99769 0.999892 1 1 0.000659347 1.48328e-07 0.995092 0.907141 0.00107197 0
10.77 1.18356e-16 0.423332 0.997683 0.999886 1 1 0.000648366 1.50131e-07 0.994433 0.911023 0.00107135 0
10.78 1.28492e-16 0.424776 0.997677 0.999881 1 1 0.000637558 1.51951e-07 0.993686 0.914799 0.00107079 0
10.79 1.39457e-16 0.426193 0.99767 0.999875 1 1 0.00062692 1.53788e-07 0.992837 0.918467 0.00107026 0
10.8 1.51316e-16 0.427582 0.997664 0.999869 1 1 0.000616452 1.55643e-07 0.991875 0.922028 0.00106979 0
10.81 1.64138e-16 0.428945 0.997657 0.999863 1 1 0.000606152 1.57514e-07 0.990783 0.92548 0.00106936 0
10.82 1.77997e-16 0.430282 0.997651 0.999856 1 1 0.000596017 1.59402e-07 0.989546 0.928824 0.00106897 0
10.83 1.92974e-16 0.431593 0.997645 0.999849 1 1 0.000586047 1.61307e-07 0.988144 0.93206 0.00106863 0
10.84 2.09154e-16 0.432878 0.997639 0.999842 1 1 0.000576239 1.63229e-07 0.986557 0.935189 0.00106833 0
10.85 2.2663e-16 0.434138 0.997633 0.999835 1 1 0.000566591 1.65167e-07 0.984761 0.938211 0.00106808 0
10.86 2.455e-16 0.435374 0.997627 0.999827 1 1 0.000557102 1.67121e-07 0.982731 0.941127 0.00106786 0
10.87 2.6587e-16 0.436585 0.997622 0.999819 1 1 0.000547771 1.69092e-07 0.980439 0.943937 0.0010677 0
10.88 2.87854e-16 0.437773 0.997616 0.999811 1 1 0.000538594 1.71078e-07 0.977854 0.946644 0.00106757 0
10.89 3.11574e-16 0.438936 0.997611 0.999802 1 1 0.00052957 1.73081e-07 0.974941 0.949249 0.00106748 0
10.9 3.3716e-16 0.440077 0.997606 0.999793 1 1 0.000520698 1.751e-07 0.971664 0.951753 0.00106744 0
10.91 3.64753e-16 0.441195 0.9976 0.999784 1 1 0.000511974 1.77134e-07 0.967983 0.954157 0.00106744 0
10.92 3.94501e-16 0.44229 0.997595 0.999774 1 1 0.000503398 1.79184e-07 0.963855 0.956465 0.00106748 0
10.93 4.26566e-16 0.443364 0.997591 0.999763 1 1 0.000494968 1.8125e-07 0.959236 0.958677 0.00106756 0
10.94 4.6112e-16 0.444415 0.997586 0.999753 1 1 0.000486681 1.8333e-07 0.954077 0.960796 0.00106768 0
10.95 4.98345e-16 0.445445 0.997581 0.999742 1 1 0.000478536 1.85426e-07 0.948331 0.962824 0.00106784 0
10.96 5.3844e-16 0.446454 0.997577 0.99973 1 1 0.00047053 1.87537e-07 0.941946 0.964763 0.00106804 0
10.97 5.81614e-16 0.447443 0.997572 0.999718 1 1 0.000462662 1.89662e-07 0.934871 0.966616 0.00106828 0
10.98 6.28093e-16 0.448411 0.997568 0.999705 1 1 0.00045493 1.91802e-07 0.927058 0.968385 0.00106855 0
10.99 6.78117e-16 0.449359 0.997563 0.999692 1 1 0.000447331 1.93957e-07 0.918458 0.970072 0.00106887 0
11 7.31946e-16 0.450287 0.997559 0.999679 1 1 0.000439865 1.96126e-07 0.909027 0.971681 0.00106922 0
11.01 7.89852e-16 0.451196 0.997555 0.999665 1 1 0.000432528 1.98308e-07 0.898727 0.973213 0.0010696 0
11.02 8.52132e-16 0.452085 0.997551 0.99965 1 1 0.000425319 2.00505e-07 0.887524 0.974671 0.00107001 0
11.03 9.19099e-16 0.452956 0.997547 0.999635 1 1 0.000418236 2.02716e-07 0.875396 0.976058 0.00107045 0
11.04 9.9109e-16 0.453809 0.997544 0.999619 1 1 0.000411278 2.0494e-07 0.862329 0.977376 0.00107091 0
11.05 1.06846e-15 0.454644 0.99754 0.999603 1 1 0.000404441 2.07177e-07 0.848322 0.978628 0.00107139 0
11.06 1.1516e-15 0.45546 0.997536 0.999586 1 1 0.000397725 2.09427e-07 0.833387 0.979816 0.0010719 0
11.07 1.24091e-15 0.456259 0.997533 0.999568 1 1 0.000391128 2.1169e-07 0.81755 0.980943 0.00107243 0
11.08 1.33683e-15 0.457041 0.997529 0.999549 1 1 0.000384647 2.13966e-07 0.800852 0.982011 0.00107298 0
11.09 1.43983e-15 0.457807 0.997526 0.99953 1 1 0.000378281 2.16255e-07 0.783348 0.983023 0.00107354 0
11.1 1.55041e-15 0.458555 0.997523 0.999511 1 1 0.000372028 2.18556e-07 0.765107 0.983981 0.00107412 0
11.11 1.66908e-15 0.459287 0.99752 0.99949 1 1 0.000365886 2.20868e-07 0.746211 0.984888 0.00107472 0
11.12 1.79643e-15 0.460004 0.997517 0.999469 1 1 0.000359853 2.23193e-07 0.726751 0.985746 0.00107533 0
11.13 1.93304e-15 0.460704 0.997514 0.999447 1 1 0.000353928 2.25529e-07 0.706828 0.986556 0.00107596 0
11.14 2.07958e-15 0.461389 0.997511 0.999424 1 1 0.000348108 2.27877e-07 0.686548 0.987322 0.00107661 0
11.15 2.23671e-15 0.462059 0.997508 0.9994 1 1 0.000342393 2.30236e-07 0.666018 0.988045 0.00107727 0
11.16 2.40516e-15 0.462714 0.997505 0.999375 1 1 0.000336779 2.32606e-07 0.645349 0.988728 0.00107795 0
11.17 2.58573e-15 0.463355 0.997503 0.99935 1 1 0.000331267 2.34986e-07 0.624645 0.989372 0.00107866 0
11.18 2.77922e-15 0.463981 0.9975 0.999323 1 1 0.000325853 2.37377e-07 0.604008 0.98998 0.00107939 0
11.19 2.98654e-15 0.464592 0.997498 0.999296 1 1 0.000320536 2.39779e-07 0.583533 0.990553 0.00108015 0
11.2 3.2086e-15 0.46519 0.997495 0.999267 1 1 0.000315315 2.4219e-07 0.563305 0.991092 0.00108094 0
11.21 3.44642e-15 0.465774 0.997493 0.999238 1 1 0.000310188 2.44611e-07 0.543402 0.991601 0.00108178 0
11.22 3.70105e-15 0.466345 0.997491 0.999208 1 1 0.000305153 2.47042e-07 0.523889 0.99208 0.00108265 0
11.23 3.97363e-15 0.466902 0.997488 0.999176 1 1 0.000300208 2.49481e-07 0.504825 0.99253 0.00108358 0
11.24 4.26535e-15 0.467446 0.997486 0.999143 1 1 0.000295353 2.5193e-07 0.486257 0.992955 0.00108456 0
11.25 4.5775e-15 0.467977 0.997484 0.99911 1 1 0.000290586 2.54388e-07 0.468221 0.993354 0.00108559 0
11.26 4.91144e-15 0.468495 0.997482 0.999075 1 1 0.000285904 2.56854e-07 0.450746 0.993729 0.00108669 0
11.27 5.26861e-15 0.469 0.99748 0.999039 1 1 0.000281307 2.59329e-07 0.433853 0.994083 0.00108786 0
11.28 5.65055e-15 0.469493 0.997478 0.999001 1 1 0.000276792 2.61811e-07 0.417556 0.994415 0.0010891 0
11.29 6.05888e-15 0.469974 0.997477 0.998963 1 1 0.00027236 2.64301e-07 0.401861 0.994727 0.00109042 0
11.3 6.49535e-15 0.470442 0.997475 0.998923 1 1 0.000268007 2.66799e-07 0.386769 0.995021 0.00109183 0
11.31 6.9618e-15 0.470898 0.997473 0.998881 1 1 0.000263734 2.69304e-07 0.372278 0.995297 0.00109333 0
11.32 7.46017e-15 0.471342 0.997472 0.998839 1 1 0.000259537 2.71816e-07 0.358381 0.995556 0.00109494 0
11.33 7.99255e-15 0.471773 0.99747 0.998795 1 1 0.000255416 2.74334e-07 0.345066 0.995799 0.00109665 0
11.34 8.56114e-15 0.472193 0.997469 0.998749 1 1 0.00025137 2.76859e-07 0.332323 0.996028 0.00109847 0
11.35 9.16827e-15 0.472601 0.997467 0.998702 1 1 0.000247397 2.7939e-07 0.320134 0.996243 0.00110041 0
11.36 9.81643e-15 0.472997 0.997466 0.998654 1 1 0.000243496 2.81927e-07 0.308486 0.996445 0.00110248 0
11.37 1.05082e-14 0.473382 0.997465 0.998603 1 1 0.000239666 2.84469e-07 0.29736 0.996635 0.00110468 0
11.38 1.12465e-14 0.473754 0.997463 0.998552 1 1 0.000235905 2.87017e-07 0.286739 0.996813 0.00110703 0
11.39 1.20342e-14 0.474115 0.997462 0.998498 1 1 0.000232212 2.89569e-07 0.276603 0.99698 0.00110952 0
11.4 1.28744e-14 0.474464 0.997461 0.998443 1 1 0.000228586 2.92126e-07 0.266935 0.997138 0.00111217 0
11.41 1.37704e-14 0.474801 0.99746 0.998386 1 1 0.000225026 2.94687e-07 0.257717 0.997285 0.00111498 0
11.42 1.47259e-14 0.475127 0.997459 0.998327 1 1 0.00022153 2.97252e-07 0.248929 0.997424 0.00111796 0
11.43 1.57444e-14 0.47544 0.997458 0.998267 1 1 0.000218097 2.99821e-07 0.240555 0.997554 0.00112112 0
11.44 1.683e-14 0.475742 0.997458 0.998205 1 1 0.000214727 3.02394e-07 0.232576 0.997677 0.00112445 0
11.45 1.79869e-14 0.476032 0.997457 0.99814 1 1 0.000211417 3.04969e-07 0.224976 0.997792 0.00112798 0
11.46 1.92194e-14 0.47631 0.997456 0.998074 1 1 0.000208168 3.07547e-07 0.217737 0.9979 0.0011317 0
11.47 2.05323e-14 0.476577 0.997455 0.998005 1 1 0.000204977 3.10128e-07 0.210846 0.998001 0.00113562 0
11.48 2.19305e-14 0.476831 0.997455 0.997935 1 1 0.000201845 3.1271e-07 0.204285 0.998097 0.00113975 0
11.49 2.34192e-14 0.477073 0.997454 0.997862 1 1 0.000198769 3.15294e-07 0.19804 0.998186 0.00114409 0
11.5 2.50041e-14 0.477303 0.997454 0.997788 1 1 0.000195748 3.1788e-07 0.192098 0.99827 0.00114865 0
11.51 2.66909e-14 0.477521 0.997454 0.997711 1 1 0.000192783 3.20466e-07 0.186445 0.99835 0.00115343 0
11.52 2.84859e-14 0.477726 0.997453 0.997631 1 1 0.000189871 3.23053e-07 0.181069 0.998424 0.00115844 0
11.53 3.03957e-14 0.477919 0.997453 0.99755 1 1 0.000187012 3.2564e-07 0.175957 0.998494 0.00116368 0
11.54 3.24271e-14 0.4781 0.997453 0.997466 1 1 0.000184204 3.28228e-07 0.171097 0.99856 0.00116916 0
11.55 3.45875e-14 0.478268 0.997453 0.997379 1 1 0.000181448 3.30814e-07 0.166479 0.998622 0.00117488 0
11.56 3.68846e-14 0.478423 0.997453 0.997291 1 1 0.000178741 3.334e-07 0.162093 0.99868 0.00118084 0
11.57 3.93266e-14 0.478566 0.997453 0.997199 1 1 0.000176084 3.35985e-07 0.157928 0.998734 0.00118704 0
11.58 4.19222e-14 0.478696 0.997453 0.997105 1 1 0.000173474 3.38567e-07 0.153976 0.998786 0.00119349 0
11.59 4.46804e-14 0.478812 0.997453 0.997008 1 1 0.000170912 3.41148e-07 0.150227 0.998834 0.0012002 0
11.6 4.76109e-14 0.478916 0.997453 0.996909 1 1 0.000168397 3.43727e-07 0.146673 0.998879 0.00120715 0
11.61 5.07238e-14 0.479006 0.997454 0.996806 1 1 0.000165927 3.46302e-07 0.143306 0.998922 0.00121436 0
11.62 5.40298e-14 0.479083 0.997454 0.996701 1 1 0.000163502 3.48874e-07 0.140119 0.998962 0.00122183 0
11.63 5.75402e-14 0.479147 0.997455 0.996593 1 1 0.000161121 3.51443e-07 0.137105 0.999 0.00122954 0
11.64 6.1267e-14 0.479197 0.997455 0.996482 1 1 0.000158783 3.54007e-07 0.134257 0.999036 0.00123752 0
11.65 6.52227e-14 0.479233 0.997456 0.996368 1 1 0.000156487 3.56566e-07 0.13157 0.999069 0.00124574 0
11.66 6.94205e-14 0.479256 0.997457 0.996251 1 1 0.000154233 3.59121e-07 0.129036 0.9991 0.00125422 0
11.67 7.38745e-14 0.479265 0.997457 0.996131 1 1 0.00015202 3.6167e-07 0.126652 0.99913 0.00126295 0
11.68 7.85994e-14 0.47926 0.997458 0.996007 1 1 0.000149847 3.64213e-07 0.124411 0.999157 0.00127194 0
11.69 8.36107e-14 0.479241 0.997459 0.99588 1 1 0.000147714 3.6675e-07 0.122309 0.999183 0.00128117 0
11.7 8.89247e-14 0.479208 0.99746 0.99575 1 1 0.00014562 3.6928e-07 0.120342 0.999208 0.00129064 0
11.71 9.45587e-14 0.47916 0.997461 0.995617 1 1 0.000143563 3.71803e-07 0.118505 0.999231 0.00130036 0
11.72 1.00531e-13 0.479099 0.997462 0.99548 1 1 0.000141544 3.74318e-07 0.116795 0.999252 0.00131032 0
11.73 1.0686e-13 0.479023 0.997464 0.995339 1 1 0.000139562 3.76825e-07 0.115208 0.999272 0.00132052 0
11.74 1.13567e-13 0.478932 0.997465 0.995195 1 1 0.000137615 3.79322e-07 0.113741 0.999291 0.00133094 0
11.75 1.20672e-13 0.478827 0.997466 0.995048 1 1 0.000135705 3.81811e-07 0.11239 0.999309 0.0013416 0
11.76 1.28198e-13 0.478708 0.997468 0.994896 1 1 0.000133828 3.8429e-07 0.111154 0.999325 0.00135247 0
11.77 1.36168e-13 0.478574 0.997469 0.994741 1 1 0.000131987 3.86759e-07 0.11003 0.99934 0.00136357 0
11.78 1.44607e-13 0.478426 0.997471 0.994582 1 1 0.000130178 3.89217e-07 0.109015 0.999355 0.00137487 0
11.79 1.53541e-13 0.478262 0.997473 0.994419 1 1 0.000128403 3.91664e-07 0.108108 0.999368 0.00138639 0
11.8 1.62997e-13 0.478085 0.997475 0.994252 1 1 0.00012666 3.94099e-07 0.107307 0.99938 0.0013981 0
11.81 1.73005e-13 0.477892 0.997477 0.994081 1 1 0.000124949 3.96522e-07 0.10661 0.999392 0.00141 0
11.82 1.83593e-13 0.477685 0.997478 0.993905 1 1 0.000123269 3.98932e-07 0.106016 0.999402 0.0014221 0
11.83 1.94794e-13 0.477463 0.997481 0.993726 1 1 0.00012162 4.01329e-07 0.105525 0.999412 0.00143437 0
11.84 2.06642e-13 0.477227 0.997483 0.993542 1 1 0.000120001 4.03712e-07 0.105135 0.999421 0.00144682 0
11.85 2.19171e-13 0.476976 0.997485 0.993355 1 1 0.000118412 4.06081e-07 0.104846 0.999429 0.00145943 0
11.86 2.32419e-13 0.47671 0.997487 0.993162 1 1 0.000116852 4.08435e-07 0.104658 0.999436 0.0014722 0
11.87 2.46423e-13 0.476429 0.997489 0.992966 1 1 0.00011532 4.10774e-07 0.10457 0.999442 0.00148512 0
11.88 2.61225e-13 0.476135 0.997492 0.992764 1 1 0.000113817 4.13097e-07 0.104583 0.999448 0.00149819 0
11.89 2.76868e-13 0.475825 0.997494 0.992559 1 1 0.000112341 4.15404e-07 0.104698 0.999453 0.00151138 0
11.9 2.93396e-13 0.475501 0.997497 0.992348 1 1 0.000110892 4.17694e-07 0.104913 0.999457 0.00152467 0
11.91 3.10857e-13 0.475163 0.9975 0.992133 1 1 0.00010947 4.19967e-07 0.105232 0.999461 0.00153805 0
11.92 3.29301e-13 0.474811 0.997502 0.991913 1 1 0.000108074 4.22222e-07 0.105653 0.999464 0.0015515 0
11.93 3.48779e-13 0.474445 0.997505 0.991689 1 1 0.000106703 4.24458e-07 0.10618 0.999466 0.001565 0
11.94 3.69346e-13 0.474065 0.997508 0.991459 1 1 0.000105358 4.26676e-07 0.106813 0.999468 0.00157853 0
11.95 3.9106e-13 0.473671 0.997511 0.991225 1 1 0.000104038 4.28874e-07 0.107554 0.999469 0.00159208 0
11.96 4.1398e-13 0.473264 0.997514 0.990985 1 1 0.000102742 4.31053e-07 0.108405 0.99947 0.00160565 0
11.97 4.38171e-13 0.472844 0.997517 0.99074 1 1 0.00010147 4.33211e-07 0.109368 0.999469 0.00161921 0
11.98 4.63699e-13 0.47241 0.99752 0.990491 1 1 0.000100222 4.35348e-07 0.110446 0.999468 0.00163277 0
11.99 4.90633e-13 0.471964 0.997523 0.990236 1 1 9.89961e-05 4.37464e-07 0.111642 0.999467 0.00164632 0
12 5.19047e-13 0.471505 0.997527 0.989976 1 1 9.77933e-05 4.39559e-07 0.112958 0.999464 0.00165983 0
12.01 5.49017e-13 0.471034 0.99753 0.989711 1 1 9.66128e-05 4.41631e-07 0.114397 0.999461 0.00167331 0
12.02 5.80625e-13 0.47055 0.997534 0.98944 1 1 9.54542e-05 4.4368e-07 0.115964 0.999458 0.00168674 0
12.03 6.13954e-13 0.470055 0.997537 0.989164 1 1 9.43171e-05 4.45706e-07 0.117661 0.999453 0.00170012 0
12.04 6.49093e-13 0.469548 0.997541 0.988882 1 1 9.3201e-05 4.47709e-07 0.119492 0.999448 0.00171343 0
12.05 6.86136e-13 0.469029 0.997544 0.988595 1 1 9.21057e-05 4.49688e-07 0.121462 0.999442 0.00172666 0
12.06 7.25179e-13 0.4685 0.997548 0.988303 1 1 9.10307e-05 4.51642e-07 0.123576 0.999436 0.0017398 0
12.07 7.66326e-13 0.467959 0.997551 0.988005 1 1 8.99758e-05 4.53571e-07 0.125837 0.999428 0.00175285 0
12.08 8.09684e-13 0.467408 0.997555 0.987701 1 1 8.89404e-05 4.55476e-07 0.128251 0.99942 0.00176579 0
12.09 8.55364e-13 0.466847 0.997559 0.987391 1 1 8.79244e-05 4.57354e-07 0.130823 0.999411 0.00177861 0
12.1 9.03486e-13 0.466275 0.997563 0.987076 1 1 8.69273e-05 4.59207e-07 0.133558 0.999401 0.0017913 0
12.11 9.54173e-13 0.465694 0.997567 0.986755 1 1 8.59487e-05 4.61033e-07 0.136462 0.99939 0.00180386 0
12.12 1.00755e-12 0.465104 0.997571 0.986428 1 1 8.49885e-05 4.62832e-07 0.13954 0.999378 0.00181627 0
12.13 1.06377e-12 0.464504 0.997574 0.986096 1 1 8.40462e-05 4.64605e-07 0.142799 0.999365 0.00182852 0
12.14 1.12295e-12 0.463895 0.997578 0.985757 1 1 8.31214e-05 4.6635e-07 0.146245 0.999351 0.00184061 0
12.15 1.18526e-12 0.463278 0.997583 0.985413 1 1 8.2214e-05 4.68067e-07 0.149883 0.999336 0.00185252 0
12.16 1.25085e-12 0.462653 0.997587 0.985062 1 1 8.13236e-05 4.69756e-07 0.153721 0.999319 0.00186424 0
12.17 1.31988e-12 0.462021 0.997591 0.984706 1 1 8.04499e-05 4.71417e-07 0.157764 0.999301 0.00187577 0
12.18 1.39252e-12 0.46138 0.997595 0.984343 1 1 7.95925e-05 4.73049e-07 0.16202 0.999282 0.0018871 0
12.19 1.46897e-12 0.460733 0.997599 0.983975 1 1 7.87512e-05 4.74652e-07 0.166495 0.999262 0.00189821 0
12.2 1.54939e-12 0.460079 0.997603 0.9836 1 1 7.79257e-05 4.76226e-07 0.171195 0.99924 0.0019091 0
12.21 1.634e-12 0.459418 0.997607 0.983219 1 1 7.71158e-05 4.77771e-07 0.176128 0.999216 0.00191976 0
12.22 1.723e-12 0.458751 0.997612 0.982833 1 1 7.6321e-05 4.79286e-07 0.181299 0.99919 0.00193018 0
12.23 1.81661e-12 0.458079 0.997616 0.98244 1 1 7.55412e-05 4.80771e-07 0.186715 0.999163 0.00194036 0
12.24 1.91505e-12 0.457401 0.99762 0.982041 1 1 7.47761e-05 4.82226e-07 0.192382 0.999134 0.00195028 0
12.25 2.01857e-12 0.456718 0.997624 0.981635 1 1 7.40254e-05 4.83651e-07 0.198305 0.999102 0.00195994 0
12.26 2.12741e-12 0.45603 0.997629 0.981224 1 1 7.32889e-05 4.85046e-07 0.204491 0.999068 0.00196933 0
12.27 2.24183e-12 0.455338 0.997633 0.980806 1 1 7.25663e-05 4.8641e-07 0.210944 0.999032 0.00197845 0
12.28 2.36212e-12 0.454642 0.997637 0.980382 1 1 7.18573e-05 4.87743e-07 0.217668 0.998993 0.00198728 0
12.29 2.48855e-12 0.453943 0.997642 0.979952 1 1 7.11617e-05 4.89046e-07 0.224669 0.998951 0.00199582 0
12.3 2.62143e-12 0.453241 0.997646 0.979516 1 1 7.04792e-05 4.90318e-07 0.231948 0.998906 0.00200406 0
12.31 2.76107e-12 0.452535 0.997651 0.979073 1 1 6.98097e-05 4.91558e-07 0.23951 0.998858 0.00201201 0
12.32 2.90781e-12 0.451827 0.997655 0.978624 1 1 6.91528e-05 4.92768e-07 0.247355 0.998807 0.00201968 0
12.33 3.06198e-12 0.451117 0.997659 0.978169 1 1 6.85084e-05 4.93946e-07 0.255486 0.998751 0.00202709 0
12.34 3.22395e-12 0.450405 0.997664 0.977708 1 1 6.78763e-05 4.95094e-07 0.263901 0.998691 0.00203424 0
12.35 3.3941e-12 0.449691 0.997668 0.97724 1 1 6.72561e-05 4.9621e-07 0.272602 0.998627 0.00204113 0
12.36 3.57282e-12 0.448976 0.997672 0.976766 1 1 6.66477e-05 4.97295e-07 0.281585 0.998558 0.00204779 0
12.37 3.76053e-12 0.448259 0.997677 0.976287 1 1 6.60508e-05 4.98349e-07 0.290848 0.998484 0.0020542 0
12.38 3.95765e-12 0.447542 0.997681 0.9758 1 1 6.54654e-05 4.99371e-07 0.300387 0.998404 0.00206037 0
12.39 4.16465e-12 0.446824 0.997685 0.975308 1 1 6.4891e-05 5.00362e-07 0.310198 0.998319 0.00206629 0
12.4 4.382e-12 0.446106 0.99769 0.97481 1 1 6.43277e-05 5.01322e-07 0.320273 0.998226 0.00207195 0
12.41 4.6102e-12 0.445387 0.997694 0.974305 1 1 6.3775e-05 5.02251e-07 0.330607 0.998126 0.00207736 0
12.42 4.84976e-12 0.444669 0.997698 0.973794 1 1 6.3233e-05 5.03149e-07 0.341189 0.998019 0.0020825 0
12.43 5.10123e-12 0.44395 0.997703 0.973277 1 1 6.27013e-05 5.04016e-07 0.352012 0.997902 0.00208738 0
12.44 5.36518e-12 0.443233 0.997707 0.972755 1 1 6.21797e-05 5.04852e-07 0.363063 0.997777 0.00209199 0
12.45 5.6422e-12 0.442516 0.997711 0.972226 1 1 6.16682e-05 5.05657e-07 0.374332 0.997642 0.00209634 0
12.46 5.93292e-12 0.4418 0.997716 0.971691 1 1 6.11665e-05 5.06431e-07 0.385806 0.997495 0.00210042 0
12.47 6.23799e-12 0.441086 0.99772 0.97115 1 1 6.06744e-05 5.07175e-07 0.39747 0.997337 0.00210422 0
12.48 6.5581e-12 0.440373 0.997724 0.970603 1 1 6.01918e-05 5.07889e-07 0.409312 0.997165 0.00210776 0
