52.205 -4.3765 -4.92523 -3.95143 -4.9711 -7.67292 -7.65487 -4.4186 0.0696085 2.33906 4.03184 7.43138 8.86624 6.79542 3.30634 1.6906 -0.364024 -4.45248 -5.86853 -4.76846 -4.5185 -5.13067 -5.39328 -5.7515
52.255 -3.54697 -3.64918 -2.66827 -4.29092 -8.0481 -8.57298 -5.37035 -0.632129 1.84588 3.57362 6.94972 8.37883 6.7452 4.10428 2.87193 0.603989 -3.91016 -5.61537 -4.67264 -4.70169 -5.5626 -5.86029 -6.17846
52.305 -2.61702 -2.27389 -1.28057 -3.50742 -8.2555 -9.22839 -6.28059 -1.41513 1.35637 3.09634 6.38888 7.78403 6.58507 4.7988 3.94324 1.50173 -3.28191 -5.18728 -4.39703 -4.79452 -6.03062 -6.37261 -6.60598
52.355 -1.5969 -0.807973 0.210641 -2.60594 -8.34213 -9.70984 -7.13629 -2.2606 0.837728 2.5743 5.75578 7.11059 6.33419 5.3785 4.87782 2.31922 -2.55944 -4.56881 -3.92329 -4.77505 -6.51801 -6.92845 -7.04503
52.405 -0.520799 0.711609 1.77344 -1.59181 -8.34763 -10.1081 -7.83859 -3.04962 0.234362 1.96993 5.05253 6.38178 6.00826 5.83207 5.65371 3.04458 -1.76368 -3.78673 -3.26923 -4.62561 -6.98014 -7.50012 -7.49206
52.455 0.563962 2.23483 3.36734 -0.461525 -8.25124 -10.4224 -8.37775 -3.79235 -0.46881 1.28202 4.29932 5.62496 5.62589 6.15983 6.26713 3.6731 -0.929623 -2.89424 -2.48405 -4.33281 -7.36404 -8.05862 -7.93585
52.505 1.60995 3.7109 4.95348 0.7857 -8.03779 -10.664 -8.74793 -4.47562 -1.27675 0.52233 3.52078 4.86524 5.20578 6.37265 6.7293 4.20572 -0.095173 -1.95264 -1.6324 -3.88493 -7.62288 -8.58694 -8.36535
52.555 2.58995 5.09062 6.4568 2.09025 -7.68872 -10.8247 -8.95161 -5.09487 -2.18208 -0.285665 2.74411 4.12505 4.76467 6.48522 7.05808 4.64874 0.712037 -1.00611 -0.757206 -3.34597 -7.75624 -9.03388 -8.74896
52.605 3.50623 6.31385 7.68483 3.23824 -7.14504 -10.7739 -9.01763 -5.69323 -3.11225 -1.08333 2.00213 3.4334 4.3279 6.51967 7.27359 5.00639 1.46445 -0.100197 0.0891726 -2.77393 -7.77815 -9.37656 -9.06223
52.655 4.33122 7.37026 8.66989 4.21494 -6.43606 -10.4686 -8.9946 -6.27313 -3.99804 -1.86995 1.28971 2.7948 3.90474 6.49095 7.39871 5.29663 2.15779 0.746097 0.878115 -2.19916 -7.69245 -9.59705 -9.28842
52.705 5.06655 8.27876 9.47036 5.04545 -5.65111 -9.94719 -8.83915 -6.82836 -4.90412 -2.68277 0.597309 2.20178 3.4896 6.3962 7.44113 5.53503 2.80397 1.54119 1.61383 -1.61301 -7.47541 -9.66755 -9.41033
