39.105 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000793592 0.596876 0.719324 0.725936 0.000512517 0.595615 0.000777383 0.596794 0.719752 0.7255 0.000523179 0.595699 0.000737425 0.596639 0.720544 0.724691 0.000549583 0.595855 0.000674168 0.596436 0.721586 0.723629 0.000595685 0.596061 0.000608913 0.596216 0.722725 0.722469 0.000659152 0.596285 0.000566562 0.596013 0.723808 0.721365 0.00071392 0.596493 0.000545641 0.595852 0.724718 0.720435 0.000744489 0.596661 0.000540204 0.595741 0.725392 0.71974 0.000750798 0.596778 0.000543277 0.595676 0.725821 0.719293 0.000743113 0.596848 0.000546606 0.595647 0.726026 0.719077 0.000737519 0.59688 -0.0319392 -0.0354038 -0.0319392 -0.0354038 -0.0319392 -0.0354038 -0.064103 -0.0705805 -0.0321638 -0.0351767 -0.0647475 -0.0699296 -0.0647475 -0.0699296 -0.0657214 -0.0689464 -0.0657214 -0.0689464 -0.0668779 -0.0677741 -0.0668779 -0.0677741 -0.0680432 -0.0665835 -0.0680432 -0.0665835 -0.0690679 -0.0655291 -0.0690679 -0.0655291 -0.0698623 -0.064707 -0.0698623 -0.064707 -0.0704004 -0.0641466 -0.0704004 -0.0641466 -0.035303 -0.0319658 -0.0707018 -0.0638301 -0.0353988 -0.0318643 -0.0353988 -0.0318643 -0.0353988 -0.0318643
39.155 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000786628 0.59685 0.719461 0.725776 0.00051661 0.595646 0.000771109 0.596771 0.719869 0.72536 0.000526987 0.595725 0.000732959 0.596624 0.720625 0.724588 0.000552564 0.595874 0.000672543 0.59643 0.721619 0.723575 0.000597003 0.596071 0.000609993 0.59622 0.722707 0.722467 0.00065788 0.596284 0.00056914 0.596026 0.723744 0.721412 0.000710313 0.596483 0.000548783 0.595871 0.724617 0.720519 0.000739691 0.596644 0.000543323 0.595764 0.725266 0.719851 0.000746017 0.596757 0.000546096 0.595701 0.725681 0.71942 0.000738986 0.596826 0.000549199 0.595672 0.72588 0.719211 0.000733806 0.596857 -0.0320116 -0.0353207 -0.0320116 -0.0353207 -0.0320116 -0.0353207 -0.0642374 -0.0704246 -0.0322259 -0.0351039 -0.0648521 -0.0698036 -0.0648521 -0.0698036 -0.0657812 -0.0688655 -0.0657812 -0.0688655 -0.0668851 -0.0677464 -0.0668851 -0.0677464 -0.067999 -0.0666087 -0.067999 -0.0666087 -0.0689809 -0.0655991 -0.0689809 -0.0655991 -0.0697448 -0.0648095 -0.0697448 -0.0648095 -0.0702645 -0.0642691 -0.0702645 -0.0642691 -0.0352318 -0.0320306 -0.0705568 -0.0639628 -0.035325 -0.0319322 -0.035325 -0.0319322 -0.035325 -0.0319322
39.205 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000779987 0.596825 0.719592 0.725623 0.000520591 0.595675 0.000765126 0.596749 0.719981 0.725227 0.000530686 0.595751 0.000728695 0.596609 0.720703 0.724491 0.000555454 0.595893 0.000670985 0.596424 0.721651 0.723524 0.000598282 0.59608 0.000611029 0.596224 0.722691 0.722466 0.000656673 0.596284 0.000571628 0.596039 0.723683 0.721456 0.000706876 0.596474 0.000551827 0.59589 0.72452 0.7206 0.000735114 0.596628 0.000546354 0.595786 0.725145 0.719957 0.000741441 0.596738 0.000548846 0.595725 0.725546 0.719541 0.000735017 0.596804 0.000551734 0.595697 0.725739 0.71934 0.000730223 0.596834 -0.0320807 -0.0352413 -0.0320807 -0.0352413 -0.0320807 -0.0352413 -0.0643658 -0.0702758 -0.0322851 -0.0350345 -0.0649521 -0.0696833 -0.0649521 -0.0696833 -0.0658384 -0.0687882 -0.0658384 -0.0687882 -0.0668922 -0.0677199 -0.0668922 -0.0677199 -0.0679571 -0.0666327 -0.0679571 -0.0666327 -0.0688979 -0.0656659 -0.0688979 -0.0656659 -0.0696324 -0.0649075 -0.0696324 -0.0649075 -0.0701341 -0.0643865 -0.0701341 -0.0643865 -0.0351634 -0.0320928 -0.0704175 -0.0640902 -0.0352541 -0.0319974 -0.0352541 -0.0319974 -0.0352541 -0.0319974
39.255 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000773652 0.596801 0.719718 0.725478 0.000524462 0.595702 0.00075942 0.596729 0.720089 0.725099 0.000534279 0.595775 0.000724624 0.596595 0.720777 0.724397 0.000558255 0.595911 0.000669492 0.596419 0.721682 0.723475 0.000599523 0.59609 0.000612023 0.596228 0.722675 0.722464 0.000655528 0.596284 0.00057403 0.596051 0.723625 0.721498 0.000703601 0.596466 0.000554775 0.595908 0.724428 0.720678 0.000730746 0.596614 0.0005493 0.595807 0.725029 0.72006 0.000737059 0.596719 0.000551526 0.595748 0.725417 0.719658 0.0007312 0.596783 0.00055421 0.59572 0.725604 0.719464 0.000726767 0.596813 -0.0321467 -0.0351655 -0.0321467 -0.0351655 -0.0321467 -0.0351655 -0.0644884 -0.0701337 -0.0323417 -0.0349682 -0.0650477 -0.0695684 -0.0650477 -0.0695684 -0.0658932 -0.0687143 -0.0658932 -0.0687143 -0.0668992 -0.0676945 -0.0668992 -0.0676945 -0.0679173 -0.0666554 -0.0679173 -0.0666554 -0.0688188 -0.0657296 -0.0688188 -0.0657296 -0.0695248 -0.0650012 -0.0695248 -0.0650012 -0.0700092 -0.0644992 -0.0700092 -0.0644992 -0.0350979 -0.0321525 -0.0702838 -0.0642126 -0.0351859 -0.03206 -0.0351859 -0.03206 -0.0351859 -0.03206
39.305 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000767607 0.596778 0.719837 0.725339 0.000528225 0.595729 0.000753976 0.596709 0.720191 0.724978 0.000537766 0.595798 0.000720735 0.596582 0.720848 0.724308 0.000560969 0.595928 0.00066806 0.596414 0.721712 0.723428 0.000600726 0.596098 0.000612977 0.596231 0.722661 0.722462 0.000654442 0.596284 0.000576346 0.596062 0.723569 0.721538 0.000700481 0.596457 0.00055763 0.595924 0.72434 0.720752 0.000726576 0.596599 0.000552161 0.595828 0.724919 0.720157 0.000732864 0.596701 0.000554137 0.59577 0.725293 0.71977 0.000727527 0.596763 0.000556628 0.595743 0.725474 0.719582 0.000723431 0.596792 -0.0322098 -0.0350931 -0.0322098 -0.0350931 -0.0322098 -0.0350931 -0.0646055 -0.069998 -0.0323958 -0.0349049 -0.065139 -0.0694587 -0.065139 -0.0694587 -0.0659457 -0.0686437 -0.0659457 -0.0686437 -0.0669062 -0.0676701 -0.0669062 -0.0676701 -0.0678795 -0.0666769 -0.0678795 -0.0666769 -0.0687433 -0.0657904 -0.0687433 -0.0657904 -0.069422 -0.065091 -0.069422 -0.065091 -0.0698894 -0.0646072 -0.0698894 -0.0646072 -0.0350349 -0.0322098 -0.0701554 -0.0643301 -0.0351205 -0.0321202 -0.0351205 -0.0321202 -0.0351205 -0.0321202
39.355 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000761839 0.596756 0.719952 0.725206 0.00053188 0.595754 0.00074878 0.59669 0.720289 0.724862 0.000541149 0.59582 0.000717021 0.596569 0.720916 0.724223 0.000563597 0.595944 0.000666687 0.596408 0.721741 0.723383 0.000601893 0.596107 0.000613891 0.596235 0.722647 0.72246 0.000653411 0.596284 0.000578581 0.596072 0.723516 0.721576 0.000697506 0.59645 0.000560394 0.595941 0.724256 0.720822 0.000722595 0.596586 0.000554938 0.595847 0.724813 0.720251 0.000728845 0.596683 0.00055668 0.595791 0.725174 0.719878 0.000723995 0.596744 0.000558988 0.595765 0.725349 0.719696 0.000720214 0.596772 -0.03227 -0.0350241 -0.03227 -0.0350241 -0.03227 -0.0350241 -0.0647174 -0.0698685 -0.0324474 -0.0348445 -0.0652263 -0.069354 -0.0652263 -0.069354 -0.065996 -0.0685762 -0.065996 -0.0685762 -0.066913 -0.0676466 -0.066913 -0.0676466 -0.0678436 -0.0666974 -0.0678436 -0.0666974 -0.0686713 -0.0658485 -0.0686713 -0.0658485 -0.0693236 -0.0651768 -0.0693236 -0.0651768 -0.0697745 -0.0647107 -0.0697745 -0.0647107 -0.0349746 -0.0322648 -0.0700321 -0.0644429 -0.0350576 -0.0321781 -0.0350576 -0.0321781 -0.0350576 -0.0321781
39.405 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000756332 0.596735 0.720061 0.72508 0.000535429 0.595778 0.000743822 0.596672 0.720383 0.724751 0.000544431 0.595842 0.000713472 0.596556 0.720981 0.724142 0.000566142 0.595959 0.000665371 0.596404 0.721768 0.72334 0.000603023 0.596115 0.000614768 0.596238 0.722634 0.722459 0.000652433 0.596283 0.000580735 0.596083 0.723466 0.721613 0.00069467 0.596442 0.000563068 0.595956 0.724175 0.72089 0.000718794 0.596573 0.000557635 0.595866 0.724711 0.720341 0.000724997 0.596667 0.000559156 0.595811 0.72506 0.719981 0.000720597 0.596725 0.000561292 0.595786 0.725229 0.719806 0.000717109 0.596753 -0.0323275 -0.0349581 -0.0323275 -0.0349581 -0.0323275 -0.0349581 -0.0648242 -0.0697449 -0.0324967 -0.0347868 -0.0653097 -0.0692539 -0.0653097 -0.0692539 -0.0660441 -0.0685117 -0.0660441 -0.0685117 -0.0669198 -0.0676241 -0.0669198 -0.0676241 -0.0678095 -0.0667168 -0.0678095 -0.0667168 -0.0686026 -0.0659039 -0.0686026 -0.0659039 -0.0692295 -0.065259 -0.0692295 -0.065259 -0.0696645 -0.06481 -0.0696645 -0.06481 -0.0349166 -0.0323176 -0.0699138 -0.0645513 -0.0349972 -0.0322336 -0.0349972 -0.0322336 -0.0349972 -0.0322336
39.455 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000751074 0.596715 0.720165 0.724959 0.000538874 0.595802 0.000739087 0.596655 0.720473 0.724645 0.000547614 0.595862 0.000710081 0.596545 0.721043 0.724064 0.000568605 0.595974 0.000664109 0.596399 0.721795 0.723298 0.000604118 0.596122 0.000615608 0.596241 0.722622 0.722457 0.000651505 0.596283 0.000582812 0.596092 0.723418 0.721648 0.000691965 0.596435 0.000565654 0.595971 0.724099 0.720955 0.000715163 0.59656 0.000560251 0.595884 0.724614 0.720427 0.00072131 0.596651 0.000561567 0.595831 0.724951 0.720081 0.000717328 0.596707 0.000563539 0.595806 0.725114 0.719911 0.000714114 0.596734 -0.0323824 -0.0348952 -0.0323824 -0.0348952 -0.0323824 -0.0348952 -0.0649263 -0.0696269 -0.0325439 -0.0347317 -0.0653894 -0.0691584 -0.0653894 -0.0691584 -0.0660903 -0.0684501 -0.0660903 -0.0684501 -0.0669264 -0.0676026 -0.0669264 -0.0676026 -0.0677772 -0.0667353 -0.0677772 -0.0667353 -0.0685371 -0.0659569 -0.0685371 -0.0659569 -0.0691395 -0.0653377 -0.0691395 -0.0653377 -0.0695589 -0.0649052 -0.0695589 -0.0649052 -0.0348611 -0.0323683 -0.0698002 -0.0646553 -0.0349391 -0.032287 -0.0349391 -0.032287 -0.0349391 -0.032287
39.505 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000746053 0.596696 0.720265 0.724843 0.000542218 0.595824 0.000734567 0.596639 0.720558 0.724545 0.000550699 0.595881 0.00070684 0.596533 0.721102 0.72399 0.000570989 0.595988 0.000662898 0.596395 0.72182 0.723259 0.000605179 0.596129 0.000616414 0.596243 0.722611 0.722455 0.000650625 0.596283 0.000584814 0.596101 0.723373 0.721681 0.000689386 0.596428 0.000568156 0.595985 0.724025 0.721017 0.000711695 0.596549 0.000562789 0.595901 0.724521 0.72051 0.000717778 0.596636 0.000563912 0.595849 0.724846 0.720176 0.000714183 0.59669 0.00056573 0.595825 0.725004 0.720012 0.000711225 0.596716 -0.0324348 -0.0348351 -0.0324348 -0.0348351 -0.0324348 -0.0348351 -0.0650237 -0.0695142 -0.0325889 -0.0346791 -0.0654657 -0.0690672 -0.0654657 -0.0690672 -0.0661344 -0.0683912 -0.0661344 -0.0683912 -0.0669329 -0.0675819 -0.0669329 -0.0675819 -0.0677464 -0.0667529 -0.0677464 -0.0667529 -0.0684746 -0.0660074 -0.0684746 -0.0660074 -0.0690534 -0.065413 -0.0690534 -0.065413 -0.0694578 -0.0649965 -0.0694578 -0.0649965 -0.0348077 -0.0324169 -0.0696911 -0.0647552 -0.0348834 -0.0323383 -0.0348834 -0.0323383 -0.0348834 -0.0323383
39.555 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000741258 0.596677 0.72036 0.724733 0.000545461 0.595845 0.00073025 0.596623 0.72064 0.724448 0.000553688 0.5959 0.000703742 0.596523 0.721159 0.723919 0.000573295 0.596002 0.000661737 0.59639 0.721844 0.723222 0.000606207 0.596136 0.000617186 0.596246 0.7226 0.722454 0.00064979 0.596283 0.000586742 0.59611 0.723329 0.721713 0.000686927 0.596422 0.000570575 0.595998 0.723955 0.721076 0.000708381 0.596537 0.000565251 0.595917 0.724432 0.720589 0.000714393 0.596621 0.000566194 0.595867 0.724745 0.720267 0.000711158 0.596674 0.000567866 0.595844 0.724898 0.720109 0.000708438 0.596699 -0.0324849 -0.0347777 -0.0324849 -0.0347777 -0.0324849 -0.0347777 -0.0651169 -0.0694066 -0.0326319 -0.0346289 -0.0655385 -0.06898 -0.0655385 -0.06898 -0.0661768 -0.0683349 -0.0661768 -0.0683349 -0.0669393 -0.0675621 -0.0669393 -0.0675621 -0.0677172 -0.0667696 -0.0677172 -0.0667696 -0.0684149 -0.0660557 -0.0684149 -0.0660557 -0.0689711 -0.065485 -0.0689711 -0.065485 -0.0693608 -0.0650841 -0.0693608 -0.0650841 -0.0347566 -0.0324635 -0.0695865 -0.0648511 -0.0348299 -0.0323875 -0.0348299 -0.0323875 -0.0348299 -0.0323875
39.605 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000736676 0.59666 0.720451 0.724628 0.000548605 0.595865 0.000726125 0.596609 0.720718 0.724356 0.000556583 0.595917 0.00070078 0.596512 0.721214 0.723851 0.000575526 0.596015 0.000660623 0.596386 0.721868 0.723186 0.000607201 0.596143 0.000617926 0.596248 0.72259 0.722452 0.000648997 0.596283 0.000588601 0.596118 0.723288 0.721743 0.00068458 0.596416 0.000572914 0.596011 0.723888 0.721133 0.000705215 0.596526 0.000567637 0.595933 0.724347 0.720664 0.000711149 0.596607 0.000568412 0.595885 0.724649 0.720354 0.000708247 0.596658 0.000569947 0.595862 0.724797 0.720202 0.000705749 0.596683 -0.0325328 -0.034723 -0.0325328 -0.034723 -0.0325328 -0.034723 -0.0652059 -0.0693039 -0.0326731 -0.0345809 -0.0656082 -0.0688969 -0.0656082 -0.0688969 -0.0662173 -0.0682811 -0.0662173 -0.0682811 -0.0669456 -0.0675431 -0.0669456 -0.0675431 -0.0676895 -0.0667855 -0.0676895 -0.0667855 -0.068358 -0.0661018 -0.068358 -0.0661018 -0.0688923 -0.065554 -0.0688923 -0.065554 -0.0692679 -0.065168 -0.0692679 -0.065168 -0.0347075 -0.0325083 -0.069486 -0.0649431 -0.0347785 -0.0324348 -0.0347785 -0.0324348 -0.0347785 -0.0324348
39.655 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000732298 0.596643 0.720538 0.724528 0.000551653 0.595884 0.000722185 0.596594 0.720793 0.724269 0.000559387 0.595934 0.000697949 0.596503 0.721266 0.723787 0.000577683 0.596027 0.000659555 0.596382 0.72189 0.723151 0.000608164 0.59615 0.000618634 0.596251 0.722581 0.72245 0.000648245 0.596283 0.000590391 0.596126 0.723249 0.721772 0.000682342 0.59641 0.000575173 0.596023 0.723824 0.721187 0.000702188 0.596516 0.00056995 0.595948 0.724265 0.720737 0.00070804 0.596594 0.000570569 0.595901 0.724556 0.720439 0.000705446 0.596643 0.000571974 0.595879 0.724699 0.720291 0.000703155 0.596667 -0.0325785 -0.0346707 -0.0325785 -0.0346707 -0.0325785 -0.0346707 -0.0652909 -0.0692058 -0.0327124 -0.0345351 -0.0656748 -0.0688174 -0.0656748 -0.0688174 -0.0662562 -0.0682297 -0.0662562 -0.0682297 -0.0669518 -0.0675249 -0.0669518 -0.0675249 -0.0676631 -0.0668006 -0.0676631 -0.0668006 -0.0683036 -0.0661459 -0.0683036 -0.0661459 -0.0688169 -0.0656201 -0.0688169 -0.0656201 -0.0691789 -0.0652485 -0.0691789 -0.0652485 -0.0346604 -0.0325513 -0.0693896 -0.0650315 -0.0347291 -0.0324802 -0.0347291 -0.0324802 -0.0347291 -0.0324802
39.705 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000728115 0.596628 0.720621 0.724432 0.000554607 0.595902 0.00071842 0.596581 0.720864 0.724185 0.000562101 0.59595 0.000695241 0.596493 0.721316 0.723725 0.000579767 0.596039 0.00065853 0.596378 0.721912 0.723118 0.000609096 0.596156 0.000619313 0.596253 0.722572 0.722448 0.000647531 0.596283 0.000592114 0.596134 0.723211 0.7218 0.000680206 0.596405 0.000577357 0.596035 0.723763 0.721239 0.000699296 0.596506 0.000572192 0.595963 0.724187 0.720806 0.00070506 0.596581 0.000572665 0.595917 0.724468 0.720519 0.000702751 0.596629 0.000573948 0.595896 0.724606 0.720377 0.000700653 0.596652 -0.0326222 -0.0346208 -0.0326222 -0.0346208 -0.0326222 -0.0346208 -0.0653721 -0.0691122 -0.0327499 -0.0344914 -0.0657384 -0.0687415 -0.0657384 -0.0687415 -0.0662934 -0.0681805 -0.0662934 -0.0681805 -0.0669578 -0.0675074 -0.0669578 -0.0675074 -0.0676381 -0.066815 -0.0676381 -0.066815 -0.0682518 -0.066188 -0.0682518 -0.066188 -0.0687448 -0.0656833 -0.0687448 -0.0656833 -0.0690935 -0.0653257 -0.0690935 -0.0653257 -0.0346153 -0.0325925 -0.069297 -0.0651164 -0.0346818 -0.0325239 -0.0346818 -0.0325239 -0.0346818 -0.0325239
39.755 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000724116 0.596613 0.720701 0.724341 0.000557468 0.59592 0.000714822 0.596568 0.720932 0.724105 0.000564727 0.595965 0.000692651 0.596484 0.721363 0.723666 0.000581783 0.59605 0.000657547 0.596375 0.721933 0.723087 0.000609998 0.596161 0.000619963 0.596255 0.722563 0.722447 0.000646854 0.596284 0.000593774 0.596141 0.723175 0.721826 0.000678167 0.5964 0.000579466 0.596046 0.723705 0.721288 0.000696531 0.596497 0.000574363 0.595976 0.724112 0.720873 0.000702204 0.596569 0.000574701 0.595932 0.724383 0.720597 0.000700157 0.596615 0.00057587 0.595911 0.724516 0.72046 0.000698239 0.596637 -0.0326639 -0.0345731 -0.0326639 -0.0345731 -0.0326639 -0.0345731 -0.0654497 -0.0690228 -0.0327858 -0.0344497 -0.0657993 -0.0686691 -0.0657993 -0.0686691 -0.066329 -0.0681336 -0.066329 -0.0681336 -0.0669637 -0.0674907 -0.0669637 -0.0674907 -0.0676143 -0.0668287 -0.0676143 -0.0668287 -0.0682023 -0.0662283 -0.0682023 -0.0662283 -0.0686758 -0.0657439 -0.0686758 -0.0657439 -0.0690117 -0.0653998 -0.0690117 -0.0653998 -0.034572 -0.032632 -0.0692082 -0.0651978 -0.0346363 -0.0325658 -0.0346363 -0.0325658 -0.0346363 -0.0325658
39.805 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000720293 0.596598 0.720776 0.724254 0.000560239 0.595936 0.000711382 0.596555 0.720998 0.724029 0.000567269 0.59598 0.000690174 0.596476 0.721409 0.72361 0.00058373 0.596061 0.000656604 0.596371 0.721953 0.723057 0.00061087 0.596167 0.000620586 0.596257 0.722555 0.722445 0.000646211 0.596284 0.000595371 0.596148 0.723141 0.721851 0.000676222 0.596395 0.000581502 0.596057 0.723649 0.721336 0.000693887 0.596488 0.000576466 0.59599 0.724041 0.720937 0.000699465 0.596557 0.000576679 0.595947 0.724301 0.720671 0.000697662 0.596602 0.00057774 0.595927 0.72443 0.720539 0.000695912 0.596623 -0.0327038 -0.0345276 -0.0327038 -0.0345276 -0.0327038 -0.0345276 -0.0655239 -0.0689375 -0.0328201 -0.0344099 -0.0658575 -0.0685999 -0.0658575 -0.0685999 -0.0663632 -0.0680887 -0.0663632 -0.0680887 -0.0669694 -0.0674747 -0.0669694 -0.0674747 -0.0675916 -0.0668417 -0.0675916 -0.0668417 -0.068155 -0.0662668 -0.068155 -0.0662668 -0.0686098 -0.0658018 -0.0686098 -0.0658018 -0.0689333 -0.0654708 -0.0689333 -0.0654708 -0.0345304 -0.03267 -0.069123 -0.065276 -0.0345926 -0.032606 -0.0345926 -0.032606 -0.0345926 -0.032606
39.855 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000716638 0.596584 0.720849 0.724171 0.000562921 0.595952 0.000708094 0.596544 0.72106 0.723956 0.000569727 0.595994 0.000687804 0.596468 0.721453 0.723556 0.00058561 0.596071 0.000655699 0.596368 0.721972 0.723028 0.000611714 0.596172 0.000621182 0.596258 0.722548 0.722444 0.000645601 0.596284 0.000596909 0.596154 0.723109 0.721875 0.000674365 0.59639 0.000583469 0.596067 0.723596 0.721381 0.000691359 0.596479 0.000578502 0.596002 0.723972 0.720998 0.000696839 0.596546 0.000578599 0.595961 0.724223 0.720742 0.000695261 0.596589 0.000579559 0.595941 0.724347 0.720615 0.000693666 0.59661 -0.0327419 -0.0344842 -0.0327419 -0.0344842 -0.0327419 -0.0344842 -0.0655948 -0.068856 -0.0328529 -0.0343718 -0.0659131 -0.0685339 -0.0659131 -0.0685339 -0.0663959 -0.0680459 -0.0663959 -0.0680459 -0.066975 -0.0674594 -0.066975 -0.0674594 -0.0675701 -0.0668541 -0.0675701 -0.0668541 -0.0681099 -0.0663035 -0.0681099 -0.0663035 -0.0685467 -0.0658573 -0.0685467 -0.0658573 -0.0688581 -0.0655388 -0.0688581 -0.0655388 -0.0344906 -0.0327064 -0.0690413 -0.0653511 -0.0345507 -0.0326446 -0.0345507 -0.0326446 -0.0345507 -0.0326446
39.905 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.000713143 0.596571 0.720918 0.724091 0.000565516 0.595968 0.00070495 0.596532 0.72112 0.723886 0.000572104 0.596007 0.000685537 0.59646 0.721495 0.723505 0.000587427 0.596081 0.00065483 0.596365 0.721991 0.723001 0.00061253 0.596178 0.000621752 0.59626 0.722541 0.722442 0.000645022 0.596284 0.000598388 0.59616 0.723078 0.721898 0.000672592 0.596385 0.000585367 0.596077 0.723545 0.721425 0.000688941 0.596471 0.000580474 0.596014 0.723906 0.721057 0.00069432 0.596535 0.000580464 0.595975 0.724148 0.72081 0.00069295 0.596577 0.000581328 0.595955 0.724268 0.720688 0.000691501 0.596597 -0.0327783 -0.0344428 -0.0327783 -0.0344428 -0.0327783 -0.0344428 -0.0656625 -0.0687783 -0.0328842 -0.0343355 -0.0659663 -0.0684708 -0.0659663 -0.0684708 -0.0664272 -0.0680049 -0.0664272 -0.0680049 -0.0669805 -0.0674447 -0.0669805 -0.0674447 -0.0675497 -0.066866 -0.0675497 -0.066866 -0.0680669 -0.0663387 -0.0680669 -0.0663387 -0.0684863 -0.0659105 -0.0684863 -0.0659105 -0.0687861 -0.0656041 -0.0687861 -0.0656041 -0.0344524 -0.0327414 -0.0689628 -0.0654231 -0.0345105 -0.0326817 -0.0345105 -0.0326817 -0.0345105 -0.0326817
39.955 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 -0 0 0 -0 -0 0 0.0007098 0.596559 0.720984 0.724016 0.000568028 0.595982 0.000701944 0.596521 0.721177 0.72382 0.000574401 0.59602 0.000683368 0.596452 0.721535 0.723456 0.000589181 0.59609 0.000653997 0.596361 0.722008 0.722975 0.000613318 0.596182 0.000622298 0.596262 0.722535 0.722441 0.000644473 0.596284 0.000599812 0.596166 0.723048 0.72192 0.0006709 0.596381 0.000587199 0.596086 0.723496 0.721466 0.000686628 0.596463 0.000582382 0.596026 0.723843 0.721113 0.000691905 0.596525 0.000582273 0.595987 0.724076 0.720876 0.000690727 0.596565 0.000583048 0.595969 0.724192 0.720758 0.000689412 0.596584 -0.0328131 -0.0344032 -0.0328131 -0.0344032 -0.0328131 -0.0344032 -0.0657272 -0.068704 -0.0329141 -0.0343008 -0.0660172 -0.0684105 -0.0660172 -0.0684105 -0.0664572 -0.0679658 -0.0664572 -0.0679658 -0.0669858 -0.0674306 -0.0669858 -0.0674306 -0.0675302 -0.0668773 -0.0675302 -0.0668773 -0.0680257 -0.0663723 -0.0680257 -0.0663723 -0.0684285 -0.0659614 -0.0684285 -0.0659614 -0.0687171 -0.0656667 -0.0687171 -0.0656667 -0.0344157 -0.0327749 -0.0688876 -0.0654923 -0.0344718 -0.0327174 -0.0344718 -0.0327174 -0.0344718 -0.0327174
