27.53 0.000461602 0.00422885 1 0.000266188 1 0.000296099 0.0425657 0.0106689 1 0.000812844 0.999992 0.00106932 0.91659 0.0219154 0.998659 0.016385 0.964194 0.0257509 0.999321 0.00879173 0.224365 0.0780486 0.00569861 0.102081 0.999926 0.00767465 3.92874e-07 0.0964308 1.32184e-06 0.0994412 0.999289 0.00760861 3.7324e-06 0.0956758 2.62421e-05 0.0988564 0.0790678 0.664946 0.999914 0.170731
27.57 0.000487993 0.00414724 1 0.000261789 1 0.000289379 0.0318709 0.0099928 1 0.000726743 0.999994 0.000952524 0.893372 0.021896 0.998966 0.015675 0.97043 0.0242863 0.99924 0.00900799 0.268934 0.0746242 0.00728338 0.102422 0.999928 0.00768073 4.32763e-07 0.0964629 1.2338e-06 0.099472 0.999318 0.00761331 3.13163e-06 0.0957296 2.16428e-05 0.0989214 0.0764335 0.698208 0.999923 0.144297
27.61 0.000534837 0.00407111 1 0.000257724 1 0.000283174 0.0235373 0.00936677 1 0.000655294 0.999996 0.000855521 0.863788 0.0218879 0.999211 0.0148587 0.975727 0.0227331 0.999144 0.00925457 0.316281 0.0709226 0.00927495 0.102815 0.999929 0.00768761 4.82638e-07 0.0964991 1.16311e-06 0.0995049 0.999347 0.00761765 2.62266e-06 0.0957793 1.78215e-05 0.0989809 0.0740489 0.729624 0.99993 0.121297
27.65 0.000607393 0.00400003 1 0.000253963 1 0.000277443 0.0171909 0.00879183 1 0.000595829 0.999997 0.000774664 0.826476 0.0218991 0.999404 0.0139219 0.980205 0.0210649 0.999027 0.00952919 0.365449 0.0670263 0.0117805 0.103253 0.999929 0.00769532 5.4675e-07 0.0965398 1.10964e-06 0.0995405 0.999377 0.00762164 2.18939e-06 0.0958255 1.46341e-05 0.0990357 0.0719011 0.75869 0.999936 0.10162
27.69 0.000713996 0.00393363 1 0.000250479 1 0.000272153 0.0124599 0.00826763 1 0.000546158 0.999998 0.000706944 0.780235 0.0219354 0.999555 0.0128569 0.983972 0.0192654 0.998883 0.00982869 0.415575 0.0630235 0.014942 0.103717 0.999929 0.00770383 6.30908e-07 0.0965852 1.07329e-06 0.099579 0.999407 0.00762534 1.82023e-06 0.0958686 1.197e-05 0.0990862 0.0699814 0.78509 0.999941 0.085025
27.73 0.000867385 0.00387157 1 0.000247251 1 0.000267276 0.00899915 0.00779264 1 0.000504486 0.999998 0.000649892 0.724424 0.0219977 0.999673 0.0116683 0.987124 0.017337 0.998702 0.0101496 0.465972 0.0589977 0.0189512 0.104184 0.999928 0.0077131 7.42953e-07 0.0966354 1.05382e-06 0.0996209 0.999437 0.00762877 1.50685e-06 0.095909 9.74425e-06 0.0991331 0.0682854 0.808692 0.999946 0.0711895
27.77 0.00108677 0.00381356 1 0.000244263 1 0.000262787 0.00650713 0.00736443 1 0.00046935 0.999999 0.000601492 0.65942 0.0220768 0.999762 0.0103797 0.989741 0.0153093 0.998468 0.0104889 0.516128 0.0550207 0.0240668 0.104622 0.999926 0.00772307 8.93953e-07 0.09669 1.0513e-06 0.0996663 0.999468 0.00763196 1.24246e-06 0.0959469 7.88999e-06 0.0991767 0.0668125 0.829516 0.99995 0.0597529
27.81 0.00140101 0.00375931 1 0.000241503 1 0.000258664 0.00473424 0.00697985 1 0.000439565 0.999999 0.000560108 0.58696 0.0221494 0.999829 0.00903537 0.991895 0.0132416 0.99816 0.0108439 0.56566 0.0511498 0.030639 0.10499 0.999923 0.00773364 1.09987e-06 0.0967483 1.0663e-06 0.0997151 0.999499 0.00763494 1.02109e-06 0.0959827 6.35248e-06 0.0992173 0.0655656 0.847703 0.999953 0.0503542
27.85 0.00185338 0.00370855 1 0.000238968 1 0.000254894 0.0034833 0.00663525 1 0.000414171 0.999999 0.000524423 0.51009 0.0221755 0.999879 0.0076963 0.993652 0.0112161 0.997747 0.0112134 0.614244 0.0474281 0.0391389 0.105236 0.999919 0.00774474 1.38413e-06 0.0968092 1.10003e-06 0.0997672 0.99953 0.00763774 8.372e-07 0.0960165 5.08556e-06 0.0992553 0.0645503 0.863464 0.999956 0.0426559
27.89 0.00250884 0.00366098 1 0.000236657 1 0.000251469 0.0026046 0.00632672 1 0.000392391 0.999999 0.000493384 0.43265 0.022102 0.999916 0.0064275 0.99507 0.00932 0.997183 0.0115967 0.661537 0.0438873 0.0501937 0.105298 0.999914 0.00775627 1.78171e-06 0.0968712 1.15455e-06 0.0998226 0.999559 0.00764037 6.85628e-07 0.0960487 4.04915e-06 0.099291 0.0637746 0.87705 0.999958 0.0363582
27.93 0.00346479 0.00361633 1 0.000234583 1 0.00024839 0.00198821 0.00605026 1 0.000373599 1 0.000466158 0.358475 0.0218725 0.999942 0.00528329 0.996201 0.00762496 0.996398 0.0119948 0.707126 0.0405505 0.06462 0.105097 0.999906 0.00776817 2.34567e-06 0.0969324 1.23307e-06 0.0998807 0.999588 0.00764286 5.61556e-07 0.0960793 3.20785e-06 0.0993246 0.0632479 0.888723 0.99996 0.0312035
27.97 0.00486686 0.00357426 1 0.00023277 1 0.000245673 0.00155558 0.005802 1 0.000357287 1 0.000442094 0.290658 0.0214417 0.99996 0.00429672 0.997094 0.00617256 0.995292 0.0124097 0.750505 0.0374349 0.0834426 0.104536 0.999897 0.00778035 3.15782e-06 0.0969903 1.34035e-06 0.0999414 0.999615 0.00764522 4.60588e-07 0.0961085 2.5302e-06 0.0993562 0.0629812 0.898733 0.999962 0.0269762
28.01 0.00693151 0.00353438 1 0.000231259 1 0.000243351 0.00125193 0.00557834 1 0.000343043 1 0.000420682 0.231139 0.0207887 0.999973 0.0034773 0.997792 0.00497161 0.993713 0.0128453 0.791093 0.0345526 0.107873 0.103497 0.999886 0.00779275 4.34619e-06 0.0970418 1.48328e-06 0.100004 0.99964 0.00764747 3.7881e-07 0.0961363 1.98842e-06 0.099386 0.062987 0.907314 0.999964 0.0234992
28.05 0.00997778 0.00349623 1 0.00023012 1 0.000241486 0.00103915 0.00537604 1 0.000330534 1 0.000401526 0.180748 0.0199224 0.999981 0.00281593 0.998332 0.00400543 0.991441 0.0133072 0.828293 0.0319105 0.139213 0.101847 0.999871 0.00780533 6.11397e-06 0.0970831 1.67167e-06 0.100068 0.999664 0.00764962 3.12811e-07 0.0961629 1.55822e-06 0.099414 0.0632779 0.914676 0.999965 0.0206285
28.09 0.0144693 0.00345924 1 0.000229459 1 0.000240179 0.000891165 0.00519228 1 0.000319487 1 0.000384312 0.139387 0.0188793 0.999987 0.00229263 0.998747 0.00324283 0.988151 0.0138036 0.861583 0.0295091 0.178639 0.0994412 0.999852 0.00781803 8.7881e-06 0.0971094 1.91943e-06 0.100134 0.999685 0.00765168 2.59679e-07 0.0961882 1.21874e-06 0.0994405 0.0638666 0.921 0.999966 0.0182485
28.13 0.0210663 0.00342266 1 0.000229442 1 0.000239588 0.000790484 0.00502468 1 0.000309681 1 0.000368793 0.1063 0.0177135 0.999992 0.00188348 0.999063 0.0026478 0.98337 0.0143445 0.890598 0.027341 0.226866 0.0961479 0.999829 0.00783081 1.28958e-05 0.0971152 2.24841e-06 0.1002 0.999705 0.00765366 2.17137e-07 0.0962124 9.51663e-07 0.0994655 0.0647673 0.926443 0.999966 0.0162663
28.17 0.0306801 0.00338556 1 0.000230312 1 0.000239954 0.000725653 0.00487125 1 0.000300935 1 0.000354766 0.080381 0.0164855 0.999994 0.00156525 0.999303 0.00218584 0.976432 0.0149406 0.915192 0.0253892 0.283751 0.0918746 0.999799 0.00784364 1.92902e-05 0.0970939 2.69424e-06 0.100265 0.999723 0.00765556 1.8341e-07 0.0962354 7.41453e-07 0.0994891 0.0659963 0.93114 0.999967 0.0146078
28.21 0.044513 0.00334678 1 0.000232428 1 0.000241631 0.000689519 0.00473038 1 0.000293107 1 0.000342063 0.0604164 0.0152516 0.999996 0.00131768 0.999483 0.00182715 0.966418 0.015601 0.935463 0.0236261 0.34804 0.0866001 0.999761 0.00785646 2.93799e-05 0.0970385 3.30844e-06 0.10033 0.999738 0.0076574 1.56818e-07 0.0962574 5.76319e-07 0.0995113 0.0675732 0.935203 0.999967 0.0132138
28.25 0.0640445 0.00330497 1 0.000236306 1 0.000245132 0.000678202 0.00460073 1 0.000286081 1 0.000330542 0.0452388 0.0140572 0.999997 0.00112431 0.999618 0.00154754 0.952114 0.0163307 0.951722 0.022013 0.417416 0.0803938 0.999714 0.00786918 4.55101e-05 0.0969416 4.16827e-06 0.100394 0.999752 0.00765917 1.3595e-07 0.0962784 4.46999e-07 0.0995323 0.0695218 0.93873 0.999967 0.012037
28.29 0.0909065 0.00325874 1 0.00024267 1 0.000251177 0.000690562 0.0044812 1 0.000279769 1 0.000320082 0.0338113 0.0129343 0.999998 0.000972234 0.999719 0.00132813 0.932017 0.0171289 0.964437 0.0205013 0.4889 0.0734127 0.999654 0.00788166 7.16186e-05 0.096796 5.39171e-06 0.100455 0.999764 0.00766089 1.19668e-07 0.0962983 3.46105e-07 0.0995521 0.0718732 0.9418 0.999967 0.0110395
28.33 0.126588 0.00320704 1 0.000252512 1 0.000260747 0.000728119 0.00437089 1 0.000274105 1 0.000310576 0.0252645 0.0119019 0.999999 0.000851619 0.999793 0.00115449 0.904441 0.0179885 0.974156 0.0190354 0.559434 0.0658767 0.999577 0.0078937 0.00011437 0.0965948 7.1611e-06 0.100512 0.999775 0.00766254 1.07074e-07 0.0963172 2.67714e-07 0.0995708 0.0746672 0.944481 0.999966 0.0101911
28.37 0.171965 0.00314972 1 0.000267141 1 0.000275133 0.000795432 0.00426904 1 0.000269044 1 0.000301934 0.0188992 0.0109687 0.999999 0.000755044 0.999849 0.00101574 0.867779 0.0188967 0.981436 0.0175599 0.626414 0.0580351 0.999478 0.00790505 0.000185125 0.0963313 9.76124e-06 0.100563 0.999783 0.00766412 9.7472e-08 0.096335 2.0707e-07 0.0995883 0.0779558 0.946832 0.999966 0.00946741
28.41 0.226795 0.00308828 1 0.000288227 1 0.000295963 0.000901029 0.00417503 1 0.000264553 1 0.000294073 0.0141704 0.0101352 0.999999 0.000676954 0.99989 0.00090372 0.82094 0.0198347 0.986798 0.0160293 0.687975 0.0501435 0.999349 0.00791543 0.000303389 0.0959987 1.36411e-05 0.100608 0.99979 0.00766564 9.03316e-08 0.0963519 1.60348e-07 0.0996049 0.0818044 0.9489 0.999965 0.00884888
28.45 0.28944 0.00302634 1 0.000317814 1 0.000325208 0.00105913 0.00408837 1 0.000260615 1 0.000286926 0.0106624 0.00939708 1 0.000613191 0.99992 0.000812299 0.763854 0.0207762 0.990689 0.0144214 0.743029 0.0424533 0.999181 0.00792454 0.000502855 0.0955897 1.95151e-05 0.100642 0.999796 0.00766709 8.52605e-08 0.0963676 1.24489e-07 0.0996203 0.0862936 0.950728 0.999964 0.00831981
28.49 0.357084 0.00296967 1 0.000358314 1 0.000365155 0.00129258 0.00400866 1 0.000257218 1 0.000280434 0.0080626 0.00874685 1 0.000560632 0.999942 0.000736875 0.697821 0.0216827 0.99348 0.0127464 0.791146 0.035206 0.998958 0.00793209 0.00084208 0.0950961 2.8529e-05 0.100663 0.999799 0.00766847 8.19827e-08 0.0963823 9.70521e-08 0.0996348 0.0915186 0.95235 0.999963 0.0078676
28.53 0.426398 0.00292533 1 0.000412491 0.999999 0.000418368 0.00163765 0.00393563 1 0.000254356 1 0.000274551 0.0061377 0.00817564 1 0.000516915 0.999958 0.000673973 0.625454 0.0225006 0.995462 0.0110484 0.83238 0.0286175 0.998657 0.00793787 0.0014234 0.0945085 4.25349e-05 0.100668 0.999802 0.00766975 8.03231e-08 0.0963957 7.61093e-08 0.0996483 0.0975869 0.953797 0.999961 0.00748219
28.57 0.494327 0.00290048 1 0.000483429 0.999999 0.000487642 0.00215185 0.00386904 1 0.000252024 1 0.000269242 0.00471383 0.00767415 1 0.000480243 0.99997 0.000620956 0.550166 0.0231628 0.996859 0.00939355 0.867105 0.0228492 0.998245 0.00794178 0.0024264 0.0938151 6.45469e-05 0.10065 0.999802 0.00767094 8.02002e-08 0.0964078 6.01499e-08 0.0996607 0.104614 0.955094 0.99996 0.00715558
28.61 0.558607 0.00290125 1 0.000574505 0.999999 0.000575957 0.00292651 0.00380871 1 0.000250222 1 0.000264487 0.00366149 0.00723338 1 0.000449234 0.999979 0.00057582 0.475434 0.0235974 0.997836 0.00785053 0.895884 0.0179832 0.997675 0.00794406 0.00416705 0.0930007 9.94989e-05 0.100604 0.9998 0.00767203 8.16244e-08 0.0964183 4.8001e-08 0.0996721 0.11272 0.956266 0.999958 0.00688147
28.65 0.617901 0.0029322 1 0.000689351 0.999999 0.000686431 0.00410653 0.00375436 1 0.000248954 1 0.000260284 0.00288428 0.00684501 1 0.000422817 0.999985 0.000537031 0.404199 0.0237429 0.998515 0.00647255 0.919377 0.014015 0.996873 0.0079456 0.00720036 0.092042 0.000155502 0.100522 0.999797 0.00767302 8.47038e-08 0.0964271 3.87593e-08 0.0996824 0.122017 0.957331 0.999955 0.00665498
28.69 0.671643 0.00299631 1 0.000831789 0.999998 0.000822256 0.00592076 0.00370565 1 0.000248244 1 0.000256654 0.00231094 0.0065016 1 0.000400152 0.999989 0.000503412 0.338547 0.0235623 0.998985 0.00528795 0.938277 0.0108694 0.995734 0.00794849 0.0124938 0.0909004 0.000245928 0.100392 0.999791 0.00767391 8.96576e-08 0.0964339 3.17344e-08 0.0996916 0.132611 0.958308 0.999952 0.00647242
28.73 0.719784 0.0030953 0.999999 0.00100575 0.999998 0.000986623 0.00872711 0.00366203 1 0.000248145 1 0.000253654 0.00188883 0.00619664 1 0.000380577 0.999992 0.000474054 0.279713 0.0230525 0.999309 0.00430072 0.953267 0.00842938 0.9941 0.00795687 0.0217025 0.0895099 0.00039284 0.100203 0.999782 0.00767474 9.68396e-08 0.0964384 2.64016e-08 0.0996996 0.144583 0.959211 0.999949 0.00633111
28.77 0.762561 0.00323 0.999999 0.00121512 0.999997 0.00118261 0.0130762 0.00362274 1 0.000248762 1 0.000251389 0.00157897 0.00592459 1 0.000363563 0.999994 0.000448247 0.228243 0.0222437 0.999531 0.00349716 0.964991 0.00656498 0.991738 0.00797828 0.0375531 0.0877594 0.000632618 0.0999374 0.99977 0.00767559 1.06776e-07 0.0964401 2.23642e-08 0.0997065 0.157993 0.960053 0.999945 0.00622921
28.81 0.800333 0.00340073 0.999999 0.00146357 0.999997 0.00141303 0.0197928 0.00358666 1 0.000250277 1 0.00025004 0.00135298 0.00568078 1 0.000348691 0.999996 0.000425432 0.184164 0.0211919 0.999682 0.0028539 0.974036 0.00515295 0.988312 0.00802555 0.064228 0.0854706 0.0010251 0.0995751 0.999755 0.00767659 1.20228e-07 0.0964387 1.93242e-08 0.0997123 0.172863 0.960847 0.99994 0.00616565
28.85 0.833486 0.0036075 0.999998 0.00175434 0.999996 0.00168029 0.0300626 0.00355232 1 0.000252996 1 0.000249899 0.00119053 0.0054613 1 0.000335623 0.999997 0.000405164 0.14712 0.0199675 0.999785 0.00234435 0.980922 0.00408734 0.983338 0.00811889 0.107332 0.082385 0.00166832 0.0990908 0.999735 0.00767799 1.38283e-07 0.0964339 1.70596e-08 0.0997172 0.189179 0.961602 0.999934 0.00613997
28.89 0.862394 0.00385009 0.999997 0.00208994 0.999994 0.00198618 0.0454875 0.00351777 1 0.000257404 1 0.000251416 0.00107751 0.00526292 1 0.000324089 0.999998 0.000387085 0.116499 0.0186438 0.999855 0.00194292 0.986097 0.00328248 0.976136 0.00828703 0.172564 0.0781874 0.00272184 0.0984518 0.99971 0.0076802 1.62517e-07 0.0964252 1.54075e-08 0.0997219 0.206884 0.962328 0.999927 0.00615231
28.93 0.887405 0.00412808 0.999996 0.00247189 0.999993 0.00233171 0.0680377 0.00348071 1 0.000264236 1 0.000255267 0.00100467 0.00508297 1 0.000313877 0.999998 0.000370902 0.0915369 0.0172877 0.999902 0.00162704 0.989943 0.00267186 0.96581 0.00856444 0.262351 0.0726122 0.00444023 0.0976101 0.999679 0.00768378 1.95601e-07 0.0964126 1.42789e-08 0.0997273 0.225876 0.963033 0.999918 0.00620328
28.97 0.908847 0.00444081 0.999994 0.0029005 0.999991 0.00271701 0.0997901 0.00343875 1 0.000274567 1 0.000262419 0.000966693 0.00491923 1 0.000304819 0.999999 0.000356375 0.0714275 0.0159539 0.999934 0.001378 0.992771 0.00220524 0.951245 0.00898169 0.371991 0.0656341 0.00722233 0.0964892 0.999639 0.00768938 2.41802e-07 0.0963957 1.36258e-08 0.0997346 0.246018 0.963724 0.999908 0.00629397
29.01 0.927031 0.0047873 0.999992 0.00337462 0.999989 0.00314123 0.142365 0.00339014 1 0.000289892 1 0.000274199 0.00096178 0.00476986 1 0.000296785 0.999999 0.000343303 0.0553926 0.0146824 0.999955 0.00118079 0.994832 0.00184538 0.931154 0.00955134 0.489681 0.0576089 0.0116823 0.09496 0.999588 0.00769759 3.07933e-07 0.0963741 1.34281e-08 0.0997458 0.267134 0.964405 0.999896 0.00642586
29.05 0.942263 0.00516618 0.999988 0.00389158 0.999986 0.00360263 0.196155 0.00333482 1 0.000312183 1 0.000292331 0.000991706 0.00463335 1 0.000289682 0.999999 0.000331517 0.0427194 0.0134986 0.99997 0.00102366 0.996324 0.00156498 0.90424 0.010259 0.601919 0.0491903 0.0187381 0.0928218 0.999524 0.00770868 4.05562e-07 0.0963459 1.37141e-08 0.0997626 0.289026 0.965083 0.999881 0.00660083
29.09 0.954853 0.00557567 0.999984 0.00444723 0.999982 0.00409863 0.259717 0.00327554 1 0.000343901 1 0.000318935 0.00106228 0.0045085 1 0.000283436 0.999999 0.000320875 0.032788 0.0124157 0.99998 0.000897581 0.997397 0.00134414 0.869425 0.0110677 0.699346 0.0410562 0.0297155 0.0898092 0.999438 0.00772251 5.53744e-07 0.0963066 1.45519e-08 0.0997863 0.31148 0.965761 0.999863 0.00682108
29.13 0.965109 0.00601359 0.999977 0.00503607 0.999978 0.00462597 0.329821 0.00321838 1 0.000387953 1 0.000356475 0.00118456 0.00439433 1 0.000277996 1 0.000311259 0.0250728 0.0114375 0.999986 0.000795626 0.998166 0.00116833 0.826133 0.011932 0.778415 0.0336794 0.046432 0.08564 0.999325 0.0077385 7.84493e-07 0.0962484 1.60705e-08 0.0998171 0.334277 0.966442 0.999841 0.00708914
29.17 0.97334 0.00647736 0.999969 0.00565161 0.999973 0.00518091 0.4023 0.0031719 1 0.000447605 1 0.000407679 0.00137699 0.0042901 1 0.000273317 1 0.000302569 0.0191329 0.0105619 0.999991 0.000712514 0.998714 0.00102691 0.774537 0.0128127 0.839726 0.0272772 0.0711859 0.080097 0.999173 0.00775584 1.15263e-06 0.0961596 1.8491e-08 0.0998537 0.357209 0.967128 0.999814 0.00740786
29.21 0.97985 0.00696414 0.999958 0.00628671 0.999966 0.00575932 0.473232 0.00314541 1 0.000526385 1 0.00047545 0.00166903 0.00419528 1 0.000269361 1 0.000294723 0.0146011 0.00978284 0.999994 0.000644215 0.999104 0.000911974 0.715662 0.0136845 0.885816 0.0218808 0.106521 0.073119 0.998965 0.00777367 1.75368e-06 0.0960248 2.21797e-08 0.099893 0.380083 0.967822 0.999782 0.00778036
29.25 0.984926 0.00747084 0.999942 0.00693407 0.999957 0.00635688 0.539782 0.00314708 1 0.000627993 1 0.000562797 0.00210706 0.00410942 1 0.00026609 1 0.000287658 0.0111736 0.00909269 0.999996 0.000587641 0.999379 0.000817648 0.651302 0.0145355 0.919695 0.0174233 0.154633 0.0648685 0.998676 0.00779114 2.75689e-06 0.0958258 2.77392e-08 0.0999303 0.402733 0.968523 0.999743 0.00821004
29.29 0.98883 0.00799418 0.999921 0.0075866 0.999947 0.00696917 0.600409 0.00318289 1 0.000756216 1 0.000672772 0.00276357 0.0040321 1 0.000263471 1 0.000281327 0.00860083 0.00848291 0.999997 0.000540415 0.999571 0.000739497 0.583753 0.0153616 0.944163 0.0137991 0.216426 0.0557486 0.998269 0.00780756 4.46654e-06 0.0955427 3.61741e-08 0.0999591 0.42502 0.969231 0.999695 0.0087006
29.33 0.991795 0.00853076 0.999893 0.00823776 0.999934 0.00759183 0.654633 0.00325647 1 0.000914845 1 0.000808418 0.0037516 0.00396287 1 0.000261478 1 0.000275703 0.00668108 0.00794493 0.999998 0.000500697 0.999706 0.000674156 0.51546 0.0161561 0.961568 0.0108927 0.290607 0.0463469 0.997692 0.00782232 7.43314e-06 0.0951556 4.92433e-08 0.0999706 0.446835 0.969947 0.999636 0.00925598
29.37 0.994021 0.00907709 0.999855 0.0088818 0.999917 0.00822067 0.702636 0.00336954 1 0.00110759 1 0.000972705 0.00524626 0.00390119 1 0.000260104 1 0.000270779 0.00525477 0.00747049 0.999999 0.000467056 0.999798 0.000619056 0.448707 0.0168999 0.973784 0.00859048 0.373469 0.0373119 0.996862 0.00783489 1.26664e-05 0.0946454 7.00431e-08 0.0999535 0.468096 0.97067 0.999565 0.00988038
29.41 0.995674 0.00962963 0.999804 0.00951386 0.999897 0.00885175 0.744916 0.0035225 0.999999 0.00133794 0.999999 0.00116845 0.00751591 0.00384635 1 0.000259366 1 0.000266579 0.00419864 0.00705184 0.999999 0.000438368 0.999862 0.000572218 0.38537 0.0175557 0.982252 0.00678615 0.459772 0.0291976 0.99566 0.00784482 2.20404e-05 0.0939947 1.04125e-07 0.0998923 0.488744 0.971397 0.999477 0.0105783
29.45 0.99689 0.0101849 0.999735 0.0101301 0.999871 0.00948151 0.782061 0.00371497 0.999999 0.00160904 0.999999 0.00139819 0.0109657 0.00379747 1 0.000259324 1 0.000263165 0.00341826 0.00668183 0.999999 0.00041375 0.999905 0.00053211 0.326846 0.0180712 0.988059 0.00538353 0.544244 0.0223447 0.9939 0.00785175 3.90642e-05 0.0931873 1.61703e-07 0.099766 0.50874 0.972127 0.999369 0.0113544
29.49 0.997778 0.0107394 0.999641 0.0107274 0.999839 0.0101067 0.814636 0.00394609 0.999999 0.00192348 0.999999 0.0016641 0.0161929 0.00375344 1 0.000260102 1 0.000260657 0.00284289 0.00635399 1 0.000392499 0.999935 0.000497532 0.274027 0.0183915 0.992002 0.00429899 0.622795 0.0168502 0.991304 0.00785551 7.0359e-05 0.0922061 2.62005e-07 0.0995451 0.528062 0.972859 0.999236 0.0122135
29.53 0.99842 0.0112901 0.999515 0.0113036 0.999799 0.0107245 0.843136 0.00421473 0.999999 0.00228312 0.999999 0.00196775 0.0240485 0.00371287 1 0.000261911 1 0.000259254 0.00242059 0.00606258 1 0.000374056 0.999955 0.00046754 0.227344 0.0184744 0.994659 0.00346241 0.692966 0.0126198 0.987455 0.00785632 0.000128493 0.0910287 4.42005e-07 0.0991875 0.546697 0.973589 0.999074 0.0131608
29.57 0.998881 0.0118339 0.999345 0.0118574 0.999749 0.0113324 0.867977 0.00451953 0.999999 0.0026888 0.999999 0.00231004 0.0356845 0.0036741 1 0.000265094 1 0.000259272 0.00211389 0.00580255 1 0.000357972 0.999969 0.00044138 0.186844 0.0183018 0.99644 0.00281689 0.753746 0.00945508 0.981732 0.00785501 0.000237423 0.0896209 7.74195e-07 0.0986332 0.564643 0.974316 0.998874 0.0142013
29.61 0.999211 0.0123681 0.999116 0.0123878 0.999687 0.0119283 0.88952 0.00485893 0.999998 0.0031402 0.999999 0.00269099 0.052549 0.00363517 1 0.000270172 1 0.000261179 0.00189641 0.00556957 1 0.000343886 0.999978 0.000418447 0.152283 0.0178832 0.997627 0.00231743 0.805133 0.0071297 0.97323 0.00785333 0.000442938 0.0879289 1.40313e-06 0.0977967 0.581905 0.975036 0.998629 0.0153405
29.65 0.999445 0.0128902 0.998808 0.0128946 0.99961 0.0125103 0.90808 0.00523108 0.999998 0.00363569 0.999999 0.00310973 0.0762618 0.00359402 1 0.000277903 1 0.000265651 0.00175028 0.00535999 1 0.000331511 0.999984 0.000398251 0.123212 0.0172525 0.998417 0.00192916 0.847735 0.0054362 0.960676 0.00785418 0.000832614 0.0858704 2.62122e-06 0.0965585 0.598492 0.975749 0.998327 0.0165837
29.69 0.999611 0.0133982 0.998395 0.0133781 0.999515 0.0130768 0.923949 0.00563382 0.999997 0.00417224 0.999999 0.00356444 0.108309 0.00354888 1 0.000289335 1 0.000273609 0.00166434 0.00517072 1 0.000320618 0.999989 0.000380392 0.0990609 0.0164585 0.998942 0.00162542 0.882464 0.00420493 0.942365 0.00786195 0.00157373 0.0833264 5.02701e-06 0.0947575 0.614419 0.976451 0.997957 0.0179361
29.73 0.999728 0.0138901 0.99784 0.0138388 0.999397 0.0136265 0.937405 0.00606461 0.999996 0.00474551 0.999998 0.00405249 0.149554 0.00349892 1 0.000305852 1 0.000286256 0.0016331 0.00499922 1 0.000311025 0.999992 0.000364541 0.0792082 0.0155558 0.999292 0.001386 0.910353 0.00330634 0.916212 0.00788259 0.00298454 0.0801403 9.85676e-06 0.0921908 0.629702 0.977139 0.997504 0.019403
