81.34 -1.17562 2.1902 2.09314 2.17499 2.72008 2.0992 -5.52127 1.17704 8.04218 0.13867 8.01842 0.00460454 -11.6448 1.28754 12.3685 -1.41782 8.96267 -1.38682 -12.0258 1.89844 7.36176 -0.887819 2.26702 -0.615105 -6.95102 2.77178 -2.71498 1.90924 -7.01996 3.43961 -0.913326 2.00409 -18.066 4.58242 -23.472 4.64754
81.38 -0.846272 2.24792 1.7916 2.24057 2.49852 2.17046 -5.31273 1.22647 7.77789 0.325838 7.8679 0.186517 -11.2677 1.27468 12.2661 -1.41908 8.97901 -1.40064 -12.2405 1.84406 7.72177 -0.945438 2.6511 -0.688376 -7.20728 2.80188 -2.30472 1.66587 -6.6515 3.17667 -1.25236 2.00504 -17.4818 4.57377 -23.0412 4.64643
81.42 -0.511245 2.3026 1.4908 2.30048 2.27708 2.23672 -5.10859 1.28387 7.52104 0.507752 7.72115 0.363759 -10.8742 1.26307 12.1415 -1.41758 8.97148 -1.41161 -12.4345 1.79331 8.0679 -0.99804 3.03223 -0.756151 -7.45981 2.82272 -1.89181 1.43101 -6.30159 2.89553 -1.60714 2.00559 -16.88 4.56309 -22.5668 4.6444
81.46 -0.171153 2.35425 1.19059 2.35521 2.05589 2.29834 -4.90667 1.34758 7.27076 0.683108 7.577 0.535031 -10.4699 1.25243 11.9962 -1.41276 8.94182 -1.41906 -12.6054 1.74599 8.39797 -1.04609 3.40796 -0.818884 -7.70986 2.83237 -1.47707 1.20655 -5.96737 2.60388 -1.97587 2.00576 -16.2633 4.55005 -22.05 4.64103
81.5 0.1734 2.40291 0.890936 2.40525 1.83509 2.35563 -4.70524 1.41601 7.02614 0.851 7.4344 0.699433 -10.06 1.2424 11.8321 -1.40366 8.89209 -1.42197 -12.7515 1.70184 8.71012 -1.09001 3.77582 -0.876981 -7.95841 2.82934 -1.06153 0.993854 -5.6453 2.30945 -2.35665 2.00564 -15.6339 4.53422 -21.4934 4.63573
81.54 0.52182 2.44865 0.591856 2.45104 1.61483 2.40892 -4.50301 1.4877 6.78633 1.01081 7.29241 0.856356 -9.64964 1.23251 11.6511 -1.3889 8.82461 -1.41888 -12.8713 1.66063 9.00275 -1.13018 4.13344 -0.930808 -8.20609 2.81298 -0.646274 0.793799 -5.33172 2.01909 -2.7474 2.00539 -14.9941 4.51492 -20.8999 4.62761
81.58 0.873535 2.49155 0.293424 2.493 1.39528 2.45849 -4.29909 1.56137 6.55058 1.16212 7.15027 1.00541 -9.24379 1.22219 11.4556 -1.36649 8.74188 -1.40777 -12.9633 1.6221 9.27465 -1.16689 4.47864 -0.980695 -8.45332 2.7836 -0.232307 0.606801 -5.02315 1.73834 -3.14583 2.00533 -14.3458 4.49107 -20.2732 4.6154
81.62 1.22799 2.5317 -0.00424397 2.53152 1.1766 2.50462 -4.09295 1.63592 6.31821 1.3047 7.00741 1.14639 -8.8472 1.21087 11.2479 -1.33387 8.64654 -1.38603 -13.0262 1.58602 9.52488 -1.20043 4.80941 -1.02694 -8.7004 2.74232 0.179543 0.432896 -4.71653 1.47125 -3.54932 2.00594 -13.691 4.46107 -19.6173 4.59727
81.66 1.58467 2.5692 -0.301004 2.56694 0.958925 2.54753 -3.88437 1.7104 6.08864 1.43841 6.86341 1.27922 -8.46444 1.19808 11.0306 -1.288 8.54134 -1.35061 -13.0587 1.5522 9.75278 -1.23101 5.12396 -1.06982 -8.94756 2.69079 0.588699 0.271806 -4.4092 1.22048 -3.95484 2.00788 -13.0318 4.42252 -18.9363 4.57069
81.7 1.94309 2.60416 -0.596701 2.5996 0.742388 2.58745 -3.67341 1.78404 5.86142 1.56327 6.71805 1.40397 -8.09975 1.1837 10.8063 -1.22581 8.42909 -1.2984 -13.0592 1.52045 9.95789 -1.25878 5.42071 -1.10959 -9.19494 2.63101 0.994865 0.123027 -4.09887 0.987513 -4.35893 2.01198 -12.3697 4.37219 -18.2345 4.53232
81.74 2.3028 2.63666 -0.891172 2.62981 0.52708 2.6246 -3.46036 1.85619 5.63617 1.67938 6.57122 1.52083 -7.75669 1.16821 10.5777 -1.14477 8.31255 -1.22686 -13.0262 1.49066 10.1399 -1.28385 5.69824 -1.14646 -9.44255 2.56503 1.39799 -0.0140966 -3.78354 0.772838 -4.75771 2.01915 -11.7065 4.30594 -17.516 4.47811
81.78 2.66338 2.6668 -1.18426 2.65786 0.313065 2.65915 -3.24569 1.92636 5.41262 1.78693 6.42297 1.63007 -7.43781 1.1529 10.3475 -1.04361 8.19433 -1.13473 -12.9583 1.4627 10.2987 -1.30632 5.95526 -1.18063 -9.69014 2.49484 1.79816 -0.140301 -3.46149 0.576225 -5.14709 2.03009 -11.044 4.21911 -16.7845 4.40375
81.82 3.02444 2.69466 -1.47579 2.68405 0.10038 2.69129 -3.02997 1.99414 5.19055 1.88621 6.27345 1.73203 -7.14434 1.13978 10.118 -0.922824 8.07675 -1.02248 -12.8547 1.43652 10.434 -1.32624 6.19064 -1.21227 -9.9371 2.42224 2.1955 -0.256353 -3.1313 0.396916 -5.52321 2.04507 -10.3839 4.10713 -16.0435 4.3055
81.86 3.38559 2.72029 -1.76558 2.70868 -0.110951 2.72116 -2.81386 2.05926 4.96981 1.97758 6.12288 1.82711 -6.87611 1.1313 9.89149 -0.784665 7.9617 -0.892362 -12.7154 1.41209 10.5458 -1.34367 6.4034 -1.24154 -10.1824 2.34876 2.58999 -0.363011 -2.79195 0.233807 -5.88294 2.06372 -9.72865 3.96627 -15.2962 4.18135
81.9 3.74647 2.74373 -2.0534 2.73206 -0.320899 2.74892 -2.598 2.12155 4.75028 2.06145 5.97153 1.9157 -6.63169 1.1298 9.66973 -0.632649 7.85057 -0.747866 -12.5413 1.38938 10.6341 -1.35867 6.59276 -1.26852 -10.4247 2.27567 2.98136 -0.461007 -2.44296 0.0855879 -6.22443 2.08532 -9.0816 3.794 -14.5454 4.0319
81.94 4.10667 2.76499 -2.33897 2.7545 -0.529421 2.7747 -2.383 2.18091 4.53189 2.13827 5.81971 1.99819 -6.40883 1.13703 9.45408 -0.470858 7.7442 -0.593069 -12.3344 1.36839 10.6989 -1.37132 6.75825 -1.2933 -10.6621 2.20397 3.36901 -0.551034 -2.08446 -0.0491461 -6.54729 2.10954 -8.44765 3.58854 -13.7934 3.86055
81.98 4.46578 2.78405 -2.62191 2.77637 -0.736451 2.79863 -2.1694 2.23729 4.31456 2.20851 5.6677 2.07498 -6.20472 1.15395 9.24541 -0.30329 7.6429 -0.431957 -12.0976 1.34911 10.7406 -1.38167 6.89977 -1.31592 -10.8929 2.13442 3.75207 -0.633744 -1.71733 -0.171825 -6.85221 2.13708 -7.83356 3.34821 -13.0427 3.67292
82.02 4.82337 2.80086 -2.90177 2.79808 -0.941908 2.82082 -1.95764 2.29072 4.0982 2.27267 5.51571 2.14644 -6.01643 1.18062 9.04415 -0.133425 7.54656 -0.268003 -11.8348 1.3315 10.7597 -1.38978 7.01759 -1.33635 -11.115 2.06757 4.12943 -0.709746 -1.34313 -0.283854 -7.14051 2.16912 -7.24703 3.07207 -12.2957 3.47574
82.06 5.179 2.81532 -3.17801 2.82008 -1.1457 2.84138 -1.74807 2.34122 3.88265 2.33122 5.3639 2.2129 -5.84111 1.21644 8.85035 0.0359545 7.45469 -0.103986 -11.55 1.31551 10.7569 -1.39564 7.11245 -1.35452 -11.3265 2.0038 4.49974 -0.779602 -0.964106 -0.386561 -7.41379 2.20515 -6.69388 2.76252 -11.5548 3.27555
82.1 5.53219 2.82729 -3.44995 2.84289 -1.34771 2.86039 -1.54094 2.38886 3.66773 2.38464 5.21231 2.27472 -5.67615 1.2603 8.66374 0.202766 7.36659 0.0580101 -11.2477 1.30102 10.7332 -1.39919 7.18537 -1.37031 -11.5256 1.94332 4.86155 -0.84383 -0.58291 -0.48113 -7.67354 2.24133 -6.17529 2.42784 -10.8226 3.07749
82.14 5.8825 2.83662 -3.71683 2.86707 -1.54785 2.87795 -1.33641 2.4337 3.45316 2.43337 5.06092 2.3322 -5.5193 1.31089 8.48384 0.365525 7.28146 0.216498 -10.9326 1.28791 10.6899 -1.40027 7.2377 -1.38346 -11.7107 1.88617 5.21335 -0.902908 -0.202328 -0.568544 -7.92102 2.27162 -5.68738 2.08135 -10.1018 2.88427
82.18 6.22944 2.8431 -3.97782 2.89326 -1.74603 2.89413 -1.13461 2.47585 3.2386 2.47783 4.90959 2.38564 -5.36869 1.36678 8.31005 0.52322 7.19844 0.37046 -10.6088 1.276 10.6284 -1.39859 7.27096 -1.39363 -11.8803 1.83226 5.55362 -0.957278 0.17501 -0.649566 -8.15734 2.29116 -5.22337 1.73745 -9.39596 2.69553
82.22 6.57256 2.84652 -4.23198 2.92209 -1.94219 2.90898 -0.935607 2.51538 3.02358 2.5184 4.7581 2.43533 -5.22282 1.42664 8.14168 0.67518 7.11671 0.519222 -10.2806 1.26508 10.5503 -1.39369 7.28683 -1.4003 -12.0333 1.78145 5.88094 -1.00735 0.546774 -0.724767 -8.38358 2.29908 -4.77614 1.40819 -8.70998 2.50742
82.26 6.91143 2.84671 -4.47839 2.95421 -2.13629 2.92259 -0.739439 2.55239 2.80759 2.55544 4.60617 2.48153 -5.08058 1.48924 7.97807 0.820976 7.03553 0.662349 -9.95168 1.2549 10.457 -1.38492 7.28704 -1.40276 -12.1685 1.73359 6.19405 -1.05348 0.910987 -0.794577 -8.60082 2.29905 -4.33987 1.10178 -8.05072 2.31276
82.3 7.24569 2.84352 -4.71627 2.99019 -2.32841 2.93501 -0.546115 2.58698 2.59002 2.58927 4.45344 2.52447 -4.9412 1.55354 7.81859 0.960337 6.95431 0.799573 -9.62561 1.24522 10.3505 -1.37138 7.27337 -1.40011 -12.2853 1.68858 6.49181 -1.096 1.26601 -0.85933 -8.81009 2.29743 -3.91053 0.822986 -7.42652 2.10277
82.34 7.57503 2.83688 -4.94491 3.03047 -2.51869 2.94633 -0.355591 2.61927 2.37012 2.6202 4.29948 2.56439 -4.80415 1.61865 7.66267 1.09311 6.87254 0.93074 -9.30555 1.23576 10.2323 -1.35197 7.24761 -1.39119 -12.3826 1.64639 6.77336 -1.13519 1.6105 -0.919302 -9.01244 2.29939 -3.48579 0.573852 -6.8446 1.87116
82.38 7.8991 2.82686 -5.16373 3.07534 -2.70731 2.95665 -0.167773 2.64935 2.14707 2.64847 4.14377 2.60149 -4.66915 1.68382 7.50976 1.2192 6.78985 1.05578 -8.99436 1.22633 10.1041 -1.32537 7.21151 -1.37468 -12.46 1.60698 7.03798 -1.17127 1.94337 -0.974729 -9.20879 2.30524 -3.06462 0.354411 -6.30745 1.61861
82.42 8.21761 2.81361 -5.37236 3.12484 -2.89451 2.96609 0.0174699 2.67733 1.92002 2.67434 3.98575 2.63597 -4.53612 1.74847 7.35939 1.3386 6.70598 1.1747 -8.69464 1.21682 9.96779 -1.29015 7.16679 -1.34913 -12.5168 1.57026 7.28512 -1.20441 2.26365 -1.02583 -9.39999 2.31043 -2.64678 0.163063 -5.81148 1.35326
82.46 8.53039 2.79745 -5.57089 3.17877 -3.08065 2.97485 0.200304 2.70332 1.68808 2.69802 3.82486 2.668 -4.4051 1.81211 7.21115 1.45133 6.62079 1.28755 -8.40865 1.20728 9.82493 -1.24491 7.11513 -1.31313 -12.5522 1.5361 7.51435 -1.23477 2.57047 -1.07283 -9.58679 2.30889 -2.23239 -0.00300408 -5.34904 1.08654
82.5 8.83743 2.77872 -5.75983 3.23671 -3.26623 2.98314 0.380932 2.72743 1.45041 2.71972 3.66055 2.69775 -4.2763 1.87436 7.06469 1.55747 6.53423 1.39443 -8.13831 1.19801 9.67725 -1.18849 7.05814 -1.26553 -12.5658 1.50431 7.72534 -1.26247 2.86303 -1.11596 -9.76983 2.29635 -1.82158 -0.147271 -4.91144 0.828723
82.54 9.1387 2.75784 -5.93991 3.29809 -3.45173 2.99127 0.559558 2.74977 1.20622 2.73962 3.49227 2.72537 -4.14999 1.93493 6.9197 1.65713 6.44637 1.49548 -7.88503 1.18958 9.52634 -1.12018 6.99732 -1.20561 -12.5568 1.47471 7.91781 -1.28761 3.14054 -1.15548 -9.94968 2.27131 -1.41442 -0.273329 -4.49084 0.586771
82.58 9.43419 2.73518 -6.11209 3.36221 -3.63762 2.99956 0.736374 2.77044 0.954837 2.75789 3.31952 2.751 -4.02649 1.9936 6.77588 1.75046 6.35731 1.59088 -7.64969 1.18281 9.37373 -1.0399 6.93404 -1.13329 -12.5249 1.44712 8.09153 -1.3103 3.40226 -1.19163 -10.1268 2.2345 -1.0109 -0.384489 -4.08088 0.364371
82.62 9.72394 2.71109 -6.27752 3.42836 -3.82435 3.00842 0.911545 2.78954 0.695725 2.77468 3.14187 2.77478 -3.90612 2.05021 6.63296 1.83764 6.26721 1.68083 -7.43252 1.17871 9.22079 -0.948245 6.86947 -1.04916 -12.47 1.4214 8.24633 -1.33064 3.6475 -1.22468 -10.3015 2.18799 -0.610956 -0.48357 -3.67666 0.162739
82.66 10.008 2.68581 -6.43756 3.49579 -4.01238 3.01831 1.08522 2.80717 0.428475 2.79016 2.95894 2.79681 -3.78918 2.10465 6.49066 1.91889 6.17626 1.76555 -7.23316 1.17832 9.06873 -0.84645 6.80456 -0.954455 -12.3923 1.39746 8.38208 -1.34873 3.87565 -1.25488 -10.4737 2.13428 -0.214575 -0.572851 -3.27455 -0.0184817
82.7 10.286 2.65945 -6.59376 3.56386 -4.20232 3.02972 1.25757 2.82342 0.152748 2.80447 2.77039 2.81723 -3.67593 2.15685 6.34879 1.99447 6.08473 1.84525 -7.05074 1.18259 8.9186 -0.736196 6.74005 -0.850851 -12.2925 1.37523 8.49878 -1.36466 4.08625 -1.28243 -10.6435 2.07584 0.178158 -0.654098 -2.87194 -0.180528
82.74 10.558 2.63203 -6.74761 3.63199 -4.39466 3.04322 1.42868 2.83837 -0.131703 2.81775 2.57591 2.83613 -3.56659 2.20679 6.20711 2.06464 5.99289 1.92018 -6.88399 1.1922 8.77124 -0.619407 6.67644 -0.740273 -12.1718 1.35465 8.59653 -1.37852 4.27896 -1.30753 -10.8103 2.01485 0.566998 -0.728646 -2.4671 -0.325052
82.78 10.8238 2.60345 -6.90052 3.69969 -4.58968 3.05941 1.59858 2.85207 -0.425023 2.83015 2.3752 2.85361 -3.4613 2.25446 6.06533 2.12969 5.90095 1.99057 -6.73141 1.20751 8.62721 -0.498035 6.61397 -0.624674 -12.0317 1.33568 8.67556 -1.39041 4.45365 -1.33035 -10.9735 1.95308 0.951528 -0.797481 -2.05901 -0.453836
82.82 11.0838 2.57355 -7.05387 3.76652 -4.78748 3.07891 1.76722 2.8646 -0.727276 2.84184 2.16791 2.86978 -3.36013 2.29988 5.92316 2.18992 5.8091 2.05664 -6.59137 1.22857 8.48689 -0.3739 6.55269 -0.505872 -11.8742 1.31827 8.73621 -1.40041 4.61036 -1.351 -11.1324 1.8919 1.33118 -0.861329 -1.64722 -0.568629
82.86 11.3381 2.54214 -7.209 3.83209 -4.98804 3.10237 1.93456 2.87598 -1.03846 2.85296 1.95372 2.88471 -3.2631 2.34307 5.78023 2.24563 5.71749 2.11862 -6.46221 1.25511 8.35044 -0.248581 6.49246 -0.385453 -11.7013 1.30236 8.77898 -1.40858 4.74932 -1.36957 -11.2861 1.83232 1.70524 -0.920722 -1.2318 -0.671061
82.9 11.5869 2.509 -7.3672 3.89605 -5.19121 3.13044 2.10052 2.88623 -1.35852 2.86372 1.73225 2.89848 -3.17017 2.38409 5.63618 2.29712 5.62623 2.17674 -6.34239 1.28664 8.21787 -0.123384 6.43304 -0.264726 -11.5154 1.2879 8.8045 -1.41497 4.87096 -1.38613 -11.4336 1.77504 2.0729 -0.976057 -0.8132 -0.762607
82.94 11.8301 2.47397 -7.52971 3.95806 -5.39682 3.16371 2.26512 2.89533 -1.68746 2.87434 1.50305 2.91117 -3.08127 2.42298 5.49061 2.34469 5.53544 2.23121 -6.23049 1.32254 8.0891 0.000662539 6.37414 -0.144727 -11.3187 1.2748 8.81352 -1.4196 4.97587 -1.4007 -11.5739 1.72052 2.4333 -1.02764 -0.392191 -0.844574
82.98 12.0678 2.43697 -7.69759 4.0178 -5.60458 3.20267 2.42838 2.90323 -2.02522 2.88511 1.26562 2.92283 -2.99628 2.4598 5.34308 2.38861 5.44518 2.28226 -6.12527 1.36208 7.96398 0.122775 6.31545 -0.0262498 -11.1137 1.26298 8.80692 -1.42248 5.0648 -1.41327 -11.706 1.66904 2.78557 -1.07571 0.0302095 -0.91811
83.02 12.2998 2.39803 -7.87175 4.07492 -5.81408 3.24764 2.59027 2.90982 -2.37158 2.89639 1.01942 2.93352 -2.91504 2.49461 5.19305 2.42917 5.35543 2.33007 -6.02565 1.40456 7.84224 0.242375 6.2566 0.0901169 -10.9023 1.25236 8.78562 -1.42354 5.13859 -1.42377 -11.8289 1.62072 3.12884 -1.12047 0.452829 -0.984212
83.06 12.5264 2.35738 -8.05296 4.12907 -6.02493 3.29875 2.75076 2.91491 -2.72613 2.90866 0.763944 2.94328 -2.83733 2.52748 5.0399 2.46662 5.26607 2.37485 -5.93075 1.44927 7.72363 0.359045 6.19729 0.203946 -10.6866 1.24284 8.75063 -1.42272 5.19815 -1.43212 -11.942 1.57559 3.46229 -1.16211 0.874396 -1.04375
83.1 12.7479 2.31541 -8.24191 4.17994 -6.23689 3.35582 2.90981 2.9182 -3.0882 2.92258 0.498745 2.95212 -2.7629 2.55847 4.88295 2.50119 5.17692 2.41679 -5.83981 1.4956 7.60784 0.472497 6.1372 0.314938 -10.4686 1.23432 8.70295 -1.41988 5.24445 -1.43818 -12.0444 1.53361 3.78519 -1.20078 1.29359 -1.09746
83.14 12.9645 2.27268 -8.4392 4.22721 -6.44986 3.4184 3.06742 2.91925 -3.45677 2.93906 0.223472 2.96004 -2.69146 2.58764 4.7214 2.53312 5.08768 2.45607 -5.75227 1.54299 7.4946 0.582533 6.07611 0.422884 -10.2497 1.2267 8.64364 -1.41485 5.27849 -1.44177 -12.1355 1.49467 4.09686 -1.23663 1.70907 -1.146
83.18 13.1764 2.22986 -8.64535 4.27065 -6.66397 3.48577 3.22356 2.91742 -3.83039 2.95932 -0.0620758 2.96701 -2.62264 2.61507 4.55435 2.56261 4.99793 2.49285 -5.66767 1.59094 7.38365 0.689024 6.01386 0.527645 -10.0315 1.2199 8.57375 -1.4074 5.30128 -1.44266 -12.2148 1.45865 4.39674 -1.26981 2.11952 -1.18994
83.22 13.3839 2.18771 -8.86081 4.3101 -6.87949 3.55698 3.3782 2.91185 -4.20706 2.98496 -0.357909 2.97295 -2.55603 2.64081 4.38077 2.58987 4.90708 2.52731 -5.58568 1.63907 7.27477 0.791885 5.95034 0.629129 -9.81535 1.21382 8.49433 -1.39726 5.31383 -1.44057 -12.2817 1.42539 4.68433 -1.30046 2.52366 -1.22974
83.26 13.5872 2.14701 -9.08597 4.34548 -7.09683 3.6309 3.53127 2.90147 -4.5842 3.01799 -0.663813 2.97777 -2.49118 2.66493 4.19943 2.61505 4.81437 2.55958 -5.50611 1.68704 7.16779 0.891061 5.88556 0.727274 -9.60236 1.20841 8.40645 -1.38412 5.31715 -1.43517 -12.3359 1.39473 4.95921 -1.3287 2.92028 -1.26585
83.3 13.7865 2.10847 -9.32111 4.37683 -7.31649 3.70633 3.68265 2.88512 -4.95868 3.06069 -0.979328 2.9813 -2.42754 2.68746 4.00887 2.63834 4.71881 2.58982 -5.42888 1.73459 7.06257 0.986518 5.81957 0.822042 -9.3936 1.20361 8.31117 -1.3676 5.31224 -1.4261 -12.377 1.36652 5.22108 -1.35467 3.3082 -1.29864
83.34 13.982 2.07273 -9.56647 4.40427 -7.53899 3.78203 3.83215 2.86175 -5.32706 3.11527 -1.30375 2.98337 -2.36452 2.70845 3.80743 2.65987 4.61914 2.61816 -5.35401 1.78149 6.95905 1.07823 5.75253 0.913401 -9.19004 1.19939 8.20951 -1.34733 5.30004 -1.41299 -12.405 1.34059 5.46966 -1.37848 3.68635 -1.32842
83.38 14.174 2.04029 -9.82218 4.42802 -7.7648 3.85685 3.97954 2.83083 -5.68599 3.18336 -1.63612 2.98386 -2.30144 2.72794 3.59321 2.67978 4.51391 2.64471 -5.2816 1.8276 6.85716 1.16617 5.68465 1.00133 -8.99253 1.19577 8.10253 -1.32293 5.28151 -1.39545 -12.4195 1.31678 5.70476 -1.40024 4.0537 -1.35548
83.42 14.3626 2.01151 -10.0883 4.44836 -7.99432 3.92973 4.1245 2.79263 -6.03286 3.26535 -1.97529 2.98272 -2.23755 2.74599 3.36424 2.6982 4.40147 2.6696 -5.21183 1.87278 6.75684 1.25032 5.6162 1.08581 -8.80185 1.19281 7.99122 -1.29403 5.25755 -1.37313 -12.4204 1.29496 5.92625 -1.42007 4.40932 -1.38008
83.46 14.5479 1.98658 -10.3647 4.46563 -8.22786 3.99976 4.26674 2.74844 -6.36625 3.36004 -2.31996 2.98012 -2.17203 2.76263 3.11865 2.71522 4.28016 2.69292 -5.14487 1.91693 6.65799 1.33066 5.54744 1.16683 -8.61867 1.19058 7.8766 -1.26033 5.22904 -1.3457 -12.4077 1.27498 6.13406 -1.43804 4.75234 -1.40243
83.5 14.73 1.96557 -10.6513 4.48019 -8.46559 4.0662 4.40598 2.70028 -6.68616 3.46472 -2.66873 2.97652 -2.10405 2.77794 2.85494 2.73097 4.1484 2.71477 -5.08086 1.95998 6.56041 1.4072 5.47866 1.24438 -8.44356 1.18925 7.75962 -1.22159 5.19683 -1.31296 -12.3815 1.25671 6.32816 -1.45426 5.08199 -1.42272
83.54 14.9088 1.94841 -10.9477 4.49243 -8.70767 4.12849 4.5421 2.65045 -6.99398 3.57566 -3.02016 2.97272 -2.03281 2.79201 2.57221 2.74555 4.00492 2.73524 -5.01986 2.00185 6.46378 1.47995 5.41007 1.3185 -8.27697 1.189 7.64122 -1.1777 5.16172 -1.27477 -12.3418 1.24003 6.50859 -1.4688 5.39756 -1.44114
83.58 15.0836 1.93492 -11.2535 4.50273 -8.95426 4.18626 4.6752 2.60097 -7.29225 3.68886 -3.37288 2.96987 -1.95768 2.80494 2.27037 2.75907 3.84887 2.75444 -4.96182 2.04249 6.36771 1.54896 5.3419 1.38921 -8.1192 1.19004 7.52232 -1.12867 5.12452 -1.23116 -12.2888 1.22485 6.67548 -1.48174 5.69847 -1.45782
83.62 15.2538 1.92482 -11.568 4.51144 -9.20515 4.23929 4.80549 2.5532 -7.58391 3.8006 -3.72548 2.96944 -1.87819 2.81683 1.94998 2.77164 3.67978 2.77243 -4.90659 2.08184 6.27166 1.61429 5.27429 1.4566 -7.97042 1.19262 7.40378 -1.07465 5.08598 -1.18228 -12.223 1.21105 6.82902 -1.49316 5.98421 -1.47289
83.66 15.419 1.91776 -11.8902 4.51888 -9.46005 4.28753 4.93324 2.50772 -7.87148 3.90782 -4.07603 2.97318 -1.79405 2.82779 1.61209 2.78339 3.49748 2.7893 -4.85395 2.11985 6.17498 1.67606 5.20731 1.52077 -7.83065 1.19698 7.28639 -1.01593 5.0468 -1.12843 -12.1448 1.19856 6.96946 -1.50311 6.2544 -1.48648
83.7 15.5786 1.91336 -12.2195 4.52532 -9.7188 4.33104 5.05871 2.46439 -8.1574 4.00815 -4.42253 2.98303 -1.7052 2.83791 1.25823 2.79444 3.30205 2.80512 -4.80362 2.1565 6.077 1.7344 5.14105 1.58182 -7.69976 1.20335 7.17088 -0.952931 5.00762 -1.07002 -12.0547 1.18728 7.09714 -1.51165 6.50876 -1.49867
83.74 15.7312 1.91118 -12.5546 4.53099 -9.98147 4.37001 5.18225 2.42252 -8.44421 4.09997 -4.76319 3.00102 -1.61187 2.84728 0.890374 2.80493 3.09384 2.81997 -4.75534 2.19175 5.97704 1.78947 5.07558 1.63992 -7.57749 1.21192 7.05791 -0.886162 4.96902 -1.00756 -11.9535 1.17715 7.21246 -1.51885 6.74715 -1.50954
83.78 15.876 1.91082 -12.8944 4.53609 -10.2477 4.40467 5.3042 2.38113 -8.73405 4.18231 -5.09641 3.02904 -1.5145 2.85595 0.510523 2.815 2.87316 2.8339 -4.70893 2.22559 5.8744 1.84142 5.01098 1.69519 -7.46351 1.22281 6.94806 -0.816201 4.93149 -0.941642 -11.8421 1.16809 7.31586 -1.52475 6.96951 -1.51916
83.82 16.0126 1.91186 -13.2376 4.54075 -10.5172 4.43534 5.42485 2.33926 -9.02808 4.25469 -5.4202 3.06862 -1.41352 2.86396 0.120493 2.8248 2.6403 2.84698 -4.66423 2.25804 5.76845 1.89044 4.94735 1.74779 -7.3574 1.23609 6.84181 -0.743664 4.89543 -0.87288 -11.7213 1.16004 7.40784 -1.5294 7.17592 -1.52758
83.86 16.1406 1.91394 -13.5832 4.54507 -10.7894 4.46233 5.54438 2.29633 -9.32724 4.31702 -5.73325 3.12055 -1.30945 2.87135 -0.27789 2.83449 2.39552 2.85924 -4.62117 2.28912 5.65861 1.93667 4.88484 1.79785 -7.25872 1.25177 6.73962 -0.669175 4.86121 -0.801905 -11.5922 1.15294 7.48895 -1.53283 7.36657 -1.53484
83.9 16.2599 1.91674 -13.9301 4.54913 -11.0636 4.48597 5.66291 2.25228 -9.63226 4.36959 -6.03509 3.18467 -1.20289 2.87812 -0.682775 2.84423 2.13916 2.87073 -4.57974 2.31885 5.54436 1.98029 4.8236 1.8455 -7.16699 1.26978 6.64185 -0.593344 4.82909 -0.729332 -11.4557 1.14672 7.55974 -1.53507 7.54171 -1.54096
83.94 16.3699 1.91999 -14.2765 4.55297 -11.3387 4.50658 5.78063 2.20759 -9.94386 4.41293 -6.32639 3.25984 -1.09447 2.88427 -1.09244 2.85421 1.87164 2.8815 -4.53996 2.34729 5.42528 2.02143 4.76375 1.89085 -7.08175 1.29001 6.54875 -0.516747 4.79925 -0.655742 -11.313 1.14134 7.6208 -1.53615 7.70171 -1.54595
83.98 16.4703 1.92348 -14.6205 4.55661 -11.6135 4.52448 5.89778 2.16316 -10.2627 4.44783 -6.60872 3.3441 -0.984786 2.88973 -1.50518 2.86464 1.59353 2.89157 -4.50185 2.37448 5.30104 2.06022 4.70536 1.93401 -7.00254 1.31229 6.46055 -0.439916 4.77182 -0.581674 -11.165 1.13673 7.67272 -1.53607 7.847 -1.54981
84.02 16.5604 1.92704 -14.9598 4.56006 -11.8864 4.53996 6.01474 2.12009 -10.5897 4.47524 -6.88407 3.43496 -0.874417 2.89443 -1.91899 2.87579 1.3055 2.90098 -4.46539 2.40047 5.1714 2.09679 4.64839 1.97506 -6.9289 1.33642 6.37735 -0.363329 4.74687 -0.507611 -11.013 1.13284 7.7161 -1.53483 7.97808 -1.55252
84.06 16.6395 1.93055 -15.2918 4.56333 -12.1558 4.55329 6.13182 2.07945 -10.9251 4.49618 -7.15529 3.52974 -0.763922 2.89821 -2.33234 2.888 1.00864 2.90974 -4.43053 2.42531 5.03623 2.13126 4.59273 2.0141 -6.8604 1.36216 6.29921 -0.287406 4.72443 -0.433979 -10.8578 1.12962 7.75156 -1.53243 8.09552 -1.55404
84.1 16.7068 1.93395 -15.6137 4.56642 -12.4197 4.56474 6.24928 2.04214 -11.2693 4.51172 -7.42571 3.62587 -0.653799 2.90079 -2.74394 2.90178 0.704348 2.91786 -4.39721 2.44902 4.89552 2.16374 4.53816 2.05122 -6.79662 1.38927 6.22609 -0.212507 4.70447 -0.361142 -10.7007 1.12701 7.7797 -1.52882 8.19995 -1.55434
84.14 16.7618 1.93717 -15.9225 4.56932 -12.676 4.57455 6.36735 2.00876 -11.6227 4.52288 -7.69885 3.72111 -0.544493 2.90179 -3.15246 2.91784 0.394237 2.92532 -4.36537 2.47165 4.74932 2.19434 4.48435 2.08649 -6.73716 1.4175 6.15787 -0.138933 4.68692 -0.289409 -10.5425 1.12499 7.80111 -1.52398 8.29199 -1.55335
