78.1 0.312796 0.0179739 1 0.00332874 1 0.00393909 0.993499 0.0224207 0.999971 0.0194125 0.99261 0.0254731 0.999709 0.0114471 0.634211 0.0477901 0.0330869 0.10664 0.999967 0.00772355 2.62372e-07 0.0966611 1.66994e-07 0.0994966 0.999638 0.00747951 2.29935e-07 0.0947775 8.66855e-05 0.0970673 0.996267 0.00692021 0.0022311 0.0874469 0.0188484 0.082761 0.469247 0.189632 0.979856 0.957262
78.14 0.276552 0.017328 1 0.00289574 1 0.00343831 0.991864 0.0223147 0.999977 0.0192103 0.993878 0.0250887 0.999685 0.0118246 0.672678 0.0444134 0.0431883 0.106981 0.999966 0.00773763 3.81729e-07 0.0967478 1.93524e-07 0.099574 0.999659 0.00749202 1.95477e-07 0.0948877 7.16902e-05 0.0972477 0.996473 0.00696262 0.00179221 0.0880861 0.0154818 0.0843748 0.446289 0.195298 0.982862 0.952796
78.18 0.242095 0.0166487 1 0.00251614 1 0.00299755 0.989742 0.0222042 0.999981 0.0189915 0.994932 0.0247128 0.999659 0.012188 0.707166 0.0414168 0.0557702 0.107067 0.999964 0.00775166 5.64312e-07 0.0968341 2.28206e-07 0.0996537 0.99968 0.0075038 1.67164e-07 0.0949915 5.93195e-05 0.0974144 0.996669 0.00700462 0.00143749 0.0886814 0.0126694 0.0858461 0.424025 0.20078 0.98548 0.94775
78.22 0.209757 0.015943 1 0.0021862 1 0.00261293 0.986983 0.0220906 0.999985 0.0187538 0.995808 0.0243386 0.99963 0.0125404 0.738155 0.0387738 0.0712215 0.106835 0.999962 0.0077655 8.45739e-07 0.0969174 2.73489e-07 0.0997351 0.999699 0.00751491 1.43946e-07 0.0950892 4.91343e-05 0.0975687 0.996856 0.00704585 0.00115129 0.0892361 0.0103304 0.0871835 0.402498 0.206074 0.987744 0.942064
78.26 0.179812 0.0152189 1 0.00190154 1 0.00227982 0.983389 0.0219754 0.999988 0.0184936 0.996536 0.0239581 0.999596 0.0128864 0.766086 0.0364511 0.0899019 0.106231 0.999959 0.00777905 1.28218e-06 0.0969947 3.32687e-07 0.0998173 0.999718 0.00752538 1.24937e-07 0.0951814 4.07646e-05 0.0977118 0.997033 0.00708598 0.000920797 0.0897534 0.00839392 0.0883961 0.381736 0.211188 0.98969 0.935675
78.3 0.152467 0.014485 1 0.0016575 1 0.00199318 0.97871 0.0218605 0.999991 0.0182065 0.99714 0.0235625 0.999558 0.0132324 0.791334 0.0344138 0.112099 0.105208 0.999956 0.00779225 1.96227e-06 0.0970632 4.10289e-07 0.0998996 0.999735 0.00753524 1.09389e-07 0.0952683 3.38973e-05 0.0978446 0.997201 0.00712477 0.000735568 0.0902361 0.00679784 0.089493 0.361764 0.216134 0.991352 0.928515
78.34 0.127849 0.01375 1 0.00144937 1 0.00174782 0.97263 0.0217482 0.999993 0.0178866 0.997641 0.0231412 0.999514 0.0135847 0.814209 0.0326284 0.137983 0.103731 0.999953 0.00780508 3.02586e-06 0.0971201 5.12388e-07 0.0999813 0.999751 0.00754454 9.66766e-08 0.0953503 2.82682e-05 0.0979681 0.997361 0.00716206 0.000587038 0.0906864 0.00548817 0.0904834 0.342595 0.220939 0.992765 0.920513
78.38 0.106012 0.0130227 1 0.00127259 1 0.00153867 0.964757 0.0216409 0.999994 0.0175266 0.998056 0.0226818 0.999463 0.0139493 0.83496 0.0310644 0.167561 0.101784 0.999949 0.00781753 4.69352e-06 0.0971627 6.47276e-07 0.100062 0.999766 0.0075533 8.6284e-08 0.0954275 2.36557e-05 0.0980831 0.997512 0.00719769 0.000468193 0.0911065 0.00441816 0.0913763 0.324238 0.225634 0.993958 0.911596
78.42 0.0869242 0.0123111 1 0.00112288 1 0.00136093 0.954625 0.0215413 0.999995 0.0171175 0.998399 0.0221702 0.999404 0.0143312 0.853784 0.0296949 0.200644 0.0993707 0.999945 0.00782958 7.30987e-06 0.0971885 8.27062e-07 0.100141 0.99978 0.00756154 7.78432e-08 0.0955003 1.98616e-05 0.0981902 0.997655 0.00723158 0.000373275 0.0914983 0.00354772 0.0921803 0.306693 0.230264 0.994963 0.901689
78.46 0.0704841 0.0116226 1 0.000996337 1 0.00121016 0.941678 0.0214524 0.999996 0.0166492 0.998683 0.0215906 0.999335 0.0147336 0.870834 0.0284958 0.236822 0.0965171 0.99994 0.00784124 1.14065e-05 0.0971955 1.07029e-06 0.100218 0.999793 0.00756931 7.11172e-08 0.0955689 1.67143e-05 0.0982901 0.99779 0.00726367 0.000297562 0.0918635 0.00284261 0.0929035 0.289949 0.234879 0.995806 0.890714
78.5 0.0565391 0.0109631 1 0.000889462 1 0.00108239 0.925301 0.021377 0.999997 0.0161102 0.998918 0.0209258 0.999255 0.0151575 0.886242 0.0274463 0.275517 0.0932733 0.999935 0.00785249 1.78072e-05 0.0971822 1.40288e-06 0.100293 0.999805 0.00757661 6.58448e-08 0.0956336 1.40943e-05 0.0983832 0.997916 0.00729394 0.000237224 0.0922036 0.00227356 0.0935536 0.273993 0.239543 0.99651 0.878591
78.54 0.0448912 0.0103375 1 0.0007992 1 0.000974074 0.904861 0.0213172 0.999998 0.0154894 0.999111 0.0201588 0.999161 0.0156017 0.900127 0.0265277 0.316044 0.0897087 0.999929 0.0078633 2.77815e-05 0.0971473 1.86175e-06 0.100365 0.999815 0.00758349 6.17967e-08 0.0956945 1.1909e-05 0.0984701 0.998035 0.00732238 0.000189173 0.0925201 0.0018158 0.0941379 0.258812 0.244325 0.997097 0.865239
78.58 0.0353058 0.00974936 1 0.000722905 1 0.00088216 0.879776 0.0212744 0.999998 0.0147772 0.99927 0.019275 0.999049 0.0160631 0.912598 0.0257232 0.357689 0.0859057 0.999923 0.00787362 4.32757e-05 0.0970903 2.49977e-06 0.100434 0.999825 0.00758995 5.87874e-08 0.0957518 1.00842e-05 0.0985513 0.998146 0.00734903 0.000150925 0.0928145 0.00144858 0.0946628 0.244394 0.249306 0.997584 0.850574
78.62 0.0275236 0.00920074 1 0.000658313 1 0.000804002 0.849604 0.0212477 0.999999 0.0139683 0.999401 0.0182649 0.998917 0.0165368 0.923761 0.0250175 0.399764 0.0819517 0.999916 0.0078834 6.72521e-05 0.0970112 3.39257e-06 0.100499 0.999834 0.00759602 5.66713e-08 0.0958057 8.55969e-06 0.0986271 0.998251 0.00737391 0.000120494 0.093088 0.00115472 0.0951345 0.230717 0.254577 0.997989 0.834515
78.66 0.0212935 0.00869263 1 0.000603504 1 0.000737345 0.814143 0.0212332 0.999999 0.0130638 0.999508 0.0171276 0.998758 0.0170171 0.933717 0.0243966 0.441671 0.0779321 0.999908 0.00789259 0.000104185 0.0969104 4.64812e-06 0.100562 0.999843 0.00760172 5.53344e-08 0.0958565 7.28521e-06 0.0986978 0.998348 0.00739709 9.62905e-05 0.0933419 0.000920057 0.0955585 0.217763 0.260236 0.998324 0.816978
78.7 0.0163696 0.00822489 1 0.000556866 1 0.00068029 0.773542 0.0212232 0.999999 0.0120734 0.999597 0.0158736 0.998567 0.0174973 0.942567 0.0238476 0.482926 0.0739237 0.9999 0.00790111 0.000160775 0.0967887 6.41988e-06 0.10062 0.999851 0.00760707 5.46909e-08 0.0959041 6.2192e-06 0.0987639 0.998438 0.00741863 7.7041e-05 0.0935772 0.000732989 0.0959398 0.205515 0.266395 0.998601 0.79788
78.74 0.0125166 0.0077965 1 0.000517049 1 0.000631236 0.728337 0.0212051 0.999999 0.0110167 0.999669 0.0145263 0.998335 0.0179712 0.95041 0.0233587 0.523167 0.0699903 0.99989 0.00790894 0.000246962 0.0966469 8.92488e-06 0.100674 0.999858 0.00761208 5.46721e-08 0.0959489 5.3265e-06 0.0988257 0.998523 0.0074386 6.17322e-05 0.0937953 0.000584073 0.0962828 0.193947 0.273174 0.99883 0.777138
78.78 0.00953131 0.00740576 1 0.000482928 1 0.00058885 0.679417 0.0211621 0.999999 0.00992162 0.999728 0.0131207 0.99805 0.0184328 0.957341 0.0229192 0.562142 0.0661816 0.99988 0.00791604 0.00037734 0.0964862 1.24676e-05 0.100724 0.999865 0.00761677 5.52298e-08 0.095991 4.57807e-06 0.0988833 0.998601 0.00745707 4.95535e-05 0.0939971 0.000465655 0.0965916 0.183035 0.280707 0.99902 0.754676
78.82 0.00723839 0.00705043 1 0.00045357 1 0.000552025 0.627928 0.0210739 1 0.00882155 0.999777 0.0116996 0.997696 0.018877 0.963448 0.0225195 0.599686 0.0625329 0.999869 0.00792244 0.000573115 0.0963072 1.74722e-05 0.100769 0.999871 0.00762115 5.63279e-08 0.0960304 3.94955e-06 0.0989371 0.998674 0.00747414 3.98597e-05 0.0941836 0.000371557 0.0968698 0.172758 0.289139 0.999177 0.73042
78.86 0.00549179 0.00672792 1 0.000428203 1 0.000519849 0.575064 0.0209197 1 0.00775028 0.999816 0.0103071 0.997255 0.0192992 0.968815 0.0221512 0.635694 0.059067 0.999857 0.00792819 0.000864773 0.0961101 2.45241e-05 0.100809 0.999877 0.00762525 5.79407e-08 0.0960674 3.42057e-06 0.0989873 0.998742 0.00748987 3.21369e-05 0.0943559 0.000296812 0.0971206 0.163093 0.29863 0.999307 0.704308
78.9 0.00417121 0.00643549 1 0.000406187 1 0.000491571 0.521949 0.020681 1 0.00673741 0.999849 0.0089826 0.9967 0.0196959 0.973516 0.0218069 0.670095 0.0557962 0.999844 0.00793341 0.00129569 0.0958944 3.44247e-05 0.100845 0.999883 0.00762907 6.00502e-08 0.0961019 2.97419e-06 0.0990341 0.998804 0.00750437 2.59771e-05 0.0945149 0.000237441 0.0973469 0.154021 0.309353 0.999414 0.676289
78.94 0.00317892 0.00617036 1 0.000386993 1 0.000466577 0.469552 0.0203448 1 0.00580513 0.999875 0.00775661 0.995996 0.0200642 0.977622 0.0214803 0.702836 0.0527247 0.999829 0.00793829 0.00192692 0.0956584 4.82615e-05 0.100875 0.999888 0.00763263 6.2645e-08 0.0961342 2.59636e-06 0.0990777 0.998862 0.0075177 2.10562e-05 0.0946615 0.000190266 0.0975513 0.145522 0.321493 0.999504 0.646336
78.98 0.00243691 0.00592982 1 0.000370182 1 0.000444361 0.418649 0.0199048 1 0.00496704 0.999897 0.00664857 0.995101 0.0204018 0.981192 0.0211658 0.733856 0.0498512 0.999813 0.00794311 0.00284357 0.095399 6.74968e-05 0.100901 0.999893 0.00763595 6.57189e-08 0.0961644 2.27547e-06 0.0991184 0.998916 0.00752995 1.71177e-05 0.0947966 0.000152757 0.0977361 0.137577 0.335247 0.999578 0.614452
79.02 0.00188398 0.00571132 1 0.000355392 1 0.000424509 0.369831 0.0193624 1 0.00422856 0.999916 0.0056674 0.993957 0.0207067 0.984282 0.0208584 0.763091 0.0471699 0.999796 0.00794828 0.0041629 0.0951108 9.40805e-05 0.100923 0.999898 0.00763904 6.927e-08 0.0961925 2.00194e-06 0.0991563 0.998967 0.00754119 1.39584e-05 0.0949209 0.000122903 0.0979032 0.130165 0.350818 0.99964 0.580682
79.06 0.0014729 0.00551248 1 0.000342318 1 0.000406682 0.323535 0.0187257 1 0.00358853 0.999931 0.00481323 0.992491 0.0209777 0.986942 0.0205537 0.790465 0.0446728 0.999776 0.00795437 0.00604461 0.094786 0.00013059 0.100941 0.999902 0.00764194 7.33015e-08 0.0962187 1.76793e-06 0.0991915 0.999013 0.0075515 1.14177e-05 0.0950353 9.91088e-05 0.0980546 0.123267 0.368407 0.999691 0.545127
79.1 0.00116776 0.00533116 1 0.000330709 1 0.000390597 0.280086 0.0180083 1 0.00304119 0.999943 0.00407989 0.990611 0.0212137 0.989218 0.0202474 0.815907 0.0423494 0.999755 0.00796213 0.0087032 0.094413 0.000180406 0.100957 0.999907 0.00764465 7.78209e-08 0.0962431 1.56696e-06 0.0992244 0.999057 0.00756095 9.36888e-06 0.0951406 8.01134e-05 0.0981917 0.116863 0.388204 0.999734 0.50796
79.14 0.000941561 0.00516541 1 0.000320353 1 0.000376024 0.239752 0.0172269 1 0.00257804 0.999953 0.00345727 0.988196 0.0214142 0.991152 0.019935 0.839357 0.0401879 0.999731 0.00797261 0.0124221 0.0939758 0.000247925 0.100973 0.999911 0.00764722 8.2841e-08 0.0962659 1.39375e-06 0.099255 0.999097 0.00756961 7.71163e-06 0.0952373 6.49187e-05 0.0983161 0.110933 0.410364 0.99977 0.469441
79.18 0.000774295 0.00501352 1 0.000311075 1 0.00036277 0.202726 0.0163998 1 0.00218935 0.999962 0.00293332 0.985094 0.0215792 0.992785 0.0196117 0.860775 0.0381746 0.999704 0.00798715 0.0175683 0.0934529 0.000338821 0.10099 0.999914 0.00764967 8.83824e-08 0.0962872 1.24393e-06 0.0992836 0.999135 0.00757753 6.36679e-06 0.0953262 5.27365e-05 0.098429 0.105454 0.434988 0.999801 0.42993
79.22 0.000651268 0.00487397 1 0.000302727 1 0.000350675 0.169146 0.0155455 1 0.00186516 0.999969 0.00249539 0.981109 0.0217096 0.994154 0.0192723 0.880155 0.0362943 0.999675 0.00800754 0.0246047 0.0928158 0.000460376 0.101012 0.999918 0.00765205 9.44765e-08 0.0963072 1.11396e-06 0.0993104 0.999171 0.00758478 5.27176e-06 0.0954079 4.29446e-05 0.0985316 0.100404 0.462093 0.999826 0.389895
79.26 0.000561832 0.00474544 1 0.000295183 1 0.000339606 0.139105 0.014681 1 0.00159599 0.999975 0.00213121 0.975991 0.021807 0.995293 0.0189105 0.897522 0.0345296 0.999641 0.00803605 0.0340964 0.0920285 0.00062188 0.101042 0.999921 0.00765442 1.0117e-07 0.0963263 1.00088e-06 0.0993355 0.999204 0.00759142 4.37695e-06 0.095483 3.50515e-05 0.098625 0.09576 0.491577 0.999848 0.349905
79.3 0.0004984 0.00462676 1 0.00028834 1 0.00032945 0.112644 0.0138219 1 0.00137319 0.99998 0.00182945 0.969416 0.0218742 0.996235 0.0185192 0.912941 0.0328608 0.999604 0.00807548 0.0467033 0.091047 0.000835164 0.101086 0.999924 0.00765683 1.08533e-07 0.0963446 9.02305e-07 0.0993593 0.999236 0.00759749 3.64309e-06 0.0955519 2.86697e-05 0.0987099 0.0914988 0.523188 0.999866 0.310607
79.34 0.000455737 0.00451693 1 0.000282109 1 0.000320113 0.0897424 0.0129814 1 0.00118915 0.999984 0.00158002 0.960966 0.0219148 0.997009 0.0180897 0.926509 0.0312658 0.999561 0.00812926 0.0631516 0.0898199 0.00111529 0.10115 0.999927 0.00765938 1.16664e-07 0.0963625 8.16227e-07 0.0993821 0.999266 0.00760305 3.03902e-06 0.0956153 2.34929e-05 0.0987873 0.0875969 0.556515 0.999881 0.27269
79.38 0.000430449 0.00441508 1 0.000276414 1 0.000311515 0.0703052 0.0121702 1 0.00103727 0.999988 0.00137411 0.950097 0.0219338 0.997641 0.0176117 0.938351 0.0297194 0.999513 0.00820135 0.0841766 0.0882912 0.00148148 0.101242 0.999929 0.00766216 1.25706e-07 0.0963806 7.40999e-07 0.0994042 0.999294 0.00760814 2.53995e-06 0.0956736 1.92796e-05 0.098858 0.0840309 0.590981 0.999894 0.236822
79.42 0.000420669 0.00432044 1 0.000271194 1 0.000303588 0.0541549 0.0113968 1 0.000911957 0.99999 0.00120418 0.936104 0.0219372 0.998153 0.0170729 0.948608 0.0281935 0.999456 0.0082961 0.110435 0.086405 0.00195852 0.10137 0.999932 0.00766527 1.35857e-07 0.0963994 6.75263e-07 0.0994259 0.999322 0.0076128 2.12621e-06 0.0957272 1.58389e-05 0.0989224 0.0807786 0.625883 0.999906 0.203594
79.46 0.000425905 0.00423237 1 0.000266394 1 0.000296273 0.0410341 0.0106677 1 0.00080848 0.999992 0.00106383 0.918086 0.0219323 0.998566 0.0164587 0.957431 0.026657 0.999391 0.00841801 0.142381 0.0841132 0.00257798 0.101544 0.999933 0.00766885 1.47481e-07 0.0964195 6.18241e-07 0.0994479 0.999348 0.00761707 1.78169e-06 0.0957765 1.30197e-05 0.0989814 0.0778188 0.660446 0.999915 0.173454
79.5 0.000447049 0.0041503 1 0.000261968 1 0.000289519 0.0306161 0.00998727 1 0.000722903 0.999994 0.000947704 0.894923 0.0219275 0.998897 0.015753 0.964973 0.0250767 0.999313 0.00857122 0.180114 0.0813854 0.00337877 0.101772 0.999935 0.00767302 1.61369e-07 0.0964416 5.70222e-07 0.0994706 0.999373 0.00762099 1.4928e-06 0.095822 1.07009e-05 0.0990354 0.0751314 0.693906 0.999924 0.146673
79.54 0.00048656 0.00407375 1 0.00025788 1 0.000283282 0.0225334 0.00935799 1 0.000651961 0.999996 0.000851358 0.865298 0.0219318 0.99916 0.0149388 0.971379 0.0234192 0.99922 0.00875894 0.223338 0.0782188 0.00441192 0.102063 0.999936 0.00767792 1.78456e-07 0.0964667 5.30842e-07 0.0994947 0.999398 0.0076246 1.24958e-06 0.0958641 8.78743e-06 0.099085 0.0726992 0.725588 0.999931 0.123329
79.58 0.000548871 0.0040023 1 0.000254095 1 0.000277524 0.016402 0.00878084 1 0.000592965 0.999997 0.000771108 0.827811 0.0219542 0.999368 0.0140011 0.976787 0.0216551 0.999106 0.00898302 0.27138 0.0746432 0.00574559 0.102421 0.999937 0.00768365 1.9994e-07 0.0964954 4.99523e-07 0.0995206 0.999422 0.00762793 1.04446e-06 0.095903 7.20438e-06 0.0991305 0.0705084 0.754969 0.999937 0.103328
79.62 0.000641097 0.00393557 1 0.000250589 1 0.000272209 0.0118474 0.00825535 1 0.00054371 0.999998 0.000703929 0.781228 0.0220014 0.99953 0.0129313 0.981322 0.0197656 0.998965 0.00924366 0.323284 0.0707206 0.00747202 0.102845 0.999937 0.0076903 2.27449e-07 0.0965287 4.75753e-07 0.0995492 0.999447 0.00763101 8.71416e-07 0.0959392 5.89268e-06 0.0991726 0.0685496 0.781711 0.999942 0.0864404
79.66 0.000774173 0.00387322 1 0.000247338 1 0.000267309 0.00852654 0.00777984 1 0.000502399 0.999998 0.000647344 0.724879 0.0220748 0.999655 0.0117339 0.985097 0.0177516 0.998787 0.00953939 0.377938 0.0665383 0.00971571 0.103327 0.999936 0.00769792 2.63602e-07 0.0965672 4.59564e-07 0.0995808 0.999472 0.00763387 7.2493e-07 0.095973 4.80377e-06 0.0992115 0.0668167 0.805659 0.999947 0.0723482
79.7 0.000964626 0.00381497 1 0.000244326 1 0.000262796 0.00614234 0.00735169 1 0.000467571 0.999999 0.000599341 0.659145 0.0221657 0.99975 0.0104329 0.988212 0.0156423 0.998557 0.00986729 0.434221 0.0621979 0.0126477 0.103851 0.999935 0.00770651 3.12175e-07 0.0966113 4.51093e-07 0.0996161 0.999497 0.00763654 6.0084e-07 0.0960046 3.89952e-06 0.0992476 0.0653078 0.826821 0.999951 0.0606925
79.74 0.0012373 0.00376052 1 0.000241542 1 0.000258649 0.00445084 0.00696759 1 0.000438047 0.999999 0.00055829 0.58581 0.0222504 0.999821 0.00907371 0.990759 0.0134986 0.998254 0.0102234 0.491107 0.0578034 0.0165063 0.10439 0.999933 0.00771603 3.78493e-07 0.0966611 4.50475e-07 0.0996554 0.999523 0.00763903 4.96149e-07 0.0960344 3.15016e-06 0.0992813 0.0640242 0.845323 0.999954 0.0511107
79.78 0.00162948 0.00370961 1 0.000238977 1 0.000254851 0.00326058 0.00662375 1 0.000412872 0.999999 0.000522878 0.508013 0.0222879 0.999874 0.00771927 0.992819 0.0114051 0.997847 0.0106034 0.547699 0.0534511 0.0216241 0.104906 0.999929 0.00772642 4.70383e-07 0.0967164 4.58068e-07 0.0996989 0.999549 0.00764138 4.08377e-07 0.0960626 2.5316e-06 0.0993128 0.0629702 0.861371 0.999957 0.0432618
79.82 0.00219717 0.00366195 1 0.000236632 1 0.000251393 0.00242677 0.00631612 1 0.000391275 0.999999 0.000492063 0.429708 0.0222233 0.999912 0.00643657 0.994467 0.00945144 0.997291 0.011003 0.603204 0.0492235 0.0284649 0.105347 0.999925 0.00773758 5.99636e-07 0.0967764 4.74571e-07 0.0997467 0.999574 0.00764359 3.35325e-07 0.0960895 2.02376e-06 0.0993425 0.0621526 0.875213 0.999959 0.0368417
79.86 0.0030244 0.00361726 1 0.000234514 1 0.000248272 0.00184341 0.00604062 1 0.000372636 1 0.000465019 0.354831 0.0219983 0.999939 0.00528139 0.995771 0.00771088 0.996516 0.0114185 0.656878 0.0451868 0.0376689 0.105644 0.999919 0.00774938 7.8434e-07 0.0968399 5.01164e-07 0.0997987 0.9996 0.00764569 2.74986e-07 0.0961152 1.60949e-06 0.0993705 0.06158 0.88711 0.999961 0.0315882
79.9 0.0042371 0.00357523 1 0.000232643 1 0.000245499 0.00143488 0.00579332 1 0.000356453 1 0.000441102 0.28655 0.021566 0.999959 0.00428735 0.99679 0.00622481 0.995422 0.0118471 0.707983 0.0413913 0.0501033 0.105708 0.999912 0.00776172 1.05274e-06 0.096905 5.39663e-07 0.0998546 0.999624 0.0076477 2.25505e-07 0.0961398 1.27393e-06 0.099397 0.0612624 0.897315 0.999963 0.0272816
79.94 0.00602295 0.00353548 1 0.000231053 1 0.000243099 0.00114858 0.00557056 1 0.000342317 1 0.000419808 0.226833 0.0209047 0.999972 0.00346376 0.99758 0.00500061 0.993858 0.012288 0.755773 0.0378722 0.0669034 0.105425 0.999902 0.00777446 1.44965e-06 0.0969691 5.92755e-07 0.099914 0.999648 0.00764963 1.85191e-07 0.0961634 1.00408e-06 0.0994221 0.0612113 0.906064 0.999965 0.023741
79.98 0.00865956 0.0034976 1 0.000229803 1 0.000241123 0.000948118 0.00536907 1 0.000329897 1 0.000400748 0.176482 0.020024 0.999981 0.00280078 0.998186 0.00401935 0.991601 0.0127429 0.799537 0.0346505 0.0894758 0.104653 0.99989 0.00778749 2.04722e-06 0.0970289 6.64317e-07 0.0999765 0.99967 0.00765148 1.5253e-07 0.0961862 7.88609e-07 0.0994459 0.0614388 0.913568 0.999966 0.0208194
80.02 0.0125527 0.00346106 1 0.000228983 1 0.000239657 0.000808592 0.00518603 1 0.000318924 1 0.000383612 0.135349 0.0189622 0.999987 0.0022776 0.998647 0.00324757 0.988324 0.0132168 0.838669 0.0317337 0.119413 0.103222 0.999874 0.00780071 2.96326e-06 0.0970799 7.59886e-07 0.100041 0.99969 0.00765327 1.26185e-07 0.0962081 6.17724e-07 0.0994686 0.061957 0.920014 0.999967 0.0183985
80.06 0.0182848 0.00342517 1 0.000228736 1 0.000238835 0.000713255 0.00501904 1 0.000309177 1 0.000368157 0.102623 0.0177755 0.999991 0.00186954 0.998996 0.0026473 0.98355 0.0137191 0.872748 0.029116 0.158258 0.100943 0.999854 0.00781403 4.39267e-06 0.0971166 8.87356e-07 0.100108 0.999709 0.00765501 1.05008e-07 0.0962292 4.83027e-07 0.0994901 0.0627793 0.925561 0.999967 0.0163833
80.1 0.0266694 0.00338908 1 0.000229272 1 0.000238863 0.000651069 0.00486613 1 0.000300479 1 0.000354183 0.0771478 0.0165268 0.999994 0.00155286 0.999257 0.00218261 0.976599 0.0142633 0.901608 0.0267785 0.20709 0.0976301 0.999829 0.0078274 6.66163e-06 0.0971322 1.05817e-06 0.100176 0.999726 0.00765669 8.803e-08 0.0962496 3.77386e-07 0.0995106 0.0639206 0.930347 0.999968 0.0146981
80.14 0.0387985 0.00335171 1 0.000230903 1 0.000240051 0.000615074 0.00472569 1 0.000292686 1 0.000341525 0.0576559 0.0152738 0.999996 0.00130696 0.999453 0.00182268 0.966528 0.0148656 0.925369 0.0246894 0.265987 0.0931412 0.999796 0.00784078 1.03145e-05 0.0971188 1.29145e-06 0.100243 0.999742 0.00765833 7.45543e-08 0.0962692 2.94498e-07 0.0995301 0.0653986 0.934486 0.999968 0.0132823
80.18 0.0560538 0.00331179 1 0.000234082 1 0.000242846 0.000601339 0.0045964 1 0.000285683 1 0.000330043 0.0429368 0.0140632 0.999997 0.00111519 0.999598 0.0015427 0.952091 0.0155417 0.944395 0.0228048 0.333613 0.0874217 0.999754 0.00785412 1.62717e-05 0.0970674 1.61698e-06 0.10031 0.999756 0.00765992 6.39657e-08 0.0962881 2.29397e-07 0.0995486 0.0672352 0.938076 0.999968 0.0120875
80.22 0.0800288 0.00326793 1 0.000239447 1 0.000247885 0.000608392 0.00447718 1 0.000279381 1 0.000319616 0.0319276 0.0129275 0.999998 0.000964548 0.999705 0.00132336 0.931737 0.0163029 0.959235 0.0210704 0.407234 0.0805424 0.999701 0.00786738 2.61109e-05 0.0969686 2.07984e-06 0.100376 0.999768 0.00766148 5.57018e-08 0.0963062 1.78348e-07 0.0995662 0.0694584 0.9412 0.999968 0.0110751
80.26 0.112301 0.00321889 1 0.000247883 1 0.000256044 0.00063707 0.00436712 1 0.000273715 1 0.000310139 0.0237457 0.0118858 0.999999 0.000845168 0.999785 0.00115 0.903732 0.0171522 0.970537 0.019425 0.483241 0.0727049 0.999633 0.0078804 4.25585e-05 0.0968129 2.75043e-06 0.100438 0.999778 0.00766299 4.93035e-08 0.0963235 1.38426e-07 0.0995829 0.0721047 0.943928 0.999968 0.0102141
80.3 0.154025 0.00316416 1 0.000260572 1 0.000268489 0.000690765 0.00426548 1 0.000268635 1 0.000301519 0.0176879 0.0109464 0.999999 0.000749633 0.999843 0.00101161 0.86644 0.0180826 0.978963 0.0178073 0.557966 0.0642152 0.999546 0.00789299 7.03655e-05 0.0965915 3.74017e-06 0.100497 0.999787 0.00766446 4.44083e-08 0.0963401 1.07316e-07 0.0995988 0.0752214 0.946318 0.999967 0.00947965
