77.66 -0.276568 5.71943 -10.4683 38.1038 35.4262 4.25216 13.4901 6.61538 13.6692 2.68108 -5.3572 29.4944 -34.0163 -39.7352 25.373 -30.2596 -24.6929 14.0555 -14.4231 -10.3899 0.742823 0.121474 0.916759 0.981433 0.719722 0.0220928 1 0.0113145 1 0.0129457 0.999029 0.0230395 0.999684 0.0208112 0.94466 0.032296 0.999879 0.00815901 0.0745631 0.0898785 0.000836942 0.10126 0.99997 0.00761329 1.4999e-08 0.0960261 1.17736e-07 0.0988392 0.999372 0.00727922 1.838e-06 0.0929695 0.000743304 0.0935073 0.992866 0.00664682 0.0228134 0.0757666 0.126473 0.0547532 0.444429 1.07162 0.43517 1.04929 0.425911 1.02697 0.416652 1.00464 0.407393 0.982317 0.398134 0.959991 0.309411 0.401208 0.302044 0.391453 0.294677 0.381708 0.370201 0.370653 0.360708 0.343792 0.351216 0.317845 0.344837 -0.00400911 0.335258 -0.011469 0.325679 -0.0184962 0.316205 -0.0171638 0.306623 -0.0168839 0.297041 -0.016589 0.287322 -0.0150234 0.277744 -0.014274 0.268167 -0.0135418 0.256651 0.000268291 0.247145 0.0201804 0.237639 0.03856
77.7 -0.400045 5.76835 -10.9093 38.287 35.6553 3.65886 13.7123 6.8182 13.3639 3.01719 -4.78718 29.2374 -33.531 -39.5335 25.4613 -30.4046 -24.9474 14.2797 -14.7421 -10.6983 0.718688 0.127569 0.924595 0.980481 0.688121 0.0219343 1 0.0104534 1 0.0119891 0.998893 0.0230509 0.999744 0.0207426 0.95352 0.0313026 0.999868 0.00826331 0.106217 0.0879363 0.00123936 0.1014 0.999971 0.00761915 1.80467e-08 0.0960657 1.11546e-07 0.0988941 0.999403 0.00730328 1.47139e-06 0.0931923 0.000603459 0.0940145 0.993298 0.0066337 0.0185993 0.0773461 0.10849 0.0579933 0.437895 1.07507 0.428772 1.05267 0.419649 1.03028 0.410526 1.00788 0.401403 0.985482 0.392281 0.963085 0.298453 0.40139 0.291347 0.391641 0.284241 0.3819 0.370147 0.370711 0.360656 0.346343 0.351165 0.322757 0.344822 0.00270854 0.335244 -0.00817349 0.325666 -0.018438 0.316204 -0.0171717 0.306622 -0.0168931 0.29704 -0.0165995 0.287329 -0.0150657 0.277751 -0.014389 0.268173 -0.0137244 0.256799 -0.00190597 0.247288 0.0157837 0.237777 0.0321181
77.74 -0.530418 5.81772 -11.368 38.4627 35.8802 3.02489 13.9452 7.03184 13.0724 3.3187 -4.24997 28.9771 -33.0157 -39.3029 25.5393 -30.5395 -25.1919 14.5029 -15.0617 -11.0089 0.693945 0.133772 0.932109 0.97936 0.654738 0.0217405 1 0.00959087 1 0.0110284 0.998728 0.0230417 0.999793 0.0206622 0.96107 0.0304226 0.999856 0.00840788 0.146665 0.0854179 0.00181576 0.101605 0.999971 0.00762546 2.1906e-08 0.0961055 1.07096e-07 0.0989474 0.999432 0.00732599 1.18925e-06 0.0934011 0.000491766 0.0944709 0.993699 0.00663385 0.0151354 0.0787858 0.0927319 0.061132 0.431028 1.07833 0.422048 1.05587 0.413069 1.0334 0.404089 1.01094 0.395109 0.988471 0.386129 0.966006 0.286721 0.401577 0.279894 0.391833 0.273067 0.382098 0.370092 0.370761 0.360602 0.348557 0.351113 0.327021 0.344803 0.0117291 0.335225 -0.00374506 0.325647 -0.0183536 0.316203 -0.0171792 0.306621 -0.016902 0.297039 -0.0166095 0.287335 -0.0151054 0.277757 -0.0144888 0.268179 -0.01388 0.256934 -0.00373889 0.247418 0.0119165 0.237902 0.0263784
77.78 -0.667825 5.8676 -11.8483 38.6289 36.0986 2.34879 14.1937 7.25685 12.8153 3.57098 -3.77212 28.7145 -32.367 -38.9561 25.6234 -30.7075 -25.4385 14.7223 -15.3796 -11.3211 0.66876 0.140057 0.939253 0.978049 0.619725 0.0215074 1 0.0087384 1 0.0100758 0.998528 0.023015 0.999833 0.0205701 0.967471 0.02964 0.999844 0.00860001 0.195624 0.0822687 0.00262966 0.101892 0.999971 0.00763246 2.68889e-08 0.0961469 1.04384e-07 0.0989999 0.999458 0.0073474 9.69532e-07 0.0935967 0.000402201 0.0948823 0.994071 0.00664471 0.0122956 0.0801008 0.0789574 0.0641497 0.423884 1.08137 0.415053 1.05884 0.406222 1.03631 0.397391 1.01378 0.38856 0.991254 0.379729 0.968726 0.274249 0.401767 0.267719 0.392029 0.26119 0.382299 0.370033 0.370806 0.360545 0.350471 0.351057 0.330706 0.344777 0.0233387 0.3352 0.00196072 0.325623 -0.0182327 0.316202 -0.0171867 0.30662 -0.0169106 0.297038 -0.0166191 0.287341 -0.0151427 0.277763 -0.0145759 0.268184 -0.0140134 0.257056 -0.00528185 0.247535 0.00852007 0.238015 0.0212754
77.82 -0.812491 5.9177 -12.35 38.7792 36.3037 1.62841 14.4608 7.49572 12.5879 3.78049 -3.33337 28.4325 -31.6192 -38.5303 25.7184 -30.8963 -25.6863 14.9385 -15.6936 -11.6318 0.643297 0.146397 0.945982 0.976525 0.583257 0.0212318 1 0.00790683 1 0.00914347 0.998281 0.0229738 0.999865 0.0204663 0.972873 0.0289404 0.99983 0.0088439 0.251537 0.0785056 0.00376194 0.102276 0.999971 0.00764036 3.34643e-08 0.0961911 1.03478e-07 0.0990526 0.999483 0.00736758 7.96424e-07 0.0937798 0.000330056 0.0952538 0.994416 0.00666412 0.00997405 0.0813043 0.0669607 0.0670304 0.416518 1.08415 0.40784 1.06156 0.399163 1.03897 0.390485 1.01639 0.381808 0.9938 0.37313 0.971214 0.261085 0.401958 0.254869 0.392226 0.248653 0.382502 0.369967 0.370847 0.360481 0.352119 0.350995 0.333876 0.344743 0.0375916 0.335167 0.00897751 0.325591 -0.0180611 0.316201 -0.0171943 0.306619 -0.0169191 0.297037 -0.0166285 0.287346 -0.0151776 0.277767 -0.0146522 0.268189 -0.0141282 0.257167 -0.0065793 0.247642 0.00554168 0.238117 0.016749
77.86 -0.963827 5.96859 -12.8689 38.9199 36.5007 0.865974 14.7452 7.74824 12.3839 3.95364 -2.91816 28.1243 -30.7887 -38.0469 25.8231 -31.1023 -25.9372 15.1524 -16.0055 -11.9429 0.617715 0.152761 0.952261 0.974762 0.545572 0.020911 1 0.00710617 1 0.00824263 0.997977 0.0229205 0.999891 0.020351 0.977414 0.0283111 0.999816 0.0091389 0.311837 0.07423 0.00531586 0.102765 0.999971 0.00764932 4.2291e-08 0.0962397 1.04404e-07 0.0991065 0.999506 0.00738658 6.58797e-07 0.0939513 0.000271689 0.0955902 0.994737 0.00669031 0.00808055 0.0824082 0.0565546 0.0697622 0.408986 1.08663 0.400465 1.06399 0.391945 1.04135 0.383424 1.01872 0.374903 0.996077 0.366383 0.973439 0.247289 0.402146 0.241401 0.39242 0.235514 0.382702 0.369891 0.370885 0.360407 0.353532 0.350922 0.336591 0.344701 0.0542498 0.335126 0.0171996 0.325551 -0.0178197 0.3162 -0.0172022 0.306618 -0.0169276 0.297036 -0.0166377 0.28735 -0.0152104 0.277772 -0.0147195 0.268193 -0.0142275 0.257267 -0.00766955 0.247739 0.00293447 0.238211 0.0127446
77.9 -1.1214 6.02074 -13.4029 39.0551 36.693 0.063619 15.0465 8.01503 12.2005 4.09443 -2.52293 27.7867 -29.8375 -37.4846 25.9474 -31.3562 -26.2067 15.3638 -16.3158 -12.253 0.592165 0.159116 0.958068 0.97273 0.506965 0.0205427 1 0.00634526 1 0.00738335 0.997597 0.0228568 0.999912 0.0202242 0.981218 0.0277407 0.999801 0.00947901 0.373544 0.0696137 0.00742104 0.103354 0.999971 0.00765943 5.43631e-08 0.0962938 1.07282e-07 0.0991627 0.999529 0.00740448 5.48257e-07 0.094112 0.000224222 0.0958955 0.995035 0.00672178 0.006539 0.0834229 0.0475668 0.0723365 0.401342 1.08879 0.392981 1.0661 0.38462 1.04342 0.376258 1.02074 0.367897 0.998056 0.359536 0.975372 0.232939 0.402331 0.227393 0.392611 0.221847 0.382899 0.3698 0.370923 0.360318 0.35474 0.350836 0.338909 0.344649 0.072803 0.335076 0.0263923 0.325502 -0.017482 0.316198 -0.0172105 0.306616 -0.0169365 0.297035 -0.0166469 0.287354 -0.0152411 0.277776 -0.0147791 0.268197 -0.0143139 0.25736 -0.0085855 0.247828 0.0006565 0.238296 0.00921203
77.94 -1.28485 6.07455 -13.951 39.1876 36.8831 -0.776504 15.3654 8.29722 12.0363 4.20636 -2.14862 27.4077 -28.739 -36.8234 26.1068 -31.6797 -26.5071 15.5732 -16.625 -12.56 0.566786 0.165428 0.963386 0.970397 0.467768 0.0201254 1 0.00563142 1 0.00657415 0.99712 0.0227842 0.999929 0.020086 0.984395 0.0272195 0.999785 0.00985365 0.433927 0.0648625 0.0102359 0.104024 0.999971 0.00767066 7.1318e-08 0.0963544 1.12474e-07 0.0992218 0.999551 0.00742133 4.58044e-07 0.0942625 0.000185315 0.0961734 0.995314 0.00675725 0.00528591 0.0843577 0.0398427 0.074748 0.393639 1.09059 0.385438 1.06787 0.377237 1.04515 0.369037 1.02243 0.360836 0.999705 0.352635 0.976985 0.218132 0.402509 0.212938 0.392796 0.207745 0.38309 0.369688 0.370959 0.360209 0.355771 0.35073 0.340881 0.344589 0.0925621 0.335017 0.0362386 0.325445 -0.0170134 0.316197 -0.0172196 0.306615 -0.0169457 0.297033 -0.0166563 0.287358 -0.0152698 0.27778 -0.0148321 0.268201 -0.0143894 0.257444 -0.00935527 0.247909 -0.00132963 0.238374 0.00610532
77.98 -1.45362 6.1301 -14.5113 39.3183 37.0715 -1.65055 15.7007 8.59493 11.8837 4.29774 -1.78658 26.9842 -27.5526 -36.0988 26.2903 -32.0352 -26.8271 15.7826 -16.935 -12.8644 0.541704 0.171664 0.968214 0.967726 0.42835 0.0196587 1 0.00497017 1 0.00582162 0.996516 0.0227037 0.999943 0.0199362 0.987044 0.0267391 0.999768 0.0102497 0.490987 0.0601737 0.0139542 0.104741 0.99997 0.0076829 9.56347e-08 0.0964221 1.20401e-07 0.0992847 0.999573 0.00743721 3.83788e-07 0.0944036 0.000153255 0.0964269 0.995575 0.00679567 0.00426838 0.0852208 0.0332383 0.0769946 0.385923 1.092 0.377883 1.06925 0.369843 1.0465 0.361803 1.02375 0.353763 1.001 0.345723 0.978249 0.20298 0.402679 0.198147 0.392973 0.193314 0.383273 0.369549 0.370996 0.360073 0.356648 0.350598 0.342555 0.344522 0.112791 0.334951 0.0464037 0.325381 -0.0163687 0.316195 -0.0172296 0.306613 -0.0169556 0.297031 -0.0166661 0.287362 -0.0152968 0.277784 -0.0148795 0.268205 -0.0144558 0.257521 -0.0100028 0.247983 -0.00305733 0.238445 0.00338235
78.02 -1.6271 6.18735 -15.0817 39.4474 37.258 -2.55424 16.0511 8.90831 11.7357 4.37638 -1.43287 26.5219 -26.3114 -35.3289 26.4872 -32.404 -27.1602 15.9933 -17.2472 -13.1674 0.517026 0.177795 0.972557 0.964676 0.389106 0.0191431 1 0.00436513 1 0.00513031 0.995748 0.0226159 0.999954 0.0197744 0.98925 0.0262922 0.99975 0.0106541 0.543582 0.0557044 0.01881 0.105455 0.999969 0.00769595 1.31109e-07 0.0964964 1.316e-07 0.0993515 0.999595 0.00745216 3.22456e-07 0.094536 0.000126758 0.0966588 0.995819 0.00683613 0.00344279 0.0860194 0.027619 0.0790767 0.378237 1.09299 0.370357 1.07022 0.362477 1.04745 0.354597 1.02468 0.346717 1.00191 0.338838 0.97914 0.18761 0.402839 0.183143 0.39314 0.178676 0.383446 0.369372 0.371033 0.359901 0.357394 0.35043 0.343973 0.344448 0.132823 0.33488 0.0565935 0.325312 -0.0154908 0.316193 -0.0172405 0.306611 -0.0169661 0.297029 -0.0166763 0.287366 -0.015322 0.277787 -0.0149221 0.268208 -0.0145145 0.257592 -0.0105483 0.248051 -0.00455667 0.238511 0.00100411
78.06 -1.80458 6.24625 -15.6599 39.5747 37.4418 -3.48275 16.4153 9.23738 11.5859 4.44948 -1.08578 26.0282 -25.0423 -34.5268 26.6882 -32.7705 -27.4999 16.2063 -17.5627 -13.4704 0.492848 0.183792 0.97643 0.961204 0.350449 0.0185804 1 0.00381801 1 0.00450265 0.994765 0.0225214 0.999963 0.0196001 0.991084 0.0258722 0.99973 0.0110557 0.591297 0.0515586 0.0250806 0.106109 0.999968 0.00770958 1.83628e-07 0.0965766 1.46801e-07 0.0994222 0.999617 0.00746624 2.7177e-07 0.0946605 0.000104829 0.0968716 0.996049 0.00687786 0.0027734 0.0867596 0.0228601 0.0809972 0.370618 1.09355 0.362897 1.07076 0.355176 1.04798 0.347455 1.0252 0.339733 1.00242 0.332012 0.979634 0.172163 0.402989 0.168064 0.393296 0.163965 0.383608 0.369146 0.371071 0.35968 0.358029 0.350215 0.345172 0.344371 0.152137 0.334805 0.0665905 0.325239 -0.0143093 0.31619 -0.0172525 0.306609 -0.0169775 0.297027 -0.0166869 0.28737 -0.0153457 0.277791 -0.0149605 0.268212 -0.0145666 0.257657 -0.0110088 0.248114 -0.00585472 0.238572 -0.00106571
78.1 -1.98529 6.30665 -16.2439 39.6999 37.6222 -4.43066 16.7916 9.58189 11.4289 4.52331 -0.74475 25.5112 -23.7676 -33.7033 26.8856 -33.1219 -27.8401 16.4219 -17.8815 -13.7736 0.469247 0.189632 0.979856 0.957262 0.312796 0.0179739 1 0.00332874 1 0.00393909 0.993499 0.0224207 0.999971 0.0194125 0.99261 0.0254731 0.999709 0.0114471 0.634211 0.0477901 0.0330869 0.10664 0.999967 0.00772355 2.62372e-07 0.0966611 1.66994e-07 0.0994966 0.999638 0.00747951 2.29935e-07 0.0947775 8.66855e-05 0.0970673 0.996267 0.00692021 0.0022311 0.0874469 0.0188484 0.082761 0.363099 1.09363 0.355535 1.07085 0.34797 1.04806 0.340405 1.02528 0.332841 1.00249 0.325276 0.97971 0.156789 0.403127 0.153056 0.39344 0.149323 0.383758 0.368854 0.37111 0.359397 0.358569 0.349939 0.346186 0.344291 0.170377 0.334727 0.0762653 0.325163 -0.0127395 0.316188 -0.0172655 0.306606 -0.0169896 0.297025 -0.0166982 0.287374 -0.015368 0.277795 -0.0149953 0.268216 -0.0146131 0.257718 -0.0113987 0.248173 -0.00697588 0.238628 -0.00286084
78.14 -2.16838 6.36839 -16.8315 39.8224 37.7984 -5.39215 17.1782 9.94122 11.2607 4.60296 -0.409804 24.9787 -22.5046 -32.8667 27.0732 -33.4491 -28.1749 16.6399 -18.2031 -14.0772 0.446289 0.195298 0.982862 0.952796 0.276552 0.017328 1 0.00289574 1 0.00343831 0.991864 0.0223147 0.999977 0.0192103 0.993878 0.0250887 0.999685 0.0118246 0.672678 0.0444134 0.0431883 0.106981 0.999966 0.00773763 3.81729e-07 0.0967478 1.93524e-07 0.099574 0.999659 0.00749202 1.95477e-07 0.0948877 7.16902e-05 0.0972477 0.996473 0.00696262 0.00179221 0.0880861 0.0154818 0.0843748 0.355708 1.09322 0.348297 1.07045 0.340887 1.04767 0.333476 1.0249 0.326065 1.00212 0.318655 0.979346 0.141643 0.403253 0.13827 0.393572 0.134898 0.383895 0.368477 0.371151 0.359029 0.359029 0.349581 0.347044 0.34421 0.187341 0.334648 0.0855701 0.325087 -0.0106827 0.316185 -0.0172793 0.306604 -0.0170024 0.297023 -0.01671 0.287378 -0.0153888 0.277799 -0.015027 0.26822 -0.0146547 0.257774 -0.0117297 0.248227 -0.00794209 0.23868 -0.00441244
78.18 -2.35299 6.43125 -17.4212 39.942 37.9694 -6.36109 17.5732 10.3143 11.0783 4.69223 -0.0812095 24.4377 -21.2653 -32.0235 27.247 -33.7457 -28.4993 16.8598 -18.5264 -14.381 0.424025 0.20078 0.98548 0.94775 0.242095 0.0166487 1 0.00251614 1 0.00299755 0.989742 0.0222042 0.999981 0.0189915 0.994932 0.0247128 0.999659 0.012188 0.707166 0.0414168 0.0557702 0.107067 0.999964 0.00775166 5.64312e-07 0.0968341 2.28206e-07 0.0996537 0.99968 0.0075038 1.67164e-07 0.0949915 5.93195e-05 0.0974144 0.996669 0.00700462 0.00143749 0.0886814 0.0126694 0.0858461 0.348469 1.0923 0.341209 1.06955 0.333949 1.04679 0.326689 1.02403 0.31943 1.00128 0.31217 0.978522 0.126879 0.403367 0.123858 0.393691 0.120837 0.384019 0.367986 0.371194 0.358551 0.359423 0.349115 0.347771 0.344129 0.202947 0.33457 0.0945232 0.325011 -0.00802755 0.316182 -0.0172937 0.306601 -0.0170157 0.29702 -0.0167223 0.287382 -0.0154085 0.277803 -0.0150559 0.268223 -0.0146923 0.257827 -0.0120117 0.248278 -0.00877296 0.238729 -0.00574914
78.22 -2.53823 6.49499 -18.0112 40.0582 38.1346 -7.3313 17.9746 10.6998 10.8801 4.79369 0.240768 23.8941 -20.057 -31.1781 27.4041 -34.0089 -28.8095 17.0806 -18.85 -14.6847 0.402498 0.206074 0.987744 0.942064 0.209757 0.015943 1 0.0021862 1 0.00261293 0.986983 0.0220906 0.999985 0.0187538 0.995808 0.0243386 0.99963 0.0125404 0.738155 0.0387738 0.0712215 0.106835 0.999962 0.0077655 8.45739e-07 0.0969174 2.73489e-07 0.0997351 0.999699 0.00751491 1.43946e-07 0.0950892 4.91343e-05 0.0975687 0.996856 0.00704585 0.00115129 0.0892361 0.0103304 0.0871835 0.341405 1.09085 0.334292 1.06812 0.327179 1.0454 0.320067 1.02267 0.312954 0.999943 0.305842 0.977217 0.112649 0.403469 0.109967 0.393798 0.107285 0.384131 0.367346 0.371239 0.357927 0.359762 0.348508 0.348388 0.344049 0.217203 0.334492 0.10319 0.324935 -0.00465302 0.31618 -0.0173083 0.306598 -0.0170293 0.297017 -0.016735 0.287386 -0.0154269 0.277807 -0.0150824 0.268227 -0.0147262 0.257877 -0.0122529 0.248326 -0.00948603 0.238775 -0.00689707
78.26 -2.72324 6.55934 -18.6005 40.171 38.293 -8.29679 18.3802 11.0959 10.665 4.90877 0.555872 23.3525 -18.8833 -30.3335 27.5438 -34.238 -29.1026 17.3012 -19.1721 -14.9875 0.381736 0.211188 0.98969 0.935675 0.179812 0.0152189 1 0.00190154 1 0.00227982 0.983389 0.0219754 0.999988 0.0184936 0.996536 0.0239581 0.999596 0.0128864 0.766086 0.0364511 0.0899019 0.106231 0.999959 0.00777905 1.28218e-06 0.0969947 3.32687e-07 0.0998173 0.999718 0.00752538 1.24937e-07 0.0951814 4.07646e-05 0.0977118 0.997033 0.00708598 0.000920797 0.0897534 0.00839392 0.0883961 0.334536 1.08883 0.327567 1.06615 0.320597 1.04346 0.313628 1.02078 0.306658 0.998094 0.299689 0.97541 0.0990897 0.403559 0.0967305 0.393894 0.0943712 0.384231 0.36651 0.371288 0.357112 0.360056 0.347714 0.348914 0.343969 0.230168 0.334414 0.111664 0.32486 -0.000434124 0.316177 -0.0173228 0.306595 -0.0170431 0.297014 -0.0167481 0.28739 -0.0154443 0.27781 -0.0151067 0.268231 -0.0147569 0.257923 -0.0124601 0.24837 -0.0100969 0.238818 -0.00787992
78.3 -2.9072 6.62402 -19.1878 40.2802 38.4441 -9.25179 18.7877 11.5006 10.4326 5.03799 0.863967 22.8163 -17.7447 -29.4913 27.6662 -34.4344 -29.377 17.5203 -19.4909 -15.2884 0.361764 0.216134 0.991352 0.928515 0.152467 0.014485 1 0.0016575 1 0.00199318 0.97871 0.0218605 0.999991 0.0182065 0.99714 0.0235625 0.999558 0.0132324 0.791334 0.0344138 0.112099 0.105208 0.999956 0.00779225 1.96227e-06 0.0970632 4.10289e-07 0.0998996 0.999735 0.00753524 1.09389e-07 0.0952683 3.38973e-05 0.0978446 0.997201 0.00712477 0.000735568 0.0902361 0.00679784 0.089493 0.327884 1.08623 0.321053 1.0636 0.314222 1.04097 0.307391 1.01834 0.30056 0.995709 0.293729 0.973079 0.0863246 0.403639 0.0842692 0.393977 0.0822139 0.384319 0.365416 0.37134 0.356046 0.360313 0.346677 0.349365 0.343889 0.241932 0.334337 0.120051 0.324784 0.00474984 0.316173 -0.0173366 0.306592 -0.0170567 0.297011 -0.0167614 0.287394 -0.0154607 0.277814 -0.0151291 0.268234 -0.0147849 0.257967 -0.0126388 0.248413 -0.0106193 0.238858 -0.00871905
78.34 -3.08934 6.68872 -19.7723 40.3858 38.587 -10.1911 19.195 11.9118 10.1827 5.1812 1.16503 22.2877 -16.64 -28.6527 27.7724 -34.6012 -29.6319 17.7366 -19.8047 -15.5865 0.342595 0.220939 0.992765 0.920513 0.127849 0.01375 1 0.00144937 1 0.00174782 0.97263 0.0217482 0.999993 0.0178866 0.997641 0.0231412 0.999514 0.0135847 0.814209 0.0326284 0.137983 0.103731 0.999953 0.00780508 3.02586e-06 0.0971201 5.12388e-07 0.0999813 0.999751 0.00754454 9.66766e-08 0.0953503 2.82682e-05 0.0979681 0.997361 0.00716206 0.000587038 0.0906864 0.00548817 0.0904834 0.321468 1.08301 0.314771 1.06045 0.308073 1.03789 0.301376 1.01533 0.294679 0.992762 0.287982 0.9702 0.0744545 0.403708 0.0726817 0.394051 0.070909 0.384395 0.363987 0.371397 0.354654 0.360541 0.345321 0.349754 0.343808 0.252595 0.334258 0.128453 0.324708 0.0110045 0.31617 -0.0173493 0.306589 -0.0170698 0.297008 -0.0167749 0.287397 -0.0154761 0.277817 -0.0151498 0.268237 -0.0148104 0.258008 -0.0127936 0.248453 -0.0110654 0.238897 -0.00943361
78.38 -3.26895 6.75314 -20.353 40.4877 38.7212 -11.1101 19.6 12.3273 9.91451 5.33778 1.45918 21.7682 -15.5668 -27.8184 27.8641 -34.7419 -29.8673 17.9489 -20.1116 -15.8806 0.324238 0.225634 0.993958 0.911596 0.106012 0.0130227 1 0.00127259 1 0.00153867 0.964757 0.0216409 0.999994 0.0175266 0.998056 0.0226818 0.999463 0.0139493 0.83496 0.0310644 0.167561 0.101784 0.999949 0.00781753 4.69352e-06 0.0971627 6.47276e-07 0.100062 0.999766 0.0075533 8.6284e-08 0.0954275 2.36557e-05 0.0980831 0.997512 0.00719769 0.000468193 0.0911065 0.00441816 0.0913763 0.315311 1.07916 0.308742 1.05668 0.302173 1.03419 0.295604 1.01171 0.289035 0.989229 0.282466 0.966747 0.063556 0.403768 0.0620427 0.394114 0.0605295 0.384462 0.362124 0.37146 0.352839 0.360746 0.343554 0.350095 0.343725 0.262259 0.334177 0.136962 0.324629 0.018408 0.316167 -0.0173604 0.306586 -0.0170822 0.297005 -0.0167884 0.287401 -0.0154906 0.277821 -0.0151689 0.268241 -0.0148337 0.258047 -0.0129283 0.24849 -0.0114459 0.238933 -0.0100406
78.42 -3.44608 6.81661 -20.9307 40.5791 38.8399 -12.0094 20.0039 12.747 9.62997 5.50571 1.74292 21.2741 -14.5466 -26.9283 27.9433 -34.8162 -30.1252 18.1565 -20.4129 -16.1682 0.306693 0.230264 0.994963 0.901689 0.0869242 0.0123111 1 0.00112288 1 0.00136093 0.954625 0.0215413 0.999995 0.0171175 0.998399 0.0221702 0.999404 0.0143312 0.853784 0.0296949 0.200644 0.0993707 0.999945 0.00782958 7.30987e-06 0.0971885 8.27062e-07 0.100141 0.99978 0.00756154 7.78432e-08 0.0955003 1.98616e-05 0.0981902 0.997655 0.00723158 0.000373275 0.0914983 0.00354772 0.0921803 0.309438 1.07463 0.302992 1.05225 0.296545 1.02986 0.290098 1.00747 0.283652 0.985081 0.277205 0.962692 0.0536784 0.40382 0.0524003 0.394169 0.0511223 0.38452 0.359707 0.37153 0.350484 0.360936 0.34126 0.350398 0.343639 0.271015 0.334093 0.14564 0.324548 0.0269987 0.316164 -0.0173694 0.306583 -0.0170935 0.297002 -0.0168019 0.287404 -0.0155043 0.277824 -0.0151866 0.268244 -0.0148552 0.258084 -0.0130461 0.248526 -0.0117702 0.238967 -0.0105552
78.46 -3.62098 6.87806 -21.5049 40.6472 38.931 -12.8936 20.4103 13.1719 9.33031 5.68256 2.01399 20.8118 -13.5804 -25.9795 28.0065 -34.8236 -30.4093 18.3602 -20.7087 -16.4476 0.289949 0.234879 0.995806 0.890714 0.0704841 0.0116226 1 0.000996337 1 0.00121016 0.941678 0.0214524 0.999996 0.0166492 0.998683 0.0215906 0.999335 0.0147336 0.870834 0.0284958 0.236822 0.0965171 0.99994 0.00784124 1.14065e-05 0.0971955 1.07029e-06 0.100218 0.999793 0.00756931 7.11172e-08 0.0955689 1.67143e-05 0.0982901 0.99779 0.00726367 0.000297562 0.0918635 0.00284261 0.0929035 0.303874 1.0694 0.297543 1.04712 0.291213 1.02484 0.284882 1.00257 0.278551 0.980286 0.27222 0.958007 0.0448426 0.403864 0.0437749 0.394217 0.0427072 0.38457 0.356586 0.371609 0.347443 0.361115 0.3383 0.350672 0.343548 0.278946 0.334005 0.154521 0.324462 0.0367625 0.31616 -0.0173758 0.30658 -0.0171034 0.296999 -0.0168152 0.287407 -0.0155172 0.277826 -0.015203 0.268246 -0.0148749 0.258119 -0.0131495 0.248559 -0.0120464 0.238999 -0.0109906
78.5 -3.79262 6.93755 -22.0695 40.6964 38.997 -13.7588 20.8164 13.5995 9.01065 5.86784 2.27435 20.3738 -12.6553 -25.0004 28.0527 -34.7897 -30.7044 18.5598 -20.9985 -16.7195 0.273993 0.239543 0.99651 0.878591 0.0565391 0.0109631 1 0.000889462 1 0.00108239 0.925301 0.021377 0.999997 0.0161102 0.998918 0.0209258 0.999255 0.0151575 0.886242 0.0274463 0.275517 0.0932733 0.999935 0.00785249 1.78072e-05 0.0971822 1.40288e-06 0.100293 0.999805 0.00757661 6.58448e-08 0.0956336 1.40943e-05 0.0983832 0.997916 0.00729394 0.000237224 0.0922036 0.00227356 0.0935536 0.298647 1.06343 0.292425 1.04128 0.286203 1.01912 0.279981 0.996968 0.27376 0.974814 0.267538 0.952659 0.0370426 0.403903 0.0361607 0.394257 0.0352787 0.384613 0.352588 0.371698 0.343548 0.361289 0.334507 0.350926 0.343451 0.286126 0.333911 0.163604 0.324371 0.0476285 0.316157 -0.017379 0.306576 -0.0171117 0.296996 -0.0168282 0.287409 -0.0155294 0.277829 -0.0152183 0.268249 -0.014893 0.258152 -0.0132408 0.248591 -0.0122816 0.23903 -0.0113585
