53.355 8.3102 11.5004 11.5112 9.80667 6.61954 5.2273 0.871053 -7.50046 -10.735 -9.29237 -6.54528 -4.25171 -2.16542 0.91736 2.66744 3.88473 6.15811 7.18145 6.92434 4.30098 -0.562038 -3.45923 -4.59412
53.405 8.33996 11.361 11.3121 9.87015 7.25614 6.04041 1.68828 -6.85492 -10.3259 -9.19848 -7.04265 -4.97422 -2.71003 0.536863 2.41831 3.73131 6.02923 7.08657 6.86069 4.43093 -0.00573963 -2.76379 -4.04552
53.455 8.3262 11.1412 11.0518 9.88295 7.83061 6.77894 2.44591 -6.1438 -9.78579 -9.04198 -7.55072 -5.73966 -3.29156 0.161343 2.18872 3.56931 5.84138 6.91509 6.72876 4.52399 0.570034 -2.01125 -3.44525
53.505 8.25576 10.8469 10.7442 9.85456 8.34931 7.44317 3.11973 -5.26563 -8.91691 -8.80541 -8.19397 -6.62741 -3.96638 -0.254997 1.94182 3.37054 5.59448 6.68286 6.54787 4.59654 1.16694 -1.19841 -2.7789
53.555 8.11413 10.463 10.366 9.76039 8.80862 8.06476 3.77823 -4.27059 -7.83676 -8.44031 -8.81738 -7.56672 -4.707 -0.722907 1.64949 3.11697 5.29283 6.40296 6.32599 4.64301 1.74503 -0.378213 -2.07154
53.605 7.88379 9.97723 9.90089 9.58323 9.20128 8.65279 4.45236 -3.17717 -6.59734 -7.93189 -9.36501 -8.50603 -5.49069 -1.24464 1.30295 2.80363 4.94325 6.08593 6.0689 4.65848 2.27964 0.410049 -1.35602
53.655 7.5534 9.38607 9.34229 9.31399 9.5142 9.19347 5.13887 -1.99995 -5.22804 -7.27478 -9.77639 -9.39864 -6.30629 -1.82137 0.901879 2.43658 4.55698 5.74305 5.78243 4.63897 2.75386 1.1368 -0.664324
53.705 7.12333 8.69734 8.69521 8.95317 9.73048 9.65476 5.80587 -0.775962 -3.77657 -6.47492 -9.94054 -10.1196 -7.15067 -2.48727 0.445816 2.0381 4.15798 5.39468 5.47866 4.58443 3.15661 1.77629 -0.0325842
53.755 6.60512 7.92797 7.97564 8.51514 9.84692 10.0185 6.4295 0.459447 -2.29998 -5.50191 -9.89942 -10.6415 -7.91355 -3.24215 -0.114964 1.57882 3.75019 5.04923 5.16704 4.50355 3.50271 2.3439 0.539871
53.805 6.01643 7.09706 7.20094 8.01438 9.8612 10.2731 6.99812 1.693 -0.810423 -4.42908 -9.71392 -10.9961 -8.52456 -3.9935 -0.79732 1.0264 3.33429 4.70736 4.84919 4.40023 3.80621 2.85937 1.06465
53.855 5.37976 6.22774 6.39405 7.46954 9.77614 10.4101 7.49389 2.89402 0.658528 -3.28481 -9.4013 -11.2183 -8.96988 -4.70189 -1.5694 0.403567 2.90066 4.36144 4.51967 4.27299 4.0767 3.33847 1.55227
53.905 4.71973 5.34581 5.58162 6.90001 9.59449 10.4189 7.8901 4.01807 2.05868 -2.10375 -8.93817 -11.2293 -9.24763 -5.40406 -2.40918 -0.253934 2.46822 4.0242 4.18854 4.13051 4.32587 3.78828 2.00005
53.955 4.05752 4.47513 4.78979 6.32457 9.32323 10.2997 8.1747 5.03887 3.35727 -0.932449 -8.26398 -10.9951 -9.39029 -6.11762 -3.31989 -0.949378 2.03971 3.70332 3.86583 3.98419 4.56805 4.22367 2.4167
54.005 3.40764 3.6337 4.03946 5.75736 8.96944 10.0597 8.34909 5.95592 4.55507 0.20428 -7.43866 -10.5314 -9.39169 -6.82788 -4.31129 -1.72453 1.57367 3.37512 3.5375 3.82629 4.79811 4.65135 2.821
54.055 2.78154 2.83418 3.34384 5.20297 8.53153 9.69579 8.40435 6.76618 5.66277 1.30564 -6.49071 -9.87225 -9.25636 -7.50314 -5.3502 -2.58074 1.04773 3.02155 3.19099 3.64481 4.99022 5.05018 3.21529
54.105 2.18336 2.07754 2.70053 4.65352 8.00709 9.21046 8.33609 7.46544 6.68343 2.36782 -5.42997 -9.0122 -8.98296 -8.13647 -6.40857 -3.5007 0.462404 2.63742 2.82464 3.4338 5.10611 5.3765 3.58679
54.155 1.60146 1.34324 2.08104 4.08488 7.39718 8.61959 8.15423 8.04777 7.59584 3.35438 -4.21146 -7.7867 -8.51367 -8.79435 -7.52267 -4.49627 -0.188165 2.20894 2.43385 3.18536 5.09718 5.57065 3.90958
54.205 1.02587 0.610521 1.45494 3.47312 6.70577 7.93859 7.86563 8.50054 8.38783 4.28696 -2.9045 -6.35445 -7.82922 -9.30183 -8.57241 -5.4914 -0.871946 1.74393 2.03469 2.9123 4.94327 5.57649 4.11561
54.255 0.439949 -0.147259 0.790184 2.80036 5.94847 7.19625 7.49147 8.81898 9.03874 5.15314 -1.5534 -4.79799 -6.96247 -9.62079 -9.4882 -6.42346 -1.55488 1.26183 1.64934 2.6296 4.65412 5.37932 4.149
54.305 -0.179256 -0.959473 0.0589459 2.05637 5.14587 6.42333 7.05533 9.00595 9.53462 5.93235 -0.192794 -3.1751 -5.95611 -9.7415 -10.2233 -7.2497 -2.2202 0.769576 1.28352 2.34093 4.26019 5.01154 3.99962
