14.805 -7.71093 -6.94032 -5.33002 -5.83618 -6.47347 -5.41474 -4.35941 -3.81458 -3.65858 -3.89146 -4.53141 -5.60434 -7.13537 -8.73012 -9.90428 -10.4185 -9.1565 -6.33881 -3.17989 1.12857 5.94157 8.51787 9.82296
14.855 -5.75524 -4.75788 -3.40358 -4.33469 -7.08756 -6.59304 -5.39174 -4.58802 -3.82973 -3.63061 -3.93157 -4.71365 -5.99753 -7.59475 -9.1519 -10.2846 -10.0095 -8.17913 -5.49964 -1.45186 3.20975 6.05724 7.78822
14.905 -3.62167 -2.45883 -1.59198 -2.43929 -5.78673 -6.13811 -6.30831 -6.56702 -5.16924 -4.11295 -3.81806 -4.161 -5.0871 -6.46431 -8.07212 -9.56559 -10.0859 -9.20696 -7.18993 -3.60758 0.780149 3.80208 5.83699
14.955 -2.04064 -0.913907 -0.613941 -1.16042 -3.90799 -4.52043 -5.04072 -7.33492 -6.5945 -5.44274 -4.75922 -4.33346 -4.64758 -5.57429 -6.95351 -8.52657 -9.60533 -9.59068 -8.29803 -5.35729 -1.41076 1.67231 3.91522
15.005 -0.68747 0.00968476 -0.138378 -0.542417 -2.59426 -2.71064 -3.14411 -6.09985 -6.17957 -6.33989 -6.82714 -5.6604 -5.04359 -5.27681 -6.13635 -7.451 -8.72688 -9.35942 -8.72718 -6.53572 -3.23378 -0.247778 2.09185
15.055 0.643298 0.732922 0.309773 -0.0954153 -1.47691 -1.62872 -2.02906 -4.56728 -4.94352 -5.37617 -7.40042 -6.83554 -6.0584 -6.07687 -6.14805 -6.82167 -7.86297 -8.69364 -8.59922 -7.22194 -4.72984 -2.00529 0.32834
15.105 2.06882 1.50925 0.877379 0.354268 -0.71954 -1.05721 -1.60824 -3.54939 -3.47338 -3.85479 -6.53913 -6.62141 -6.57215 -7.35435 -6.73715 -6.74579 -7.63985 -8.16224 -8.11435 -7.44105 -5.82876 -3.53255 -1.3282
15.155 3.49395 2.41253 1.55994 0.889771 -0.0579044 -0.542714 -1.06605 -2.74732 -2.71112 -2.79739 -5.21915 -5.62217 -5.9171 -7.69808 -7.39488 -7.03236 -7.87671 -8.11076 -7.81188 -7.51566 -6.63685 -4.80879 -2.81159
15.205 4.8067 3.36177 2.31818 1.50398 0.584847 -0.0230484 -0.591 -1.80969 -1.8638 -2.39954 -4.36161 -4.32636 -4.65527 -7.1889 -7.42874 -7.22999 -8.31946 -8.33382 -7.7645 -7.66271 -7.3447 -5.9347 -4.15385
15.255 5.98284 4.3279 3.14611 2.21845 1.2958 0.602395 -0.0137497 -1.00991 -1.30185 -1.86539 -3.59385 -3.59545 -3.60878 -6.04187 -6.57095 -6.85685 -8.59055 -8.71758 -7.93834 -7.92426 -8.01762 -6.96076 -5.37563
