17.655 -0.793182 -0.512798 -0.160171 0.21502 0.559919 0.825938 0.975601 0.987822 0.860882 0.612661 0.278131 -0.0955827 -0.45583 -0.751862 -0.941972 -0.999379 -0.915996 -0.703568 -0.392024 -0.0252515 0.345078 0.666794 0.894573 0.996326 0.101154 0.460807 0.755541 0.943837 0.999166 0.913735 0.699579 0.386867 0.0196541 -0.350328 -0.670956 -0.897061 -0.99679 -0.956093 -0.780703 -0.49533 -0.140175 0.234727 0.576562 0.837171 0.979841 0.984474 0.850415 0.596552
17.705 -0.868451 -0.624501 -0.292573 0.0805726 0.442367 0.741842 0.936807 0.999797 0.921937 0.714196 0.405841 0.0403121 -0.330896 -0.655489 -0.887737 -0.994923 -0.961945 -0.793451 -0.513177 -0.160607 0.214588 0.559553 0.825689 0.975504 -0.0347172 0.336175 0.659707 0.8903 0.99547 0.9604 0.790031 0.508364 0.155079 -0.220053 -0.564185 -0.828835 -0.97672 -0.987007 -0.858246 -0.608577 -0.273173 0.100715 0.460415 0.755252 0.943691 0.999184 0.913915 0.699894
17.755 -0.927669 -0.724662 -0.419567 -0.0553635 0.316639 0.644035 0.880699 0.993293 0.965953 0.802532 0.526052 0.175462 -0.199847 -0.547001 -0.817095 -0.972078 -0.990117 -0.86867 -0.624846 -0.292995 0.0801323 0.441971 0.741545 0.936652 -0.169947 0.205329 0.551679 0.82031 0.973377 0.989316 0.865882 0.620465 0.287637 -0.0857119 -0.446986 -0.74529 -0.938599 -0.999679 -0.919927 -0.710577 -0.401123 -0.0351586 0.335758 0.659375 0.890099 0.995428 0.960523 0.790302
17.805 -0.969742 -0.811431 -0.538807 -0.190276 0.18506 0.534325 0.808315 0.968432 0.992118 0.876036 0.636539 0.307369 -0.0651034 -0.428404 -0.731352 -0.931268 -0.999989 -0.927834 -0.724967 -0.419968 -0.0558045 0.31622 0.643697 0.88049 -0.302036 0.0706893 0.433456 0.735159 0.933293 0.999947 0.925731 0.721099 0.41488 0.0502135 -0.321527 -0.647971 -0.883131 -0.993876 -0.964606 -0.799445 -0.521659 -0.170382 0.204897 0.551311 0.820057 0.973275 0.98938 0.866103
17.855 -0.993893 -0.883203 -0.648088 -0.321673 0.0500597 0.41474 0.720992 0.925672 0.999946 0.933349 0.735263 0.433595 0.070843 -0.301889 -0.632092 -0.873247 -0.99138 -0.96985 -0.811689 -0.539179 -0.19071 0.184626 0.533951 0.808055 -0.428543 -0.0652571 0.307222 0.636421 0.875961 0.992098 0.96847 0.808406 0.534455 0.185211 -0.190125 -0.538677 -0.811341 -0.969705 -0.991458 -0.873537 -0.632554 -0.302457 0.0702488 0.433058 0.734859 0.933135 0.999952 0.925898
17.905 -0.999675 -0.938652 -0.745393 -0.447124 -0.0858653 0.28749 0.620344 0.865805 0.989293 0.973412 0.820398 0.551808 0.20548 -0.169795 -0.52115 -0.799087 -0.964449 -0.993942 -0.88341 -0.648425 -0.322091 0.0496186 0.414338 0.720686 -0.54713 -0.199997 0.17531 0.525921 0.80244 0.965914 0.993311 0.880772 0.644152 0.316785 -0.0552098 -0.419427 -0.724556 -0.927611 -0.999986 -0.931485 -0.731758 -0.428942 -0.0656978 0.306802 0.63608 0.875748 0.992043 0.96858
17.955 -0.986982 -0.976753 -0.828921 -0.564312 -0.220203 0.154927 0.508231 0.789937 0.960357 0.995485 0.890371 0.659822 0.33632 -0.0345633 -0.400577 -0.710158 -0.919693 -0.999664 -0.938804 -0.745687 -0.447519 -0.0863054 0.287067 0.619998 -0.655605 -0.331042 0.0401582 0.405701 0.714089 0.921877 0.999794 0.936861 0.741945 0.442505 0.0807261 -0.292425 -0.624381 -0.868374 -0.990033 -0.972218 -0.817438 -0.5475 -0.20043 0.174875 0.525545 0.802177 0.965799 0.993362
18.005 -0.956048 -0.996802 -0.897129 -0.67107 -0.350472 0.0195001 0.386725 0.699469 0.913673 0.99916 0.943888 0.755642 0.460943 0.101308 -0.2726 -0.608105 -0.85794 -0.986911 -0.976848 -0.829168 -0.564676 -0.220634 0.15449 0.50785 -0.751963 -0.455968 -0.095736 0.277983 0.61254 0.860803 0.987798 0.975634 0.826025 0.560047 0.21517 -0.160019 -0.512666 -0.793088 -0.961782 -0.994982 -0.888011 -0.655938 -0.331458 0.0397169 0.405297 0.713779 0.921706 0.999784
18.055 -0.907444 -0.998429 -0.948757 -0.765426 -0.474263 -0.116287 0.258072 0.596073 0.850102 0.984369 0.97996 0.837497 0.577048 0.235306 -0.139585 -0.494812 -0.780331 -0.955918 -0.996837 -0.897324 -0.671397 -0.350886 0.0190585 0.386318 -0.834424 -0.572466 -0.229861 0.145127 0.49967 0.78382 0.957547 0.996377 0.894839 0.667238 0.345637 -0.024656 -0.391476 -0.703145 -0.915757 -0.999358 -0.942172 -0.752254 -0.456361 -0.0961756 0.277558 0.61219 0.860578 0.98773
18.105 -0.84207 -0.981603 -0.982851 -0.845636 -0.589289 -0.249925 0.124649 0.481662 0.770819 0.951385 0.997922 0.903873 0.682488 0.364956 -0.00399081 -0.372375 -0.6883 -0.907259 -0.998404 -0.948897 -0.76571 -0.474652 -0.116726 0.257645 -0.901464 -0.678385 -0.359737 0.00958954 0.377566 0.692351 0.909599 0.998705 0.947115 0.762097 0.469716 0.111163 -0.263051 -0.600206 -0.852806 -0.985264 -0.97892 -0.834667 -0.572829 -0.230291 0.14469 0.499287 0.783546 0.95742
18.155 -0.761133 -0.946636 -0.998779 -0.910217 -0.693424 -0.378943 -0.0110778 0.358348 0.677291 0.900818 0.99744 0.953544 0.775315 0.487861 0.131677 -0.243056 -0.583548 -0.841831 -0.981519 -0.982932 -0.845871 -0.589646 -0.250352 0.124211 -0.951843 -0.771767 -0.482966 -0.126125 0.248483 0.588086 0.84484 0.982575 0.981886 0.842872 0.585115 0.244928 -0.129764 -0.486175 -0.774094 -0.952961 -0.997576 -0.901655 -0.67871 -0.36015 0.00914787 0.377157 0.692032 0.909416
18.205 -0.666128 -0.894174 -0.996249 -0.957975 -0.784744 -0.500959 -0.1466 0.228412 0.571246 0.833603 0.978524 0.985592 0.853812 0.601749 0.264912 -0.109245 -0.468012 -0.760846 -0.946494 -0.998801 -0.910399 -0.693742 -0.379352 -0.0115194 -0.98463 -0.850884 -0.597268 -0.259509 0.114808 0.472952 0.764467 0.948286 0.998511 0.908069 0.689699 0.374166 0.00592079 -0.363158 -0.681076 -0.903046 -0.997796 -0.951978 -0.772047 -0.483352 -0.126563 0.248055 0.587729 0.844604
18.255 -0.558813 -0.825185 -0.975307 -0.988029 -0.86156 -0.613715 -0.279412 0.0942544 0.454642 0.750981 0.941523 0.999425 0.91653 0.704516 0.393251 0.0265854 -0.343825 -0.665799 -0.893976 -0.996211 -0.958102 -0.785017 -0.501341 -0.147036 -0.99922 -0.914276 -0.700532 -0.388097 -0.0209881 0.349078 0.669966 0.896471 0.996682 0.956483 0.781537 0.496489 0.141496 -0.23343 -0.575471 -0.836441 -0.979574 -0.984707 -0.851116 -0.597622 -0.259936 0.11437 0.472563 0.764182
18.305 -0.44117 -0.740946 -0.936339 -0.999823 -0.922453 -0.71513 -0.40706 -0.0416453 0.329637 0.65448 0.887122 0.994787 0.962309 0.794262 0.514322 0.161924 -0.213285 -0.558447 -0.824936 -0.975209 -0.988097 -0.861784 -0.614064 -0.279836 -0.995343 -0.960771 -0.790848 -0.509512 -0.156397 0.218751 0.563082 0.828087 0.976433 0.98722 0.85893 0.609636 0.274457 -0.0993873 -0.45923 -0.754377 -0.943249 -0.999237 -0.914455 -0.700847 -0.388504 -0.0214297 0.348664 0.669638
18.355 -0.315373 -0.643013 -0.880067 -0.993138 -0.966298 -0.803327 -0.527186 -0.176775 0.198539 0.545884 0.816325 0.971764 0.990303 0.86933 0.625887 0.294271 -0.0788022 -0.440773 -0.740649 -0.936184 -0.999831 -0.922623 -0.715438 -0.407464 -0.97307 -0.98951 -0.866549 -0.621511 -0.288915 0.0843824 0.445792 0.7444 0.938137 0.999712 0.920449 0.711515 0.402345 0.036492 -0.334501 -0.658371 -0.88949 -0.9953 -0.960894 -0.791119 -0.509892 -0.156833 0.21832 0.562717
18.405 -0.183748 -0.533196 -0.807529 -0.968098 -0.992284 -0.876678 -0.637568 -0.308638 0.0637719 0.427198 0.730441 0.930781 0.999994 0.92833 0.725885 0.421178 0.0571367 -0.314954 -0.642675 -0.879857 -0.993086 -0.966411 -0.80359 -0.527561 -0.932813 -0.99996 -0.926235 -0.722023 -0.416094 -0.0515461 0.320263 0.646954 0.882504 0.993728 0.964957 0.800245 0.522797 0.171697 -0.203591 -0.550197 -0.819293 -0.972968 -0.989573 -0.866769 -0.621857 -0.289338 0.0839423 0.445397
18.455 -0.0487271 -0.413525 -0.720067 -0.925167 -0.999931 -0.933827 -0.736167 -0.434797 -0.0721739 0.300617 0.631058 0.872596 0.991205 0.970174 0.812468 0.540302 0.19202 -0.183314 -0.532823 -0.807268 -0.967988 -0.992339 -0.876891 -0.637908 -0.875317 -0.99193 -0.968802 -0.809191 -0.535582 -0.186522 0.188815 0.537552 0.81056 0.969378 0.991631 0.874186 0.633586 0.303729 -0.0689177 -0.431855 -0.733954 -0.932654 -0.999964 -0.926401 -0.722328 -0.416495 -0.0519872 0.319845
18.505 0.0871946 -0.286212 -0.619297 -0.865137 -0.989098 -0.973717 -0.82116 -0.55292 -0.206786 0.16848 0.520011 0.798284 0.964096 0.994088 0.884034 0.64944 0.323354 -0.0482859 -0.413123 -0.71976 -0.924999 -0.999926 -0.933985 -0.736466 -0.801643 -0.965567 -0.993464 -0.881403 -0.645172 -0.318051 0.0538774 0.418215 0.723636 0.927112 0.999978 0.93197 0.732667 0.430147 0.0670292 -0.305532 -0.63505 -0.875103 -0.991874 -0.968911 -0.80945 -0.535955 -0.186956 0.188381
18.555 0.221505 -0.153608 -0.507081 -0.789118 -0.959985 -0.995611 -0.890977 -0.660824 -0.337576 0.0332297 0.399354 0.709218 0.919169 0.999629 0.939263 0.746575 0.448712 0.0876346 -0.285788 -0.61895 -0.864915 -0.989033 -0.973817 -0.821412 -0.713154 -0.921359 -0.999766 -0.937327 -0.742839 -0.443701 -0.0820559 0.291149 0.623338 0.867712 0.989844 0.972529 0.818206 0.548616 0.201737 -0.173561 -0.524409 -0.801379 -0.965452 -0.993514 -0.881612 -0.64551 -0.318469 0.0534364
18.605 0.351721 -0.018166 -0.385494 -0.698514 -0.913129 -0.999104 -0.944328 -0.756516 -0.462127 -0.102635 0.271316 0.607045 0.857254 0.986695 0.977132 0.829913 0.565777 0.221935 -0.153172 -0.506701 -0.788846 -0.959861 -0.995652 -0.891178 -0.611484 -0.860123 -0.98759 -0.975926 -0.826776 -0.561152 -0.216473 0.158702 0.51152 0.792275 0.961416 0.995115 0.888624 0.656945 0.332717 -0.0383836 -0.404077 -0.712844 -0.921188 -0.999756 -0.93748 -0.743134 -0.444097 -0.0824961
18.655 0.475437 0.117612 -0.256782 -0.595002 -0.849398 -0.984133 -0.980225 -0.838225 -0.578137 -0.236603 0.138264 0.493652 0.779496 0.955526 0.996943 0.897912 0.672386 0.352135 -0.0177244 -0.385086 -0.698198 -0.912949 -0.999086 -0.944473 -0.498514 -0.782991 -0.957162 -0.99649 -0.895434 -0.668231 -0.346889 0.0233221 0.390248 0.702196 0.91522 0.999309 0.942618 0.753133 0.457547 0.0975037 -0.276276 -0.611135 -0.859898 -0.98752 -0.976023 -0.827025 -0.561517 -0.216904
18.705 0.590367 0.251216 -0.123325 -0.480492 -0.769969 -0.950973 -0.998007 -0.904443 -0.683463 -0.366198 0.00265651 0.371137 0.687332 0.906697 0.998328 0.949317 0.766568 0.475826 0.118051 -0.256355 -0.594647 -0.849165 -0.984055 -0.980313 -0.37633 -0.691388 -0.909044 -0.998636 -0.947542 -0.76296 -0.470894 -0.112489 0.261763 0.599139 0.852109 0.985035 0.979192 0.835402 0.573922 0.231589 -0.14337 -0.498131 -0.782716 -0.957034 -0.996526 -0.89563 -0.668559 -0.347303
18.755 0.694385 0.380178 0.012412 -0.357102 -0.676309 -0.900238 -0.997344 -0.953945 -0.776157 -0.489025 -0.133 0.241762 0.582464 0.841111 0.981263 0.983176 0.846582 0.590723 0.251644 -0.122886 -0.480105 -0.769687 -0.950837 -0.998035 -0.247191 -0.587006 -0.844126 -0.982326 -0.982138 -0.843589 -0.586196 -0.246221 0.128441 0.485009 0.773249 0.952556 0.997668 0.902231 0.679689 0.361394 -0.00781361 -0.37592 -0.691068 -0.90886 -0.998613 -0.947683 -0.763246 -0.471284
18.805 0.78557 0.502113 0.147919 -0.227113 -0.57015 -0.832865 -0.978248 -0.985817 -0.854506 -0.602814 -0.266199 0.107918 0.466832 0.759979 0.946062 0.998866 0.910951 0.694703 0.380586 0.0128536 -0.35669 -0.675983 -0.900046 -0.997311 -0.113483 -0.471776 -0.763606 -0.947861 -0.998583 -0.908627 -0.690665 -0.375403 -0.00725506 0.361915 0.680099 0.902472 0.997706 0.952386 0.772895 0.48452 0.127887 -0.246763 -0.586649 -0.843889 -0.982243 -0.982221 -0.843826 -0.586554
18.855 0.862236 0.614768 0.280693 -0.0929259 -0.453454 -0.7501 -0.941073 -0.99947 -0.917063 -0.705462 -0.394477 -0.0279192 0.342572 0.664803 0.893377 0.996094 0.958483 0.785843 0.502495 0.148356 -0.226683 -0.569787 -0.832621 -0.978156 0.0223221 -0.347827 -0.668975 -0.895879 -0.996573 -0.956872 -0.782368 -0.497646 -0.142817 0.232132 0.574379 0.835708 0.979305 0.984939 0.851816 0.598691 0.261224 -0.113044 -0.471387 -0.763321 -0.94772 -0.998607 -0.908811 -0.690984
18.905 0.922967 0.716062 0.408279 0.0429784 -0.328377 -0.653471 -0.886505 -0.99465 -0.962671 -0.795072 -0.515466 -0.163241 0.211981 0.557339 0.824181 0.974913 0.988302 0.86246 0.615117 0.281117 -0.0924862 -0.45306 -0.749807 -0.940923 0.157715 -0.217449 -0.561979 -0.827339 -0.976144 -0.987432 -0.859613 -0.610693 -0.275739 0.0980596 0.458044 0.7535 0.942805 0.999288 0.914994 0.701798 0.389733 0.0227637 -0.347413 -0.668646 -0.895682 -0.996536 -0.957 -0.782643
18.955 0.96664 0.804121 0.528319 0.178088 -0.197231 -0.544765 -0.815554 -0.971448 -0.990487 -0.869988 -0.626927 -0.295546 0.077472 0.439575 0.739752 0.935714 0.999855 0.923137 0.71637 0.408682 0.0434197 -0.32796 -0.653136 -0.886301 0.290192 -0.0830528 -0.444597 -0.743508 -0.937675 -0.999743 -0.92097 -0.712452 -0.403566 -0.0378254 0.333244 0.657366 0.88888 0.99517 0.961262 0.791934 0.511039 0.158151 -0.217018 -0.561614 -0.82709 -0.976048 -0.987502 -0.859838
19.005 0.992448 0.877319 0.638595 0.309907 -0.0624402 -0.425991 -0.729529 -0.930293 -0.999998 -0.928826 -0.726802 -0.422388 -0.0584688 0.313687 0.641652 0.879222 0.992929 0.966753 0.804384 0.528694 0.178523 -0.196798 -0.544395 -0.815298 0.417307 0.0528786 -0.318999 -0.645936 -0.881875 -0.993578 -0.965307 -0.801045 -0.523933 -0.173011 0.202284 0.549083 0.818527 0.972659 0.989765 0.867434 0.622901 0.290615 -0.0826126 -0.444202 -0.743213 -0.937521 -0.999753 -0.921142
19.055 0.999914 0.934303 0.737069 0.435998 0.0735046 -0.299344 -0.630022 -0.871943 -0.991027 -0.970497 -0.813245 -0.541424 -0.193329 0.182002 0.531693 0.80648 0.967652 0.992503 0.877531 0.638935 0.310327 -0.0619994 -0.425591 -0.729227 0.536709 0.187833 -0.187505 -0.536427 -0.809778 -0.969049 -0.991803 -0.874833 -0.634618 -0.305 0.0675865 0.430651 0.733047 0.932172 0.999974 0.926903 0.72325 0.417708 0.0533197 -0.31858 -0.645599 -0.881667 -0.993528 -0.965422
19.105 0.988901 0.97402 0.821921 0.554031 0.208091 -0.167165 -0.518871 -0.797479 -0.96374 -0.994232 -0.884657 -0.650454 -0.324616 0.0469531 0.411908 0.718833 0.924491 0.999909 0.934461 0.737368 0.436396 0.0739451 -0.298923 -0.629679 0.646191 0.319315 -0.052545 -0.417003 -0.722714 -0.926611 -0.999969 -0.932452 -0.733574 -0.431351 -0.0683604 0.304261 0.634018 0.874457 0.991703 0.96924 0.810233 0.537081 0.188267 -0.187071 -0.536054 -0.809519 -0.96894 -0.991859
19.155 0.95961 0.995735 0.891582 0.661825 0.338832 -0.0318961 -0.39813 -0.708277 -0.918642 -0.999591 -0.93972 -0.747462 -0.449904 -0.0889637 0.284509 0.617902 0.864245 0.988835 0.97412 0.822172 0.554399 0.208523 -0.166729 -0.518493 0.743731 0.444897 0.0833857 -0.289872 -0.622294 -0.867048 -0.989654 -0.972839 -0.818972 -0.549731 -0.203044 0.172247 0.523273 0.80058 0.965104 0.993665 0.882241 0.646528 0.319734 -0.0521039 -0.416601 -0.722409 -0.926445 -0.999965
19.205 0.912585 0.999047 0.944766 0.757387 0.46331 0.103962 -0.270032 -0.605984 -0.856566 -0.986477 -0.977415 -0.830656 -0.566877 -0.223236 0.151853 0.50555 0.788026 0.959486 0.995775 0.891782 0.662156 0.339247 -0.0314547 -0.397725 0.827526 0.562255 0.217775 -0.157385 -0.510373 -0.79146 -0.961048 -0.995246 -0.889235 -0.65795 -0.333975 0.0370502 0.402856 0.711908 0.920668 0.999725 0.937944 0.744027 0.445292 0.0838258 -0.28945 -0.621948 -0.866828 -0.98959
19.255 0.848693 0.983895 0.980488 0.838952 0.579226 0.237899 -0.136942 -0.492492 -0.778659 -0.955131 -0.997046 -0.898499 -0.673373 -0.353383 0.0163903 0.383855 0.697242 0.912404 0.999028 0.94491 0.757676 0.463701 0.104401 -0.269606 0.896027 0.669223 0.34814 -0.0219881 -0.389019 -0.701245 -0.914681 -0.999259 -0.943063 -0.75401 -0.458733 -0.0988315 0.274994 0.610078 0.859216 0.987309 0.976312 0.827774 0.562621 0.218206 -0.156948 -0.509993 -0.79119 -0.960926
19.305 0.769117 0.95056 0.99809 0.905011 0.684436 0.367439 -0.00132221 -0.369897 -0.686362 -0.906133 -0.99825 -0.949735 -0.767424 -0.476999 -0.119375 0.255065 0.593573 0.848459 0.983816 0.980575 0.839192 0.579586 0.238328 -0.136505 0.947968 0.763822 0.472071 0.113815 -0.260475 -0.59807 -0.851409 -0.984804 -0.979462 -0.836134 -0.575014 -0.232887 0.142049 0.496973 0.781885 0.956646 0.996637 0.896223 0.669551 0.348554 -0.0215465 -0.388612 -0.70093 -0.914503
19.355 0.675325 0.899656 0.997246 0.954345 0.776997 0.490188 0.134322 -0.240467 -0.581379 -0.840388 -0.981005 -0.983419 -0.847292 -0.591799 -0.252935 0.121562 0.478934 0.768834 0.950423 0.998117 0.905199 0.684758 0.36785 -0.000880521 0.982389 0.844305 0.587277 0.247514 -0.127118 -0.483841 -0.772402 -0.952149 -0.997758 -0.902806 -0.680667 -0.362638 0.00647934 0.374684 0.690103 0.908302 0.998542 0.948108 0.764107 0.47246 0.114254 -0.260049 -0.597716 -0.851178
19.405 0.569053 0.832126 0.97797 0.98604 0.855199 0.603878 0.267485 -0.106592 -0.465652 -0.759112 -0.945629 -0.998928 -0.9115 -0.695662 -0.38182 -0.0141878 0.355443 0.675 0.899464 0.997213 0.954477 0.777275 0.490573 0.13476 0.998653 0.909183 0.691629 0.376639 0.00858932 -0.360671 -0.67912 -0.901896 -0.997615 -0.952792 -0.773741 -0.485687 -0.12921 0.245469 0.585567 0.843172 0.981992 0.982471 0.844541 0.587634 0.247942 -0.126679 -0.483455 -0.772122
19.455 0.452264 0.749216 0.940621 0.999512 0.917594 0.706407 0.395703 0.0292529 -0.341318 -0.663805 -0.892777 -0.995975 -0.958863 -0.786668 -0.503648 -0.149676 0.225383 0.56869 0.831881 0.977878 0.986114 0.855427 0.60423 0.26791 0.996461 0.957258 0.783199 0.498803 0.144137 -0.230834 -0.573286 -0.834975 -0.979034 -0.985168 -0.852514 -0.599759 -0.262512 0.111718 0.470209 0.762459 0.947294 0.998676 0.909367 0.691948 0.377048 0.009031 -0.360259 -0.678796
19.505 0.327116 0.65246 0.885887 0.994512 0.963031 0.795881 0.516608 0.164557 -0.210677 -0.556231 -0.823424 -0.974615 -0.988504 -0.863135 -0.616168 -0.282397 0.0911575 0.45187 0.748924 0.940471 0.999526 0.91777 0.70672 0.396109 0.975853 0.987642 0.860294 0.611749 0.277022 -0.0967316 -0.456858 -0.752622 -0.942359 -0.999338 -0.915532 -0.702748 -0.390962 -0.0240976 0.346161 0.667654 0.895088 0.996424 0.957386 0.783473 0.499186 0.144575 -0.230404 -0.572924
19.555 0.195923 0.543646 0.814781 0.971131 0.99067 0.870646 0.627966 0.29682 -0.0761416 -0.438377 -0.738854 -0.935243 -0.999876 -0.923649 -0.7173 -0.409899 -0.0447527 0.326699 0.652126 0.885682 0.994465 0.96315 0.796148 0.516987 0.93721 0.999773 0.921489 0.713388 0.404786 0.0391587 -0.331985 -0.65636 -0.888268 -0.995038 -0.961629 -0.792748 -0.512186 -0.159468 0.215715 0.560509 0.82634 0.975757 0.987711 0.860519 0.612098 0.277446 -0.096292 -0.456465
19.605 0.0611085 0.424784 0.728616 0.929802 1 0.929319 0.727718 0.423597 0.0598008 -0.31242 -0.640628 -0.878585 -0.992769 -0.967094 -0.805176 -0.529826 -0.179836 0.19549 0.543275 0.814525 0.971026 0.99073 0.870863 0.62831 0.881246 0.993426 0.965654 0.801843 0.52507 0.174325 -0.200977 -0.547967 -0.81776 -0.972348 -0.989954 -0.868097 -0.623944 -0.291891 0.0812828 0.443006 0.742319 0.937056 0.999782 0.921661 0.713698 0.40519 0.0396001 -0.331569
19.655 -0.0748352 0.298071 0.628985 0.871289 0.990848 0.970818 0.81402 0.542546 0.194638 -0.18069 -0.530563 -0.805691 -0.967314 -0.992665 -0.87817 -0.639961 -0.311595 0.0606676 0.424384 0.728313 0.92964 1 0.929482 0.728021 0.808994 0.968719 0.991972 0.875478 0.635649 0.30627 -0.0662552 -0.429447 -0.732138 -0.931688 -0.999983 -0.927402 -0.724171 -0.41892 -0.054652 0.317315 0.644579 0.881037 0.993375 0.965769 0.802107 0.525445 0.17476 -0.200545
19.705 -0.209396 0.165849 0.51773 0.796674 0.963383 0.994374 0.885279 0.651467 0.325878 -0.0456202 -0.410691 -0.717905 -0.923982 -0.99989 -0.934935 -0.738268 -0.437596 -0.0752757 0.297649 0.628642 0.871072 0.990788 0.970923 0.814277 0.721792 0.926109 0.999957 0.932934 0.73448 0.432555 0.0696916 -0.30299 -0.632986 -0.873809 -0.991531 -0.969568 -0.811014 -0.538206 -0.189577 0.18576 0.534927 0.808735 0.968609 0.992028 0.875692 0.63599 0.306691 -0.0658145
19.755 -0.340087 0.0305625 0.396906 0.707334 0.918114 0.999552 0.940175 0.748348 0.451095 0.0902926 -0.28323 -0.616852 -0.863573 -0.988635 -0.97442 -0.822931 -0.555509 -0.209828 0.165414 0.517352 0.796407 0.963265 0.99442 0.885484 0.621249 0.866382 0.989461 0.973147 0.819737 0.550845 0.20435 -0.170933 -0.522135 -0.79978 -0.964753 -0.993814 -0.882868 -0.647546 -0.320998 0.0507714 0.415388 0.721486 0.925942 0.999953 0.933093 0.73478 0.432953 0.0701322
19.805 -0.464492 -0.105289 0.268747 0.604922 0.855877 0.986258 0.977696 0.831399 0.567975 0.224537 -0.150534 -0.504398 -0.787203 -0.959109 -0.995897 -0.892385 -0.663156 -0.340502 0.030121 0.396501 0.707022 0.917939 0.999539 0.940326 0.509225 0.790644 0.960679 0.995375 0.889844 0.658955 0.335232 -0.0357168 -0.401634 -0.71097 -0.920146 -0.999693 -0.938406 -0.744917 -0.446486 -0.0851554 0.288172 0.620903 0.866162 0.989397 0.973248 0.81999 0.551213 0.204783
19.855 -0.580313 -0.239195 0.135621 0.49133 0.777822 0.954735 0.997148 0.899084 0.674359 0.354631 -0.0150562 -0.382622 -0.696285 -0.911857 -0.998968 -0.945346 -0.758546 -0.464883 -0.105728 0.268321 0.60457 0.855648 0.986184 0.977789 0.387789 0.700293 0.914141 0.999207 0.943506 0.754886 0.459919 0.100159 -0.273711 -0.60902 -0.858533 -0.987096 -0.9766 -0.828522 -0.563723 -0.219508 0.155631 0.508844 0.790373 0.960556 0.995417 0.890046 0.659287 0.335648
19.905 -0.685408 -0.36868 -1.20916e-05 0.368657 0.685391 0.905568 0.99817 0.950152 0.768279 0.478171 0.1207 -0.253775 -0.592499 -0.847753 -0.983576 -0.980836 -0.839917 -0.580672 -0.239624 0.135183 0.490945 0.777544 0.954604 0.997181 0.259187 0.597 0.850709 0.984572 0.97973 0.836865 0.576105 0.234184 -0.140728 -0.495815 -0.781052 -0.956257 -0.996745 -0.896814 -0.670542 -0.349804 0.0202125 0.387382 0.699978 0.913962 0.999189 0.943652 0.755175 0.460311
19.955 -0.777837 -0.491351 -0.135644 0.239171 0.580293 0.839664 0.980745 0.98366 0.848 0.592874 0.254226 -0.120238 -0.477762 -0.76798 -0.950007 -0.998198 -0.905765 -0.68573 -0.36909 -0.000453783 0.368247 0.685069 0.90538 0.998143 0.125794 0.482673 0.771554 0.95174 0.997847 0.903379 0.681644 0.363881 -0.00514506 -0.373446 -0.689137 -0.907744 -0.998469 -0.948532 -0.764967 -0.473636 -0.115579 0.25876 0.596645 0.850477 0.984494 0.979818 0.837107 0.576466
