17.655 -1 -0.107448 -0.958039 0.18184 -0.835789 0.455888 -0.643495 0.691731 -0.397272 0.869602 -0.117756 0.974596 0.17163 0.997912 -2.28892 0.182539 -2.19393 0.174964 -2.09894 0.167389 -2.00396 0.159814 -1.68585 0.438043 -1.60196 0.416247 -1.51808 0.394451 -1.12418 0.584565 -1.05843 0.550374 -0.992676 0.516183 -0.593629 0.616326 -0.551519 0.572606 -0.509409 0.528885 -0.16577 0.550251 -0.150832 0.500666 -0.135894 0.451081 0.109194 0.415339 0.0957081 0.364044 0.0822225 0.312749 0.068737 0.261454 0.167076 0.199551 0.126296 0.150846 0.0855174 0.10214 0.0447382 0.0534343
17.705 -0.990534 -0.243101 -0.988347 0.0449362 -0.903332 0.329208 -0.742611 0.58589 -0.519656 0.793471 -0.25315 0.934554 0.034571 0.997316 -2.34955 0.0126728 -2.25205 0.0121469 -2.15454 0.011621 -2.05704 0.0110951 -1.81082 0.305531 -1.72072 0.290329 -1.63062 0.275126 -1.28489 0.489071 -1.20974 0.460466 -1.13459 0.43186 -0.759884 0.5584 -0.70598 0.518789 -0.652077 0.479178 -0.312238 0.524857 -0.284101 0.47756 -0.255964 0.430263 -9.95843e-05 0.413105 -8.72856e-05 0.362086 -7.49868e-05 0.311067 -6.2688e-05 0.260048 0.115183 0.206761 0.0870697 0.156295 0.0589563 0.10583 0.0308429 0.0553648
17.755 -0.962259 -0.374138 -0.999889 -0.0928205 -0.953722 0.196276 -0.827627 0.468924 -0.632173 0.702273 -0.383738 0.876767 -0.103144 0.977783 -2.36557 -0.157434 -2.2674 -0.150901 -2.16923 -0.144367 -2.07106 -0.137834 -1.90142 0.167218 -1.8068 0.158897 -1.71219 0.150577 -1.42121 0.384291 -1.33808 0.361814 -1.25496 0.339337 -0.91171 0.489871 -0.847037 0.455121 -0.782363 0.420372 -0.452778 0.489497 -0.411976 0.445386 -0.371175 0.401276 -0.109391 0.403026 -0.095881 0.353252 -0.0823711 0.303478 -0.0688612 0.253704 0.0611035 0.210044 0.0461896 0.158777 0.0312757 0.107511 0.0163618 0.0562441
17.805 -0.915714 -0.498071 -0.992445 -0.228815 -0.986003 0.0596177 -0.896928 0.343054 -0.732685 0.59774 -0.507039 0.802332 -0.238901 0.939684 -2.33667 -0.324551 -2.2397 -0.311083 -2.14273 -0.297614 -2.04576 -0.284146 -1.95591 0.0257292 -1.85858 0.024449 -1.76126 0.0231687 -1.53054 0.272215 -1.44102 0.256293 -1.3515 0.240371 -1.04623 0.412041 -0.97201 0.382812 -0.897794 0.353583 -0.58472 0.444842 -0.532028 0.404756 -0.479337 0.364669 -0.216605 0.385296 -0.189854 0.337711 -0.163103 0.290127 -0.136352 0.242542 0.00586366 0.209339 0.00443248 0.158245 0.0030013 0.10715 0.00157013 0.0560553
17.855 -0.851781 -0.612547 -0.966156 -0.360464 -0.999562 -0.0781727 -0.949198 0.21067 -0.819286 0.481858 -0.620713 0.712663 -0.370121 0.883742 -2.2634 -0.485506 -2.16947 -0.465358 -2.07555 -0.445211 -1.98162 -0.425063 -1.97326 -0.116248 -1.87507 -0.110464 -1.77688 -0.104679 -1.61081 0.154969 -1.51659 0.145905 -1.42238 0.136841 -1.16087 0.326387 -1.07853 0.303234 -0.996178 0.280081 -0.705559 0.391741 -0.641979 0.356439 -0.578398 0.321138 -0.319706 0.360249 -0.280222 0.315758 -0.240738 0.271267 -0.201254 0.226775 -0.0494875 0.20466 -0.0374088 0.154707 -0.0253301 0.104755 -0.0132514 0.0548022
17.905 -0.771674 -0.715392 -0.921522 -0.485269 -0.994141 -0.214479 -0.983445 0.0742864 -0.890331 0.356826 -0.722601 0.609461 -0.494313 0.81102 -2.14716 -0.637243 -2.05806 -0.610798 -1.96895 -0.584353 -1.87985 -0.557908 -1.95314 -0.256018 -1.85595 -0.243279 -1.75877 -0.23054 -1.66049 0.0347807 -1.56337 0.0327464 -1.46625 0.0307121 -1.25348 0.234536 -1.16456 0.217899 -1.07565 0.201261 -0.813001 0.331201 -0.739739 0.301355 -0.666476 0.271509 -0.416737 0.328362 -0.36527 0.287809 -0.313802 0.247256 -0.262335 0.206703 -0.103899 0.196094 -0.0785398 0.148232 -0.0531805 0.10037 -0.0278213 0.0525086
17.955 -0.676916 -0.804652 -0.859391 -0.60086 -0.969844 -0.346712 -0.999019 -0.063508 -0.94447 0.225019 -0.810768 0.494688 -0.60912 0.722899 -1.99015 -0.776879 -1.90756 -0.744639 -1.82497 -0.7124 -1.74238 -0.68016 -1.89594 -0.390926 -1.8016 -0.371475 -1.70726 -0.352023 -1.67864 -0.0860679 -1.58046 -0.0810338 -1.48228 -0.0759997 -1.32229 0.138231 -1.22849 0.128425 -1.13469 0.11862 -0.905007 0.264372 -0.823453 0.240549 -0.7419 0.216725 -0.505855 0.29024 -0.443381 0.254395 -0.380908 0.21855 -0.318434 0.182705 -0.156338 0.183805 -0.118179 0.138943 -0.0800212 0.0940802 -0.0418629 0.0492179
18.005 -0.569303 -0.878635 -0.780941 -0.705042 -0.927132 -0.472363 -0.995623 -0.200097 -0.980675 0.0889389 -0.883541 0.370521 -0.712361 0.621051 -1.79534 -0.901764 -1.72084 -0.864342 -1.64633 -0.82692 -1.57183 -0.789498 -1.80273 -0.518412 -1.71303 -0.492617 -1.62333 -0.466821 -1.66492 -0.205282 -1.56754 -0.193275 -1.47016 -0.181269 -1.36599 0.0393017 -1.26909 0.0365137 -1.17219 0.0337258 -0.979828 0.192524 -0.891532 0.175175 -0.803236 0.157826 -0.585368 0.246607 -0.513074 0.216151 -0.440781 0.185694 -0.368487 0.155238 -0.205808 0.168026 -0.155575 0.127015 -0.105342 0.0860037 -0.0551097 0.0449927
18.055 -0.450882 -0.935934 -0.687663 -0.795837 -0.866815 -0.589044 -0.973322 -0.332886 -0.998259 -0.0488296 -0.939537 0.239319 -0.802075 0.507411 -1.56645 -1.00953 -1.50145 -0.967632 -1.43644 -0.925738 -1.37143 -0.883844 -1.6753 -0.636054 -1.59194 -0.604405 -1.50858 -0.572756 -1.61959 -0.320599 -1.52486 -0.301847 -1.43013 -0.283095 -1.38375 -0.060374 -1.28559 -0.0560912 -1.18743 -0.0518085 -1.03604 0.11702 -0.942682 0.106475 -0.84932 0.0959299 -0.653766 0.198291 -0.573025 0.173802 -0.492284 0.149313 -0.411543 0.124824 -0.25137 0.149056 -0.190017 0.112675 -0.128663 0.0762941 -0.06731 0.0399131
18.105 -0.323898 -0.975461 -0.581328 -0.87152 -0.790039 -0.69454 -0.93254 -0.459354 -0.996889 -0.185671 -0.977693 0.103572 -0.87656 0.384136 -1.30782 -1.09812 -1.25354 -1.05255 -1.19927 -1.00698 -1.145 -0.961408 -1.51606 -0.741619 -1.44062 -0.704718 -1.36519 -0.667816 -1.5435 -0.429828 -1.45322 -0.404687 -1.36294 -0.379547 -1.37524 -0.158903 -1.27768 -0.147631 -1.18013 -0.136359 -1.07259 0.0392942 -0.975933 0.0357532 -0.879278 0.0322123 -0.70975 0.146211 -0.622095 0.128154 -0.53444 0.110096 -0.446785 0.0920391 -0.292159 0.127256 -0.22085 0.096196 -0.149541 0.0651359 -0.0782323 0.0340757
18.155 -0.190765 -0.996467 -0.463955 -0.930655 -0.698263 -0.786849 -0.874052 -0.5771 -0.97659 -0.318987 -0.997285 -0.0341407 -0.934401 0.253567 -1.02435 -1.16586 -0.98184 -1.11748 -0.93933 -1.0691 -0.896821 -1.02072 -1.32803 -0.833103 -1.26195 -0.791649 -1.19587 -0.750195 -1.43811 -0.530895 -1.35399 -0.499843 -1.26988 -0.468792 -1.34061 -0.254415 -1.24551 -0.236368 -1.15041 -0.218321 -1.08877 -0.0391778 -0.990653 -0.0356474 -0.89254 -0.0321169 -0.752258 0.0913539 -0.659353 0.0800716 -0.566448 0.0687893 -0.473544 0.0575069 -0.327401 0.10304 -0.247491 0.0778904 -0.16758 0.0527408 -0.0876691 0.0275913
18.205 -0.0540095 -0.998552 -0.337772 -0.972119 -0.593227 -0.864217 -0.798967 -0.683888 -0.937748 -0.446246 -0.99794 -0.171205 -0.974499 0.118183 -0.721431 -1.21147 -0.691492 -1.16119 -0.661554 -1.11092 -0.631615 -1.06065 -1.11478 -0.908767 -1.05931 -0.863548 -1.00384 -0.818329 -1.30541 -0.621882 -1.22905 -0.585509 -1.1527 -0.549135 -1.28053 -0.345097 -1.18969 -0.320617 -1.09886 -0.296137 -1.08427 -0.116906 -0.986563 -0.106371 -0.888855 -0.0958363 -0.780482 0.0347624 -0.684091 0.0304692 -0.587701 0.026176 -0.49131 0.0218828 -0.356427 0.0768673 -0.269431 0.0581058 -0.182436 0.0393444 -0.0954412 0.0205829
18.255 0.0837716 -0.981677 -0.205176 -0.995125 -0.476928 -0.925175 -0.708711 -0.777691 -0.8811 -0.565032 -0.979647 -0.305019 -0.996094 -0.0194443 -0.404814 -1.23407 -0.388015 -1.18286 -0.371215 -1.13165 -0.354416 -1.08043 -0.88037 -0.967176 -0.836564 -0.919051 -0.792758 -0.870925 -1.14792 -0.701061 -1.08078 -0.660056 -1.01364 -0.619051 -1.19613 -0.429225 -1.11128 -0.398777 -1.02643 -0.36833 -1.05919 -0.192414 -0.96374 -0.175075 -0.868292 -0.157736 -0.793886 -0.0224891 -0.69584 -0.0197117 -0.597794 -0.0169343 -0.499748 -0.0141568 -0.378684 0.049235 -0.286256 0.0372179 -0.193829 0.0252008 -0.101401 0.0131838
18.305 0.219962 -0.946161 -0.0686834 -0.999235 -0.351573 -0.968567 -0.604998 -0.856727 -0.807721 -0.673089 -0.942752 -0.433041 -0.998775 -0.156703 -0.0805109 -1.23324 -0.0771698 -1.18206 -0.0738287 -1.13089 -0.0704876 -1.07971 -0.62924 -1.00722 -0.59793 -0.957102 -0.56662 -0.906985 -0.968634 -0.766928 -0.91198 -0.722071 -0.855325 -0.677214 -1.08903 -0.505204 -1.01177 -0.469366 -0.934522 -0.433529 -1.01399 -0.264269 -0.922617 -0.240455 -0.831243 -0.216641 -0.792216 -0.0793136 -0.694376 -0.0695183 -0.596537 -0.059723 -0.498697 -0.0499276 -0.393751 0.0206679 -0.297646 0.0156233 -0.201541 0.0105788 -0.105436 0.00553428
18.355 0.351976 -0.89268 0.069113 -0.984372 -0.219542 -0.993567 -0.489798 -0.919496 -0.719006 -0.768365 -0.887957 -0.552841 -0.982492 -0.290986 0.245321 -1.20899 0.23514 -1.15882 0.22496 -1.10865 0.214779 -1.05848 -0.366162 -1.02814 -0.347943 -0.976981 -0.329723 -0.925822 -0.770958 -0.818233 -0.725865 -0.770375 -0.680772 -0.722517 -0.961241 -0.571589 -0.893053 -0.531043 -0.824866 -0.490496 -0.949543 -0.331106 -0.863977 -0.301269 -0.77841 -0.271432 -0.775504 -0.134632 -0.679728 -0.118005 -0.583952 -0.101378 -0.488177 -0.0847505 -0.401342 -0.0082917 -0.303384 -0.0062679 -0.205426 -0.00424409 -0.107468 -0.00222029
18.405 0.477306 -0.822249 0.205597 -0.950818 -0.0833425 -0.999702 -0.365297 -0.964805 -0.616638 -0.849052 -0.816301 -0.662144 -0.947553 -0.419743 0.566495 -1.16179 0.542986 -1.11358 0.519477 -1.06537 0.495968 -1.01715 -0.0961321 -1.02954 -0.0913487 -0.978308 -0.0865653 -0.92708 -0.558643 -0.854001 -0.525968 -0.804051 -0.493293 -0.754101 -0.815203 -0.627122 -0.757375 -0.582636 -0.699547 -0.53815 -0.867065 -0.391656 -0.788931 -0.356362 -0.710796 -0.321069 -0.744066 -0.187394 -0.652173 -0.164251 -0.56028 -0.141107 -0.468387 -0.117964 -0.401312 -0.0370938 -0.303361 -0.0280401 -0.205411 -0.0189864 -0.10746 -0.00993271
18.455 0.593574 -0.736205 0.338177 -0.899209 0.0544395 -0.986854 -0.233861 -0.991795 -0.502562 -0.913617 -0.729146 -0.758873 -0.894623 -0.540531 0.876912 -1.09253 0.840521 -1.04719 0.80413 -1.00185 0.76774 -0.956514 0.175724 -1.01138 0.16698 -0.96106 0.158236 -0.910735 -0.33572 -0.873554 -0.316084 -0.82246 -0.296448 -0.771366 -0.653686 -0.670747 -0.607316 -0.623166 -0.560946 -0.575586 -0.768123 -0.444769 -0.698905 -0.404689 -0.629686 -0.36461 -0.6985 -0.236598 -0.612235 -0.207378 -0.525969 -0.178158 -0.439703 -0.148938 -0.393661 -0.0651916 -0.297578 -0.0492799 -0.201495 -0.0333682 -0.105412 -0.0174565
18.505 0.698571 -0.636183 0.464336 -0.830527 0.191188 -0.955269 -0.0979835 -0.999953 -0.378943 -0.960835 -0.628145 -0.841194 -0.824705 -0.651055 1.17068 -1.00252 1.1221 -0.960919 1.07352 -0.919315 1.02493 -0.877712 0.444242 -0.974029 0.422138 -0.925563 0.400033 -0.877097 -0.106423 -0.87652 -0.100198 -0.825252 -0.0939737 -0.773985 -0.479758 -0.701636 -0.445725 -0.651864 -0.411693 -0.602092 -0.654596 -0.489437 -0.595608 -0.445332 -0.53662 -0.401227 -0.639671 -0.28131 -0.560671 -0.246568 -0.481671 -0.211826 -0.402671 -0.177083 -0.378537 -0.0920516 -0.286145 -0.069584 -0.193753 -0.0471164 -0.101362 -0.0246489
18.555 0.790303 -0.52408 0.581679 -0.746075 0.324306 -0.905544 0.0397542 -0.989124 -0.248129 -0.989808 -0.515218 -0.907542 -0.739128 -0.749217 1.44222 -0.893479 1.38237 -0.856401 1.32252 -0.819322 1.26267 -0.782244 0.704326 -0.918179 0.66928 -0.872492 0.634234 -0.826805 0.124895 -0.862842 0.11759 -0.812375 0.110285 -0.761908 -0.29672 -0.719202 -0.275671 -0.668184 -0.254623 -0.617166 -0.528639 -0.524812 -0.481002 -0.477519 -0.433364 -0.430226 -0.568697 -0.32068 -0.498462 -0.281075 -0.428227 -0.241471 -0.357993 -0.201867 -0.356224 -0.117164 -0.269278 -0.0885668 -0.182333 -0.05997 -0.095387 -0.0313732
18.605 0.86703 -0.402027 0.687976 -0.647457 0.451266 -0.838626 0.176737 -0.959513 -0.112603 -0.999988 -0.392507 -0.956657 -0.639516 -0.833153 1.68637 -0.767471 1.61639 -0.735621 1.54641 -0.703772 1.47642 -0.671923 0.951036 -0.844895 0.903714 -0.802854 0.856392 -0.760813 0.353841 -0.832781 0.333145 -0.784072 0.312449 -0.735363 -0.108047 -0.723112 -0.100383 -0.671817 -0.0927184 -0.620522 -0.392645 -0.550221 -0.357263 -0.500639 -0.32188 -0.451056 -0.486924 -0.353961 -0.426788 -0.310246 -0.366652 -0.266531 -0.306517 -0.222817 -0.327148 -0.140051 -0.247299 -0.105868 -0.16745 -0.0716849 -0.0876011 -0.0375018
18.655 0.927293 -0.27234 0.78121 -0.536544 0.569657 -0.755783 0.310364 -0.911683 0.0250603 -0.991179 -0.262344 -0.987608 -0.527762 -0.901269 1.8985 -0.626889 1.81972 -0.600874 1.74093 -0.574859 1.66215 -0.548844 1.17969 -0.755567 1.12099 -0.717972 1.06229 -0.680376 0.576069 -0.786907 0.542375 -0.740882 0.508681 -0.694856 0.0826763 -0.713292 0.0768115 -0.662693 0.0709468 -0.612095 -0.249196 -0.565183 -0.22674 -0.514253 -0.204284 -0.463322 -0.395905 -0.380521 -0.34701 -0.333526 -0.298115 -0.286531 -0.249221 -0.239536 -0.291859 -0.160279 -0.220624 -0.121159 -0.149388 -0.0820386 -0.0781519 -0.0429183
18.705 0.969949 -0.137481 0.859611 -0.415444 0.677232 -0.65859 0.438098 -0.846543 0.162248 -0.96355 -0.127199 -0.999806 -0.405986 -0.952273 2.07459 -0.474405 1.98849 -0.454718 1.9024 -0.435031 1.81631 -0.415343 1.38594 -0.651894 1.31698 -0.619456 1.24802 -0.587019 0.787359 -0.726092 0.741307 -0.683623 0.695254 -0.641155 0.27183 -0.689928 0.252548 -0.640987 0.233265 -0.592046 -0.101014 -0.569414 -0.0919114 -0.518102 -0.0828087 -0.46679 -0.297369 -0.399855 -0.260643 -0.350473 -0.223918 -0.30109 -0.187193 -0.251708 -0.251029 -0.177464 -0.189759 -0.134149 -0.128489 -0.0908346 -0.0672188 -0.04752
18.755 0.994188 -1.23404e-05 0.921689 -0.286456 0.771948 -0.548892 0.557513 -0.765328 0.296355 -0.917626 0.010361 -0.99302 -0.276502 -0.985194 2.21128 -0.312913 2.11951 -0.299927 2.02775 -0.286942 1.93598 -0.273956 1.56588 -0.535842 1.48796 -0.509179 1.41005 -0.482516 0.983698 -0.65149 0.926162 -0.613384 0.868626 -0.575279 0.455823 -0.653464 0.423488 -0.607109 0.391154 -0.560755 0.0490852 -0.562832 0.0446619 -0.512114 0.0402387 -0.461395 -0.193186 -0.411598 -0.169328 -0.360765 -0.145469 -0.309932 -0.12161 -0.259099 -0.205433 -0.191279 -0.155292 -0.144592 -0.10515 -0.0979059 -0.0550093 -0.0512193
18.805 0.999549 0.137457 0.966267 -0.152028 0.852006 -0.428772 0.666343 -0.669582 0.424835 -0.854277 0.147724 -0.967379 -0.141767 -0.999409 2.30598 -0.145479 2.21029 -0.139442 2.11459 -0.133405 2.0189 -0.127368 1.71608 -0.409615 1.63069 -0.389233 1.5453 -0.368852 1.16136 -0.564517 1.09343 -0.531499 1.0255 -0.49848 0.63116 -0.604591 0.586388 -0.561704 0.541615 -0.518816 0.198253 -0.545564 0.180387 -0.496401 0.162522 -0.447238 -0.0853356 -0.415525 -0.0747965 -0.364207 -0.0642575 -0.312889 -0.0537184 -0.261571 -0.155936 -0.201462 -0.117876 -0.15229 -0.0798154 -0.103118 -0.0417553 -0.053946
18.855 0.985931 0.272316 0.992497 -0.0147136 0.915887 -0.30051 0.762519 -0.561122 0.545248 -0.774708 0.282282 -0.923369 -0.00434059 -0.994647 2.3569 0.024717 2.2591 0.0236913 2.16129 0.0226655 2.06348 0.0216398 1.8337 -0.275611 1.74246 -0.261897 1.65122 -0.248183 1.31697 -0.466825 1.23994 -0.439521 1.16291 -0.412217 0.794513 -0.544239 0.738153 -0.505633 0.681793 -0.467026 0.343656 -0.517936 0.312687 -0.471263 0.281719 -0.42459 0.0241355 -0.411562 0.0211547 -0.360733 0.018174 -0.309905 0.0151932 -0.259077 -0.103478 -0.20782 -0.0782212 -0.157096 -0.0529648 -0.106372 -0.0277084 -0.0556485
18.905 0.953592 0.402004 0.999882 0.12288 0.962377 -0.166542 0.844218 -0.442007 0.655309 -0.680429 0.411481 -0.861827 0.133168 -0.970999 2.36307 0.194444 2.26501 0.186375 2.16694 0.178305 2.06888 0.170236 1.9165 -0.136374 1.82114 -0.129588 1.72578 -0.122802 1.44757 -0.36027 1.3629 -0.339198 1.27824 -0.318126 0.94278 -0.473553 0.875903 -0.439961 0.809025 -0.406369 0.482533 -0.480474 0.43905 -0.437177 0.395567 -0.39388 0.133148 -0.399784 0.116704 -0.35041 0.10026 -0.301037 0.0838163 -0.251663 -0.0490546 -0.210232 -0.0370816 -0.158919 -0.0251085 -0.107607 -0.0131355 -0.0562943
18.955 0.903147 0.524059 0.988282 0.258141 0.990593 -0.0294116 0.909886 -0.314499 0.752926 -0.57323 0.532866 -0.78392 0.268149 -0.928914 2.32437 0.360479 2.22791 0.345519 2.13145 0.33056 2.03499 0.3156 1.96291 0.00545296 1.86524 0.00518163 1.76757 0.0049103 1.55069 -0.246873 1.45999 -0.232434 1.36929 -0.217994 1.07315 -0.393876 0.99702 -0.365935 0.920895 -0.337995 0.612249 -0.433889 0.557077 -0.39479 0.501905 -0.35569 0.239633 -0.380416 0.210038 -0.333434 0.180443 -0.286452 0.150848 -0.23947 0.0062998 -0.208652 0.00476217 -0.157725 0.00322454 -0.106798 0.00168691 -0.0558712
19.005 0.835553 0.636164 0.957916 0.3885 1 0.108277 0.958278 -0.18102 0.836247 -0.455146 0.644133 -0.691129 0.398037 -0.86919 2.24153 0.519669 2.14851 0.498103 2.05549 0.476537 1.96247 0.454972 1.97205 0.147176 1.87392 0.139853 1.7758 0.13253 1.62436 -0.128789 1.52935 -0.121257 1.43434 -0.113724 1.18313 -0.306719 1.09921 -0.284961 1.01528 -0.263204 0.730339 -0.379065 0.664525 -0.344906 0.598712 -0.310747 0.341567 -0.353824 0.299383 -0.310126 0.257199 -0.266428 0.215015 -0.222731 0.0615346 -0.20311 0.0465155 -0.153536 0.0314964 -0.103961 0.0164773 -0.0543872
19.055 0.752093 0.736189 0.909361 0.511482 0.990419 0.24391 0.988474 -0.0441033 0.903689 -0.32842 0.74317 -0.585214 0.520368 -0.792963 2.11613 0.668991 2.02831 0.641229 1.9405 0.613467 1.85268 0.585704 1.94374 0.286105 1.84703 0.271869 1.75031 0.257633 1.66719 -0.00825998 1.56968 -0.00777686 1.47216 -0.00729374 1.27066 -0.213739 1.18052 -0.198577 1.09039 -0.183415 0.834561 -0.317044 0.759356 -0.288474 0.684151 -0.259904 0.437016 -0.320513 0.383044 -0.28093 0.329072 -0.241346 0.2751 -0.201762 0.115601 -0.193711 0.0873855 -0.146431 0.0591701 -0.0991507 0.0309547 -0.0518705
19.105 0.654353 0.822235 0.843539 0.624752 0.962032 0.374911 0.999901 0.0936506 0.953972 -0.195459 0.828095 -0.468187 0.632818 -0.701679 1.95055 0.805611 1.8696 0.772179 1.78866 0.738747 1.70771 0.705315 1.87853 0.419601 1.78506 0.398722 1.69159 0.377844 1.67836 0.112426 1.5802 0.105851 1.48203 0.0992748 1.33405 -0.1167 1.23942 -0.108421 1.14479 -0.100143 0.922937 -0.249002 0.839768 -0.226564 0.756599 -0.204125 0.524167 -0.281117 0.459432 -0.246399 0.394696 -0.211681 0.329961 -0.176962 0.167472 -0.180634 0.126596 -0.136546 0.0857204 -0.0924574 0.0448445 -0.0483689
19.155 0.544188 0.892669 0.761701 0.72616 0.915379 0.498794 0.992342 0.229626 0.986142 -0.0587854 0.897296 -0.342271 0.733253 -0.597071 1.74793 0.926934 1.6754 0.888468 1.60286 0.850001 1.53032 0.811534 1.77765 0.54513 1.6892 0.518005 1.60074 0.49088 1.65767 0.230978 1.56071 0.217468 1.46375 0.203958 1.37212 -0.0174447 1.27479 -0.0162073 1.17745 -0.0149698 0.993789 -0.176233 0.904235 -0.160352 0.814681 -0.144471 0.601365 -0.236383 0.527096 -0.20719 0.452826 -0.177996 0.378557 -0.148802 0.216164 -0.164128 0.163403 -0.124068 0.110643 -0.0840086 0.0578827 -0.0439489
19.205 0.42369 0.946153 0.665399 0.813779 0.851344 0.613206 0.965941 0.361242 0.999586 0.0790039 0.94946 -0.209855 0.819764 -0.481127 1.51213 1.03066 1.44938 0.987886 1.38662 0.945115 1.32387 0.902344 1.64301 0.660308 1.56126 0.627452 1.4795 0.594596 1.6055 0.345144 1.51159 0.324956 1.41769 0.304769 1.38413 0.0821413 1.28595 0.0763145 1.18776 0.0704877 1.04577 -0.100117 0.951532 -0.0910953 0.857294 -0.0820733 0.667144 -0.187161 0.584751 -0.164046 0.502358 -0.140932 0.419965 -0.117817 0.260751 -0.144505 0.197108 -0.109235 0.133465 -0.0739646 0.0698218 -0.0386944
19.255 0.295147 0.981672 0.556463 0.885947 0.771144 0.715974 0.921198 0.485998 0.994051 0.215293 0.983596 -0.0734549 0.89071 -0.356047 1.24761 1.11481 1.19583 1.06855 1.14406 1.02228 1.09229 0.97602 1.47718 0.762948 1.40368 0.724985 1.33017 0.687022 1.52284 0.452756 1.43377 0.426274 1.3447 0.399793 1.36986 0.180168 1.27269 0.167387 1.17552 0.154607 1.0779 -0.0221004 0.980762 -0.0201089 0.883629 -0.0181173 0.720256 -0.134385 0.631304 -0.117788 0.542351 -0.101191 0.453399 -0.0845948 0.300386 -0.122138 0.227069 -0.0923271 0.153752 -0.0625161 0.0804352 -0.0327052
19.305 0.161 0.998551 0.436961 0.941292 0.676302 0.805147 0.858964 0.601527 0.96964 0.347494 0.999055 0.0643401 0.944743 -0.224206 0.959401 1.17779 0.919587 1.12892 0.879773 1.08004 0.839959 1.03116 1.2833 0.851102 1.21944 0.808752 1.15559 0.766403 1.41127 0.551771 1.32872 0.519498 1.24618 0.487226 1.32958 0.274773 1.23527 0.255282 1.14095 0.23579 1.08955 0.056336 0.991369 0.0512593 0.893186 0.0461827 0.759692 -0.0790571 0.665869 -0.0692934 0.572046 -0.0595298 0.478223 -0.0497661 0.334319 -0.097452 0.25272 -0.0736663 0.17112 -0.0498806 0.0895213 -0.026095
19.355 0.0237962 0.996469 0.309162 0.978764 0.568618 0.879033 0.78042 0.705633 0.926819 0.473097 0.995545 0.200913 0.980838 -0.0881084 0.652976 1.21842 0.625878 1.16785 0.59878 1.11729 0.571683 1.06673 1.06505 0.923094 1.01205 0.877163 0.959058 0.831231 1.2729 0.64031 1.19845 0.602858 1.124 0.565407 1.26406 0.364161 1.17439 0.338329 1.08472 0.312496 1.08052 0.133703 0.983152 0.121654 0.885783 0.109606 0.784702 -0.0222281 0.687791 -0.0194829 0.590879 -0.0167377 0.493967 -0.0139925 0.361903 -0.0709156 0.273571 -0.0536068 0.185239 -0.036298 0.0969076 -0.0189893
19.405 -0.11386 0.975467 0.175492 0.997651 0.450137 0.936227 0.687058 0.796341 0.866399 0.589717 0.973131 0.333672 0.998308 0.0496624 0.334152 1.2359 0.320285 1.18461 0.306418 1.13332 0.292552 1.08204 0.826576 0.97756 0.785447 0.928918 0.744318 0.880276 1.11036 0.71669 1.04542 0.674771 0.980473 0.632852 1.17453 0.446635 1.09121 0.414952 1.00789 0.383269 1.05097 0.208531 0.956268 0.189739 0.86156 0.170948 0.794813 0.0350228 0.696653 0.0306975 0.598493 0.0263721 0.500332 0.0220468 0.382615 -0.0430327 0.289228 -0.0325295 0.195841 -0.0220262 0.102454 -0.011523
19.455 -0.249354 0.935942 0.0384907 0.997596 0.323109 0.975645 0.58065 0.871929 0.789528 0.69514 0.932239 0.460094 0.996823 0.18649 0.00898407 1.22992 0.00861124 1.17888 0.00823841 1.12784 0.00786558 1.0768 0.572409 1.01346 0.543927 0.963035 0.515445 0.912607 0.92674 0.779462 0.872536 0.733872 0.818331 0.688281 1.0627 0.520627 0.987315 0.483696 0.91193 0.446764 1.00147 0.279399 0.911226 0.254221 0.820979 0.229044 0.789833 0.0916088 0.692287 0.080295 0.594742 0.0689812 0.497197 0.0576674 0.396063 -0.0143327 0.299393 -0.0108344 0.202724 -0.00733616 0.106055 -0.0038379
19.505 -0.380113 0.878647 -0.0992418 0.978598 0.189946 0.996537 0.463216 0.93096 0.697665 0.787363 0.873646 0.577781 0.976411 0.319777 -0.316355 1.20059 -0.303226 1.15076 -0.290098 1.10094 -0.27697 1.05112 0.307373 1.03012 0.292079 0.978866 0.276785 0.927609 0.725522 0.827433 0.683087 0.779037 0.640651 0.730641 0.930691 0.584735 0.864671 0.543255 0.798651 0.501776 0.932953 0.344962 0.848881 0.313877 0.764809 0.282791 0.769854 0.146455 0.674777 0.128368 0.579699 0.110281 0.484621 0.0921931 0.40199 0.0146395 0.303874 0.0110663 0.205758 0.0074932 0.107642 0.00392005
19.555 -0.503655 0.804667 -0.23509 0.941018 0.0531769 0.998507 0.336987 0.972314 0.592556 0.864636 0.798465 0.684496 0.937458 0.446992 -0.635687 1.14845 -0.609306 1.10079 -0.582926 1.05314 -0.556546 1.00548 0.0365014 1.02722 0.0346851 0.97611 0.0328689 0.924997 0.510528 0.859694 0.480667 0.809411 0.450807 0.759128 0.781011 0.637739 0.725609 0.5925 0.670207 0.547261 0.846719 0.403976 0.770418 0.367572 0.694117 0.331168 0.735259 0.198521 0.644453 0.174003 0.553648 0.149486 0.462843 0.124968 0.400284 0.0433337 0.302584 0.032757 0.204884 0.0221803 0.107185 0.0116036
