25.29 0.664904 5.14886 -6.75122 35.2815 32.6088 8.45375 11.471 4.90506 17.2815 -2.86992 -14.0277 31.1222 -37.4809 -38.493 22.796 -26.0477 -19.9996 11.0228 -10.2065 -6.21658 0.932423 0.0662374 0.823583 0.984659 0.938491 0.0225846 1 0.0184526 0.999999 0.0208506 0.999675 0.0210155 0.996695 0.0211518 0.737423 0.0537359 0.999947 0.00793906 0.00093197 0.0959517 1.6943e-05 0.100766 0.999952 0.00752614 1.28217e-08 0.0952984 1.30155e-06 0.0977974 0.998522 0.00685482 8.30665e-05 0.0888651 0.0151096 0.0786828 0.981242 0.0096219 0.255216 0.0383124 0.672962 0.0192713 0.485968 1.02778 0.475843 1.00637 0.465719 0.984953 0.455595 0.963541 0.44547 0.942129 0.435346 0.920717 0.381103 0.399837 0.372029 0.390035 0.362956 0.380247 0.371011 0.368037 0.361498 0.289897 0.351985 0.215373 0.344884 -0.01866 0.335304 -0.0186148 0.325724 -0.0185426 0.316215 -0.017008 0.306633 -0.0166989 0.297051 -0.0163769 0.287083 -0.0142079 0.277514 -0.00850432 0.267944 -0.00316144 0.252111 0.0919366 0.242774 0.141239 0.233436 0.186488
25.33 0.603966 5.20553 -7.01548 35.5922 32.9014 8.20676 11.6413 5.04428 16.8795 -2.11149 -12.828 30.9582 -37.0746 -38.6867 23.025 -26.4136 -20.3734 11.2498 -10.5122 -6.54653 0.921405 0.0704954 0.832377 0.98475 0.927513 0.022586 1 0.0180533 0.999999 0.0203995 0.999646 0.0214239 0.997375 0.0211231 0.770746 0.0502846 0.999943 0.00794505 0.00154138 0.0956883 2.62604e-05 0.10082 0.999954 0.00753575 1.32696e-08 0.0953836 1.05817e-06 0.0979177 0.998627 0.00689533 6.17762e-05 0.0892729 0.0120876 0.0806304 0.982753 0.00915441 0.216941 0.0421087 0.609413 0.0208694 0.484476 1.03219 0.474383 1.01069 0.46429 0.989182 0.454196 0.967678 0.444103 0.946174 0.43401 0.92467 0.377734 0.399908 0.36874 0.390111 0.359747 0.380327 0.370899 0.368636 0.361389 0.298096 0.351878 0.230772 0.344881 -0.0185162 0.335301 -0.0185507 0.325721 -0.0185539 0.316214 -0.0170265 0.306632 -0.0167211 0.29705 -0.0164025 0.287116 -0.0143012 0.277545 -0.00952145 0.267975 -0.0050385 0.252712 0.0787856 0.243352 0.128222 0.233993 0.173632
25.37 0.539476 5.26095 -7.28997 35.8932 33.1842 7.94024 11.8115 5.18409 16.4853 -1.39881 -11.702 30.78 -36.6579 -38.8298 23.2428 -26.7611 -20.7382 11.4727 -10.8141 -6.86664 0.909084 0.074934 0.841134 0.984781 0.915032 0.022586 1 0.0176042 0.999999 0.0198972 0.999613 0.0217817 0.99791 0.0211058 0.800632 0.0472049 0.999937 0.00795068 0.00253005 0.0954006 4.08099e-05 0.100866 0.999956 0.00754475 1.39838e-08 0.0954628 8.71325e-07 0.0980292 0.998722 0.00693549 4.61318e-05 0.0896696 0.00966931 0.0824092 0.984103 0.00871798 0.183728 0.0458962 0.546682 0.0227439 0.482566 1.03652 0.472513 1.01492 0.462459 0.99333 0.452406 0.971736 0.442352 0.950142 0.432299 0.928548 0.373861 0.399988 0.36496 0.390195 0.356058 0.380416 0.370794 0.369106 0.361286 0.30558 0.351779 0.244899 0.344878 -0.0183023 0.335298 -0.0184515 0.325718 -0.0185631 0.316213 -0.0170437 0.306631 -0.0167415 0.297049 -0.016426 0.287145 -0.0143865 0.277573 -0.0103756 0.268002 -0.00660827 0.253254 0.0668467 0.243874 0.115326 0.234494 0.159885
25.41 0.470443 5.31568 -7.5803 36.1873 33.4598 7.6512 11.9829 5.32599 16.1003 -0.73272 -10.6518 30.5896 -36.2335 -38.9238 23.4483 -27.0882 -21.0926 11.6928 -11.1138 -7.17915 0.895413 0.0795548 0.849875 0.984748 0.900922 0.0225824 1 0.0171026 0.999999 0.0193401 0.999577 0.0220896 0.998333 0.0210939 0.827312 0.0444689 0.999932 0.00795665 0.00411718 0.0950817 6.34375e-05 0.100905 0.999958 0.00755321 1.49894e-08 0.0955362 7.27225e-07 0.098133 0.99881 0.00697481 3.46152e-05 0.0900538 0.00773802 0.0840272 0.985311 0.00832302 0.155092 0.0496003 0.486883 0.0248941 0.480207 1.04077 0.470203 1.01909 0.460199 0.997407 0.450194 0.975725 0.44019 0.954042 0.430186 0.932359 0.369438 0.400078 0.360642 0.39029 0.351845 0.380514 0.370697 0.369474 0.361192 0.312365 0.351687 0.257763 0.344875 -0.017979 0.335295 -0.0182976 0.325715 -0.0185695 0.316212 -0.0170596 0.30663 -0.0167604 0.297048 -0.0164475 0.287171 -0.0144655 0.277598 -0.0110927 0.268026 -0.00791919 0.253743 0.0561299 0.244345 0.102805 0.234947 0.145729
25.45 0.396676 5.36961 -7.88477 36.4726 33.7271 7.33699 12.1559 5.47112 15.7247 -0.112676 -9.67669 30.3884 -35.8029 -38.9709 23.6406 -27.3942 -21.4362 11.9109 -11.4127 -7.4865 0.880365 0.0843591 0.858607 0.984646 0.885064 0.0225735 1 0.0165471 1 0.0187257 0.999536 0.0223492 0.998666 0.0210832 0.851016 0.0420461 0.999925 0.00796404 0.00663419 0.0947182 9.84234e-05 0.10094 0.99996 0.00756116 1.63252e-08 0.0956045 6.15564e-07 0.0982297 0.998889 0.00701296 2.61168e-05 0.0904241 0.00619782 0.0854934 0.986397 0.00797591 0.130531 0.0531611 0.431354 0.0273059 0.477373 1.04496 0.467428 1.02319 0.457482 1.00142 0.447537 0.979652 0.437592 0.957882 0.427646 0.936112 0.364416 0.40018 0.35574 0.390395 0.347063 0.380623 0.370608 0.369763 0.361105 0.318483 0.351602 0.269403 0.344872 -0.0174851 0.335292 -0.0180591 0.325712 -0.0185726 0.316211 -0.0170743 0.306629 -0.0167778 0.297047 -0.0164674 0.287193 -0.0145393 0.27762 -0.0116948 0.268047 -0.00901305 0.254182 0.0466006 0.244768 0.0908755 0.235354 0.131612
25.49 0.317845 5.42279 -8.20356 36.7484 33.986 6.99532 12.3311 5.62032 15.3586 0.462294 -8.77446 30.1775 -35.3673 -38.974 23.8191 -27.6786 -21.7684 12.128 -11.7119 -7.7909 0.863935 0.0893473 0.86733 0.984467 0.867355 0.0225567 1 0.0159372 1 0.0180529 0.999489 0.0225632 0.998931 0.0210699 0.871977 0.0399053 0.999919 0.00797444 0.0105699 0.0942881 0.000152119 0.100971 0.999961 0.00756865 1.80463e-08 0.095668 5.28654e-07 0.09832 0.998961 0.00704973 1.98269e-05 0.0907796 0.0049706 0.0868179 0.987377 0.0076789 0.109555 0.0565353 0.380726 0.0299539 0.474044 1.04909 0.464168 1.02724 0.454292 1.00538 0.444416 0.983523 0.434541 0.961667 0.424665 0.939811 0.35875 0.400293 0.350208 0.390512 0.341667 0.380743 0.370527 0.369991 0.361027 0.323971 0.351526 0.279874 0.344868 -0.016728 0.335289 -0.0176905 0.325709 -0.0185714 0.31621 -0.017088 0.306628 -0.0167939 0.297046 -0.0164858 0.287214 -0.0146085 0.27764 -0.0122008 0.268066 -0.00992554 0.254577 0.0381945 0.245148 0.079698 0.235719 0.1179
25.53 0.233562 5.4753 -8.53781 37.0148 34.237 6.62402 12.5091 5.77423 15.0026 0.99349 -7.94146 29.9581 -34.9272 -38.9364 23.9835 -27.9411 -22.0888 12.3447 -12.012 -8.09416 0.846142 0.0945184 0.87603 0.984206 0.847706 0.0225296 1 0.015274 1 0.0173222 0.999436 0.0227349 0.999141 0.0210515 0.890417 0.0380167 0.999911 0.00799019 0.0166228 0.0937572 0.000233818 0.101003 0.999962 0.00757574 2.02267e-08 0.0957272 4.60757e-07 0.0984046 0.999027 0.00708501 1.51546e-05 0.0911195 0.00399314 0.088011 0.988262 0.00743092 0.0917105 0.0596957 0.335113 0.032805 0.470211 1.05316 0.460415 1.03122 0.450619 1.00928 0.440823 0.987337 0.431026 0.965396 0.42123 0.943455 0.352396 0.400417 0.344006 0.39064 0.335616 0.380875 0.370454 0.370171 0.360955 0.328869 0.351457 0.289241 0.344864 -0.0155705 0.335285 -0.0171243 0.325705 -0.0185646 0.316209 -0.0171007 0.306627 -0.0168089 0.297045 -0.0165029 0.287232 -0.0146738 0.277657 -0.0126266 0.268083 -0.0106869 0.254931 0.0308289 0.245489 0.0693701 0.236047 0.104859
25.57 0.143336 5.52712 -8.88965 37.2705 34.4812 6.22081 12.6908 5.93362 14.6571 1.48237 -7.17301 29.7314 -34.4828 -38.8618 24.1339 -28.1815 -22.3969 12.5614 -12.3134 -8.39765 0.827034 0.09987 0.884684 0.983855 0.826048 0.0224891 1 0.0145602 1 0.0165358 0.999374 0.0228676 0.999309 0.0210259 0.906555 0.0363519 0.999903 0.00801461 0.0257486 0.0930757 0.000356916 0.101041 0.999963 0.00758252 2.29635e-08 0.0957826 4.07578e-07 0.0984839 0.999086 0.00711875 1.16695e-05 0.0914433 0.00321456 0.0890835 0.989066 0.0072286 0.0765798 0.0626296 0.294311 0.0358215 0.465871 1.05716 0.456165 1.03514 0.44646 1.01311 0.436754 0.991088 0.427048 0.969064 0.417343 0.94704 0.345316 0.400554 0.337094 0.39078 0.328872 0.381019 0.370388 0.370314 0.360891 0.33322 0.351394 0.297578 0.344859 -0.0138167 0.33528 -0.0162644 0.325701 -0.0185502 0.316208 -0.0171125 0.306626 -0.0168228 0.297044 -0.0165188 0.287248 -0.0147354 0.277673 -0.0129857 0.268098 -0.0113227 0.255249 0.0244124 0.245795 0.0599342 0.236341 0.092654
25.61 0.0464228 5.57732 -9.26268 37.5035 34.724 5.78201 12.8794 6.1002 14.3242 1.93007 -6.46408 29.4996 -34.0349 -38.7551 24.2702 -28.399 -22.6914 12.7782 -12.6156 -8.70183 0.80668 0.105397 0.893257 0.983402 0.802317 0.0224323 1 0.0138003 1 0.015698 0.999303 0.0229653 0.999443 0.0209917 0.920605 0.0348851 0.999895 0.00805226 0.0391797 0.0921746 0.000540428 0.101091 0.999964 0.00758908 2.63826e-08 0.0958347 3.65895e-07 0.0985585 0.99914 0.00715094 9.05785e-06 0.0917507 0.00259416 0.0900461 0.989798 0.00706729 0.0637919 0.0653351 0.257956 0.0389638 0.461033 1.06109 0.451429 1.03898 0.441824 1.01687 0.432219 0.994768 0.422614 0.972662 0.413009 0.950557 0.337475 0.400701 0.32944 0.390932 0.321405 0.381174 0.370328 0.370429 0.360833 0.337066 0.351337 0.30496 0.344853 -0.0111983 0.335274 -0.0149788 0.325694 -0.0185256 0.316207 -0.0171235 0.306625 -0.0168358 0.297043 -0.0165336 0.287262 -0.0147937 0.277687 -0.0132891 0.268111 -0.0118543 0.255534 0.0188503 0.246069 0.0513887 0.236605 0.0813704
25.65 -0.0570656 5.62639 -9.65348 37.7178 34.9644 5.30561 13.0754 6.27452 14.0033 2.3384 -5.80766 29.2629 -33.5827 -38.6217 24.3925 -28.5949 -22.9728 12.9949 -12.9189 -9.00753 0.785177 0.111092 0.901705 0.982839 0.776488 0.0223555 1 0.0130004 1 0.0148149 0.99922 0.0230316 0.999551 0.0209479 0.932774 0.0335926 0.999886 0.00810918 0.0583723 0.0909645 0.000810939 0.101164 0.999965 0.00759555 3.06462e-08 0.0958841 3.33273e-07 0.098629 0.999189 0.00718158 7.09054e-06 0.0920419 0.00209941 0.0909092 0.990467 0.00694187 0.0530173 0.0678183 0.225629 0.0421924 0.455716 1.06492 0.446222 1.04273 0.436728 1.02055 0.427234 0.998362 0.41774 0.976176 0.408246 0.953991 0.328846 0.40086 0.321016 0.391095 0.313187 0.381341 0.370273 0.370523 0.360779 0.340451 0.351285 0.311463 0.344844 -0.00736843 0.335265 -0.013097 0.325686 -0.0184866 0.316206 -0.0171339 0.306624 -0.016848 0.297042 -0.0165475 0.287275 -0.0148487 0.277699 -0.0135463 0.268123 -0.0122995 0.255789 0.0140499 0.246315 0.0437014 0.236842 0.071032
25.69 -0.167149 5.67489 -10.0608 37.9185 35.201 4.7904 13.2791 6.45701 13.6941 2.70933 -5.19542 29.0214 -33.1239 -38.4668 24.5013 -28.7705 -23.2414 13.2117 -13.2239 -9.31459 0.762644 0.116945 0.90998 0.982153 0.74858 0.0222552 1 0.0121682 1 0.0138945 0.999121 0.0230704 0.999637 0.0208938 0.943257 0.0324525 0.999876 0.00819284 0.08483 0.0893402 0.00120509 0.101272 0.999965 0.00760209 3.59647e-08 0.0959316 3.07871e-07 0.098696 0.999234 0.00721071 5.60003e-06 0.0923171 0.00170434 0.091683 0.991079 0.00684725 0.0439652 0.0700903 0.196912 0.0454695 0.449946 1.06864 0.440573 1.04638 0.431199 1.02411 0.421825 1.00185 0.412451 0.979587 0.403077 0.957324 0.319411 0.401028 0.311806 0.391268 0.304201 0.381518 0.370221 0.370599 0.360728 0.343417 0.351236 0.317164 0.344832 -0.00191322 0.335254 -0.0104149 0.325675 -0.0184278 0.316205 -0.0171436 0.306623 -0.0168595 0.297042 -0.0165606 0.287286 -0.0149006 0.27771 -0.0137649 0.268134 -0.0126732 0.256018 0.00992263 0.246536 0.0368205 0.237054 0.0616211
25.73 -0.28394 5.7232 -10.4848 38.1084 35.4331 4.23554 13.4911 6.64821 13.3965 3.04477 -4.61829 28.7748 -32.6558 -38.2954 24.5972 -28.9271 -23.498 13.43 -13.5328 -9.62093 0.73922 0.12294 0.918031 0.981329 0.718657 0.0221274 1 0.0113131 1 0.0129468 0.999004 0.0230853 0.999707 0.020829 0.952241 0.0314452 0.999865 0.00831171 0.119767 0.087194 0.00177273 0.101431 0.999966 0.0076089 4.26123e-08 0.0959782 2.88294e-07 0.0987602 0.999274 0.00723835 4.46372e-06 0.0925766 0.00138833 0.0923766 0.991642 0.00677869 0.0363791 0.0721654 0.171427 0.0487597 0.443762 1.07222 0.434517 1.04989 0.425272 1.02755 0.416027 1.00521 0.406782 0.982871 0.397537 0.960533 0.309165 0.401205 0.301804 0.39145 0.294443 0.381705 0.370171 0.370664 0.36068 0.346003 0.351188 0.322139 0.344816 0.00560614 0.335238 -0.00671524 0.32566 -0.0183414 0.316205 -0.0171529 0.306623 -0.0168703 0.297041 -0.0165729 0.287296 -0.0149497 0.277719 -0.0139514 0.268143 -0.0129877 0.256224 0.00638581 0.246735 0.0306843 0.237245 0.0530954
25.77 -0.407474 5.77172 -10.9273 38.2905 35.6619 3.6405 13.7132 6.84809 13.1206 3.33815 -4.08581 28.5272 -32.121 -38.0639 24.687 -29.0895 -23.7491 13.6475 -13.8434 -9.92865 0.71506 0.12906 0.925803 0.980352 0.686818 0.0219678 1 0.0104459 1 0.0119832 0.998864 0.0230798 0.999763 0.0207533 0.9599 0.0305528 0.999853 0.00847424 0.163641 0.0844398 0.00258016 0.101658 0.999966 0.00761621 5.09849e-08 0.0960248 2.73659e-07 0.0988224 0.999311 0.00726454 3.59056e-06 0.092821 0.00113493 0.0929987 0.992161 0.00673195 0.0300382 0.0740589 0.148832 0.0520306 0.437206 1.07564 0.428098 1.05323 0.418989 1.03082 0.409881 1.00841 0.400772 0.986004 0.391664 0.963594 0.298119 0.401389 0.291021 0.391639 0.283923 0.381899 0.370122 0.37072 0.360631 0.348248 0.351141 0.326459 0.344795 0.0155739 0.335217 -0.00180551 0.325639 -0.0182166 0.316203 -0.0171618 0.306622 -0.0168807 0.29704 -0.0165847 0.287305 -0.0149959 0.277728 -0.0141112 0.268151 -0.0132531 0.25641 0.00336357 0.246913 0.0252273 0.237417 0.0453995
25.81 -0.537833 5.82091 -11.3908 38.4683 35.8896 3.00463 13.948 7.05663 12.8794 3.58058 -3.61054 28.2699 -31.4573 -37.7216 24.7863 -29.2842 -24.0043 13.8624 -14.1531 -10.2369 0.690326 0.135283 0.933246 0.979203 0.653182 0.0217723 1 0.00957794 1 0.0110159 0.998694 0.0230572 0.999808 0.0206665 0.966397 0.0297593 0.999841 0.00868704 0.215687 0.0810451 0.00371137 0.10197 0.999967 0.00762424 6.1786e-08 0.096073 2.63942e-07 0.0988837 0.999345 0.00728933 2.91107e-06 0.0930508 0.000930827 0.0935574 0.99264 0.00670332 0.0247534 0.0757868 0.128821 0.0552532 0.43033 1.07886 0.421365 1.05638 0.4124 1.03391 0.403435 1.01143 0.394469 0.988955 0.385504 0.966479 0.286295 0.401577 0.279479 0.391833 0.272662 0.382098 0.37007 0.370768 0.360581 0.350189 0.351092 0.330193 0.344766 0.0282074 0.335189 0.00442742 0.325612 -0.0180385 0.316202 -0.0171706 0.30662 -0.0168908 0.297039 -0.0165959 0.287313 -0.0150394 0.277735 -0.0142487 0.268158 -0.0134778 0.256577 0.000787524 0.247074 0.0203847 0.237572 0.0384721
25.85 -0.675445 5.87046 -11.8767 38.6346 36.109 2.32576 14.1987 7.27657 12.6663 3.7804 -3.16976 27.9896 -30.7023 -37.3095 24.8963 -29.4979 -24.262 14.0756 -14.4608 -10.5437 0.665182 0.141584 0.940312 0.977862 0.617897 0.0215372 1 0.00872053 1 0.0100575 0.998487 0.0230202 0.999845 0.0205688 0.971884 0.0290501 0.999828 0.00895283 0.273883 0.0770581 0.00527323 0.102378 0.999967 0.00763321 7.59941e-08 0.0961241 2.59008e-07 0.098945 0.999377 0.00731277 2.37693e-06 0.0932667 0.000765725 0.0940597 0.993082 0.00668963 0.0203615 0.0773641 0.111135 0.0584021 0.423189 1.08185 0.414372 1.05931 0.405556 1.03677 0.396739 1.01424 0.387923 0.991697 0.379106 0.969158 0.273727 0.401769 0.267209 0.39203 0.260692 0.3823 0.370013 0.370812 0.360525 0.351861 0.351038 0.333407 0.344729 0.0434562 0.335153 0.0119693 0.325577 -0.0177873 0.316201 -0.0171794 0.306619 -0.0169007 0.297037 -0.0166068 0.28732 -0.0150804 0.277742 -0.0143675 0.268165 -0.013669 0.256729 -0.00140332 0.24722 0.016095 0.237712 0.0322512
25.89 -0.82025 5.9202 -12.383 38.7858 36.3153 1.60288 14.467 7.50972 12.4772 3.94326 -2.75175 27.6831 -29.8653 -36.8417 25.0167 -29.7302 -24.5246 14.287 -14.7666 -10.8488 0.639789 0.147933 0.946959 0.976304 0.581149 0.0212591 1 0.0078847 1 0.00912002 0.998234 0.0229711 0.999874 0.0204602 0.976501 0.0284125 0.999814 0.00926906 0.335365 0.0726118 0.00740029 0.102886 0.999967 0.00764326 9.49887e-08 0.0961794 2.5873e-07 0.0990074 0.999407 0.0073349 1.9535e-06 0.0934695 0.000631619 0.0945121 0.993492 0.0066882 0.0167214 0.0788052 0.0955447 0.0614552 0.415837 1.08458 0.407173 1.06198 0.39851 1.03939 0.389847 1.01679 0.381184 0.994196 0.37252 0.971601 0.26046 0.40196 0.254259 0.392228 0.248058 0.382504 0.369948 0.370853 0.360462 0.353295 0.350977 0.336161 0.344683 0.0609679 0.335108 0.0206627 0.325534 -0.0174361 0.3162 -0.0171885 0.306618 -0.0169107 0.297036 -0.0166176 0.287326 -0.0151189 0.277748 -0.0144706 0.268171 -0.0138323 0.256866 -0.00326296 0.247352 0.0123015 0.237839 0.0266779
25.93 -0.971799 5.97091 -12.9065 38.9286 36.5146 0.83719 14.753 7.75703 12.3113 4.07116 -2.3599 27.3442 -28.8733 -36.2714 25.1674 -30.0363 -24.8179 14.4956 -15.071 -11.1509 0.614303 0.154301 0.953154 0.974505 0.543191 0.0209353 1 0.00708055 1 0.00821493 0.99792 0.0229117 0.999899 0.0203406 0.980375 0.0278354 0.9998 0.00962784 0.397104 0.0678989 0.0102575 0.103479 0.999967 0.00765444 1.20962e-07 0.0962403 2.63412e-07 0.099072 0.999435 0.00735579 1.61352e-06 0.0936599 0.000521995 0.0949204 0.993872 0.00669676 0.0137113 0.0801234 0.0818468 0.0643939 0.408329 1.08701 0.399823 1.06436 0.391316 1.04172 0.382809 1.01907 0.374302 0.996423 0.365795 0.973777 0.246559 0.40215 0.240689 0.392424 0.234818 0.382706 0.369872 0.370891 0.360388 0.354522 0.350905 0.338514 0.344628 0.0801394 0.335055 0.0302325 0.325482 -0.0169497 0.316198 -0.0171981 0.306616 -0.0169208 0.297035 -0.0166283 0.287332 -0.0151551 0.277754 -0.0145607 0.268176 -0.0139724 0.256991 -0.004839 0.247472 0.00895236 0.237954 0.0216966
25.97 -1.12963 6.02301 -13.4449 39.0664 36.7097 0.0312367 15.0562 8.01912 12.1631 4.17065 -1.98785 26.9613 -27.765 -35.62 25.3492 -30.3922 -25.1366 14.7036 -15.3758 -11.45 0.58887 0.160653 0.958874 0.972433 0.504328 0.0205636 1 0.00631704 1 0.0073524 0.997529 0.0228434 0.999918 0.0202102 0.983619 0.0273091 0.999785 0.0100173 0.456552 0.0631306 0.0140433 0.104132 0.999966 0.00766669 1.57365e-07 0.0963075 2.73744e-07 0.0991395 0.999464 0.00737549 1.33695e-06 0.0938387 0.000431758 0.0952897 0.994225 0.0067134 0.0112266 0.0813309 0.0698563 0.0672034 0.40072 1.08911 0.392372 1.06642 0.384024 1.04373 0.375675 1.02104 0.367327 0.998348 0.358979 0.975658 0.232104 0.402335 0.226578 0.392616 0.221052 0.382903 0.36978 0.370928 0.360299 0.355569 0.350817 0.340518 0.344564 0.100233 0.334993 0.0403436 0.325422 -0.0162824 0.316196 -0.0172084 0.306615 -0.0169315 0.297033 -0.0166392 0.287337 -0.0151891 0.277759 -0.0146397 0.268181 -0.0140932 0.257104 -0.00617316 0.247582 0.00600088 0.238059 0.017256
26.01 -1.29325 6.07664 -13.996 39.201 36.9017 -0.811724 15.3757 8.29652 12.0249 4.25002 -1.62914 26.5359 -26.5824 -34.9126 25.5509 -30.773 -25.4729 14.9129 -15.6834 -11.7489 0.563626 0.166958 0.964108 0.970055 0.464911 0.0201422 1 0.00560153 1 0.00654101 0.997037 0.0227669 0.999934 0.0200687 0.986332 0.0268257 0.999768 0.0104239 0.512011 0.0584948 0.0189947 0.104799 0.999966 0.00767986 2.09332e-07 0.0963811 2.90498e-07 0.0992104 0.999492 0.00739406 1.11067e-06 0.0940065 0.000357175 0.0956246 0.994555 0.00673651 0.00917824 0.082439 0.059399 0.0698717 0.393059 1.09084 0.38487 1.06812 0.376681 1.04539 0.368493 1.02267 0.360304 0.99994 0.352115 0.977214 0.217195 0.402514 0.212024 0.392801 0.206853 0.383095 0.369667 0.370965 0.360188 0.356462 0.350709 0.342221 0.344494 0.120512 0.334924 0.0506677 0.325355 -0.0153767 0.316194 -0.0172196 0.306613 -0.0169426 0.297031 -0.0166504 0.287343 -0.015221 0.277765 -0.0147093 0.268186 -0.014198 0.257208 -0.0073018 0.247681 0.00340464 0.238155 0.0133083
26.05 -1.4621 6.1319 -14.5578 39.333 37.0908 -1.68793 15.7104 8.58982 11.8897 4.31712 -1.28078 26.0744 -25.3549 -34.1639 25.7626 -31.1619 -25.8209 15.125 -15.9957 -12.0491 0.538692 0.173181 0.968853 0.967335 0.425325 0.0196707 1 0.00493956 1 0.00578739 0.996417 0.022683 0.999947 0.0199159 0.988598 0.0263781 0.999751 0.010835 0.562634 0.0541312 0.0253896 0.105425 0.999965 0.00769373 2.84674e-07 0.0964606 3.14743e-07 0.099285 0.99952 0.00741157 9.25121e-07 0.0941643 0.000295398 0.0959291 0.994864 0.00676471 0.00749124 0.0834578 0.050311 0.0723907 0.385391 1.09219 0.377362 1.06944 0.369333 1.04668 0.361304 1.02393 0.353275 1.00117 0.345246 0.978421 0.201951 0.402685 0.197143 0.392979 0.192334 0.383279 0.369524 0.371001 0.360049 0.357221 0.350574 0.343665 0.344418 0.14035 0.334851 0.0609363 0.325284 -0.0141618 0.316192 -0.0172317 0.306611 -0.0169545 0.297029 -0.0166619 0.287348 -0.015251 0.27777 -0.0147711 0.268191 -0.0142892 0.257302 -0.00825644 0.247773 0.00112517 0.238243 0.00980864
26.09 -1.63553 6.18878 -15.1279 39.4623 37.2767 -2.59301 16.0595 8.8995 11.7514 4.37916 -0.941429 25.5841 -24.1068 -33.3856 25.9757 -31.5448 -26.1745 15.3406 -16.3129 -12.3506 0.514172 0.179294 0.973118 0.964232 0.385983 0.0191495 1 0.00433471 1 0.00509604 0.995627 0.022592 0.999957 0.0197514 0.990491 0.02596 0.999733 0.0112411 0.608236 0.0501241 0.0335449 0.105946 0.999964 0.00770807 3.95373e-07 0.0965448 3.47968e-07 0.0993631 0.999547 0.00742807 7.72986e-07 0.0943125 0.000244201 0.0962066 0.995155 0.00679681 0.00610332 0.0843963 0.0424435 0.0747554 0.377758 1.09312 0.369888 1.07034 0.362018 1.04757 0.354149 1.0248 0.346279 1.00202 0.338409 0.979251 0.186504 0.402846 0.182063 0.393146 0.177623 0.383452 0.369343 0.371038 0.359872 0.357868 0.350402 0.344889 0.344339 0.15928 0.334774 0.0709664 0.325209 -0.0125532 0.31619 -0.0172447 0.306608 -0.016967 0.297027 -0.016674 0.287353 -0.0152791 0.277775 -0.0148261 0.268196 -0.0143691 0.25739 -0.00906416 0.247857 -0.000872341 0.238324 0.00671517
26.13 -1.81281 6.24722 -15.7042 39.5889 37.4588 -3.52196 16.4216 9.22569 11.6049 4.44229 -0.610635 25.0731 -22.8581 -32.587 26.1833 -31.9104 -26.5276 15.5598 -16.6347 -12.6534 0.49016 0.185269 0.976918 0.960702 0.347308 0.0185806 1 0.0037886 1 0.00446932 0.994617 0.0224946 0.999966 0.0195747 0.992073 0.0255658 0.999713 0.0116361 0.649048 0.0465105 0.0438093 0.106292 0.999963 0.00772264 5.59925e-07 0.0966317 3.9222e-07 0.0994443 0.999574 0.00744362 6.48415e-07 0.094452 0.000201803 0.0964601 0.99543 0.00683182 0.00496292 0.0852625 0.0356605 0.0769636 0.370196 1.0936 0.362484 1.07082 0.354771 1.04803 0.347059 1.02525 0.339346 1.00247 0.331634 0.979684 0.171001 0.402995 0.166929 0.393303 0.162858 0.383615 0.369111 0.371077 0.359646 0.358419 0.350182 0.345926 0.344258 0.177006 0.334695 0.0806643 0.325132 -0.0104531 0.316187 -0.0172585 0.306606 -0.0169801 0.297024 -0.0166865 0.287359 -0.0153056 0.27778 -0.0148753 0.268201 -0.0144394 0.25747 -0.0097481 0.247934 -0.00261926 0.238398 0.00398898
